initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3396.5,0.885751473
Up Clock @ waitClock|0,3397.0,0.885802461
Up Clock @ waitClock|0,3397.5,0.885853454
Up Clock @ waitClock|0,3398.0,0.885904452
Up Clock @ waitClock|0,3398.5,0.885955455
Up Clock @ waitClock|0,3399.0,0.886006463
Up Clock @ waitClock|0,3399.5,0.886057475
Up Clock @ waitClock|0,3400.0,0.886108492
Up Clock @ waitClock|0,3400.5,0.886159514
Up Clock @ waitClock|0,3401.0,0.886210540
Up Clock @ waitClock|0,3401.5,0.886261571
Up Clock @ waitClock|0,3402.0,0.886312606
Up Clock @ waitClock|0,3402.5,0.886363645
Up Clock @ waitClock|0,3403.0,0.886414688
Up Clock @ waitClock|0,3403.5,0.886465736
Up Clock @ waitClock|0,3404.0,0.886516788
Up Clock @ waitClock|0,3404.5,0.886567843
Up Clock @ waitClock|0,3405.0,0.886618903
Up Clock @ waitClock|0,3405.5,0.886669966
Up Clock @ waitClock|0,3406.0,0.886721033
Up Clock @ waitClock|0,3406.5,0.886772104
Up Clock @ waitClock|0,3407.0,0.886823178
Up Clock @ waitClock|0,3407.5,0.886874256
Up Clock @ waitClock|0,3408.0,0.886925338
Up Clock @ waitClock|0,3408.5,0.886976422
Up Clock @ waitClock|0,3409.0,0.887027510
Up Clock @ waitClock|0,3409.5,0.887078602
Up Clock @ waitClock|0,3410.0,0.887129696
Up Clock @ waitClock|0,3410.5,0.887180794
Up Clock @ waitClock|0,3411.0,0.887231894
Up Clock @ waitClock|0,3411.5,0.887282998
Up Clock @ waitClock|0,3412.0,0.887334105
Up Clock @ waitClock|0,3412.5,0.887385214
Up Clock @ waitClock|0,3413.0,0.887436326
Up Clock @ waitClock|0,3413.5,0.887487441
Up Clock @ waitClock|0,3414.0,0.887538558
Up Clock @ waitClock|0,3414.5,0.887589678
Up Clock @ waitClock|0,3415.0,0.887640800
Up Clock @ waitClock|0,3415.5,0.887691925
Up Clock @ waitClock|0,3416.0,0.887743052
Up Clock @ waitClock|0,3416.5,0.887794181
Up Clock @ waitClock|0,3417.0,0.887845313
Up Clock @ waitClock|0,3417.5,0.887896446
Up Clock @ waitClock|0,3418.0,0.887947582
Up Clock @ waitClock|0,3418.5,0.887998720
Up Clock @ waitClock|0,3419.0,0.888049859
Up Clock @ waitClock|0,3419.5,0.888101001
Up Clock @ waitClock|0,3420.0,0.888152144
Up Clock @ waitClock|0,3420.5,0.888203289
Up Clock @ waitClock|0,3421.0,0.888254435
Up Clock @ waitClock|0,3421.5,0.888305583
Up Clock @ waitClock|0,3422.0,0.888356733
Up Clock @ waitClock|0,3422.5,0.888407884
Up Clock @ waitClock|0,3423.0,0.888459037
Up Clock @ waitClock|0,3423.5,0.888510190
Up Clock @ waitClock|0,3424.0,0.888561345
Up Clock @ waitClock|0,3424.5,0.888612501
Up Clock @ waitClock|0,3425.0,0.888663659
Up Clock @ waitClock|0,3425.5,0.888714817
Up Clock @ waitClock|0,3426.0,0.888765976
Up Clock @ waitClock|0,3426.5,0.888817136
Up Clock @ waitClock|0,3427.0,0.888868297
Up Clock @ waitClock|0,3427.5,0.888919459
Up Clock @ waitClock|0,3428.0,0.888970621
Up Clock @ waitClock|0,3428.5,0.889021785
Up Clock @ waitClock|0,3429.0,0.889072948
Up Clock @ waitClock|0,3429.5,0.889124112
Up Clock @ waitClock|0,3430.0,0.889175277
Up Clock @ waitClock|0,3430.5,0.889226442
Up Clock @ waitClock|0,3431.0,0.889277607
Up Clock @ waitClock|0,3431.5,0.889328773
Up Clock @ waitClock|0,3432.0,0.889379939
Up Clock @ waitClock|0,3432.5,0.889431105
Up Clock @ waitClock|0,3433.0,0.889482271
Up Clock @ waitClock|0,3433.5,0.889533437
Up Clock @ waitClock|0,3434.0,0.889584602
Up Clock @ waitClock|0,3434.5,0.889635768
Up Clock @ waitClock|0,3435.0,0.889686934
Up Clock @ waitClock|0,3435.5,0.889738099
Up Clock @ waitClock|0,3436.0,0.889789264
Up Clock @ waitClock|0,3436.5,0.889840429
Up Clock @ waitClock|0,3437.0,0.889891593
Up Clock @ waitClock|0,3437.5,0.889942757
Up Clock @ waitClock|0,3438.0,0.889993920
Up Clock @ waitClock|0,3438.5,0.890045082
Up Clock @ waitClock|0,3439.0,0.890096244
Up Clock @ waitClock|0,3439.5,0.890147405
Up Clock @ waitClock|0,3440.0,0.890198565
Up Clock @ waitClock|0,3440.5,0.890249725
Up Clock @ waitClock|0,3441.0,0.890300883
Up Clock @ waitClock|0,3441.5,0.890352041
Up Clock @ waitClock|0,3442.0,0.890403197
Up Clock @ waitClock|0,3442.5,0.890454352
Up Clock @ waitClock|0,3443.0,0.890505507
Up Clock @ waitClock|0,3443.5,0.890556659
Up Clock @ waitClock|0,3444.0,0.890607811
Up Clock @ waitClock|0,3444.5,0.890658961
Up Clock @ waitClock|0,3445.0,0.890710110
Up Clock @ waitClock|0,3445.5,0.890761257
Up Clock @ waitClock|0,3446.0,0.890812403
Up Clock @ waitClock|0,3446.5,0.890863547
Up Clock @ waitClock|0,3447.0,0.890914690
Up Clock @ waitClock|0,3447.5,0.890965831
Up Clock @ waitClock|0,3448.0,0.891016970
Up Clock @ waitClock|0,3448.5,0.891068107
Up Clock @ waitClock|0,3449.0,0.891119242
Up Clock @ waitClock|0,3449.5,0.891170376
Up Clock @ waitClock|0,3450.0,0.891221507
Up Clock @ waitClock|0,3450.5,0.891272636
Up Clock @ waitClock|0,3451.0,0.891323764
Up Clock @ waitClock|0,3451.5,0.891374889
Up Clock @ waitClock|0,3452.0,0.891426011
Up Clock @ waitClock|0,3452.5,0.891477132
Up Clock @ waitClock|0,3453.0,0.891528250
Up Clock @ waitClock|0,3453.5,0.891579366
Up Clock @ waitClock|0,3454.0,0.891630479
Up Clock @ waitClock|0,3454.5,0.891681590
Up Clock @ waitClock|0,3455.0,0.891732698
Up Clock @ waitClock|0,3455.5,0.891783804
Up Clock @ waitClock|0,3456.0,0.891834906
Up Clock @ waitClock|0,3456.5,0.891886006
Up Clock @ waitClock|0,3457.0,0.891937104
Up Clock @ waitClock|0,3457.5,0.891988198
Up Clock @ waitClock|0,3458.0,0.892039290
Up Clock @ waitClock|0,3458.5,0.892090378
Up Clock @ waitClock|0,3459.0,0.892141464
Up Clock @ waitClock|0,3459.5,0.892192546
Up Clock @ waitClock|0,3460.0,0.892243626
Up Clock @ waitClock|0,3460.5,0.892294702
Up Clock @ waitClock|0,3461.0,0.892345775
Up Clock @ waitClock|0,3461.5,0.892396844
Up Clock @ waitClock|0,3462.0,0.892447911
Up Clock @ waitClock|0,3462.5,0.892498973
Up Clock @ waitClock|0,3463.0,0.892550033
Up Clock @ waitClock|0,3463.5,0.892601089
Up Clock @ waitClock|0,3464.0,0.892652141
Up Clock @ waitClock|0,3464.5,0.892703190
Up Clock @ waitClock|0,3465.0,0.892754235
Up Clock @ waitClock|0,3465.5,0.892805276
Up Clock @ waitClock|0,3466.0,0.892856313
Up Clock @ waitClock|0,3466.5,0.892907347
Up Clock @ waitClock|0,3467.0,0.892958377
Up Clock @ waitClock|0,3467.5,0.893009403
Up Clock @ waitClock|0,3468.0,0.893060425
Up Clock @ waitClock|0,3468.5,0.893111442
Up Clock @ waitClock|0,3469.0,0.893162456
Up Clock @ waitClock|0,3469.5,0.893213466
Up Clock @ waitClock|0,3470.0,0.893264471
Up Clock @ waitClock|0,3470.5,0.893315472
Up Clock @ waitClock|0,3471.0,0.893366469
Up Clock @ waitClock|0,3471.5,0.893417461
Up Clock @ waitClock|0,3472.0,0.893468449
Up Clock @ waitClock|0,3472.5,0.893519433
Up Clock @ waitClock|0,3473.0,0.893570412
Up Clock @ waitClock|0,3473.5,0.893621386
Up Clock @ waitClock|0,3474.0,0.893672356
Up Clock @ waitClock|0,3474.5,0.893723321
Up Clock @ waitClock|0,3475.0,0.893774282
Up Clock @ waitClock|0,3475.5,0.893825237
Up Clock @ waitClock|0,3476.0,0.893876188
Up Clock @ waitClock|0,3476.5,0.893927134
Up Clock @ waitClock|0,3477.0,0.893978075
Up Clock @ waitClock|0,3477.5,0.894029011
Up Clock @ waitClock|0,3478.0,0.894079943
Up Clock @ waitClock|0,3478.5,0.894130869
Up Clock @ waitClock|0,3479.0,0.894181790
Up Clock @ waitClock|0,3479.5,0.894232705
Up Clock @ waitClock|0,3480.0,0.894283616
Up Clock @ waitClock|0,3480.5,0.894334521
Up Clock @ waitClock|0,3481.0,0.894385421
Up Clock @ waitClock|0,3481.5,0.894436316
Up Clock @ waitClock|0,3482.0,0.894487205
Up Clock @ waitClock|0,3482.5,0.894538089
Up Clock @ waitClock|0,3483.0,0.894588967
Up Clock @ waitClock|0,3483.5,0.894639840
Up Clock @ waitClock|0,3484.0,0.894690707
Up Clock @ waitClock|0,3484.5,0.894741568
Up Clock @ waitClock|0,3485.0,0.894792424
Up Clock @ waitClock|0,3485.5,0.894843274
Up Clock @ waitClock|0,3486.0,0.894894118
Up Clock @ waitClock|0,3486.5,0.894944956
Up Clock @ waitClock|0,3487.0,0.894995789
Up Clock @ waitClock|0,3487.5,0.895046615
Up Clock @ waitClock|0,3488.0,0.895097436
Up Clock @ waitClock|0,3488.5,0.895148250
Up Clock @ waitClock|0,3489.0,0.895199059
Up Clock @ waitClock|0,3489.5,0.895249861
Up Clock @ waitClock|0,3490.0,0.895300657
Up Clock @ waitClock|0,3490.5,0.895351447
Up Clock @ waitClock|0,3491.0,0.895402231
Up Clock @ waitClock|0,3491.5,0.895453008
Up Clock @ waitClock|0,3492.0,0.895503779
Up Clock @ waitClock|0,3492.5,0.895554544
Up Clock @ waitClock|0,3493.0,0.895605302
Up Clock @ waitClock|0,3493.5,0.895656053
Up Clock @ waitClock|0,3494.0,0.895706798
Up Clock @ waitClock|0,3494.5,0.895757537
Up Clock @ waitClock|0,3495.0,0.895808269
Up Clock @ waitClock|0,3495.5,0.895858994
Up Clock @ waitClock|0,3496.0,0.895909713
Up Clock @ waitClock|0,3496.5,0.895960424
Up Clock @ waitClock|0,3497.0,0.896011129
Up Clock @ waitClock|0,3497.5,0.896061827
Up Clock @ waitClock|0,3498.0,0.896112518
Up Clock @ waitClock|0,3498.5,0.896163203
Up Clock @ waitClock|0,3499.0,0.896213880
Up Clock @ waitClock|0,3499.5,0.896264550
Up Clock @ waitClock|0,3500.0,0.896315213
Up Clock @ waitClock|0,3500.5,0.896365869
Up Clock @ waitClock|0,3501.0,0.896416518
Up Clock @ waitClock|0,3501.5,0.896467160
Up Clock @ waitClock|0,3502.0,0.896517794
Up Clock @ waitClock|0,3502.5,0.896568421
Up Clock @ waitClock|0,3503.0,0.896619041
Up Clock @ waitClock|0,3503.5,0.896669641
Up Clock @ waitClock|0,3504.0,0.896720177
Up Clock @ waitClock|0,3504.5,0.896770557
Up Clock @ waitClock|0,3505.0,0.896820635
Up Clock @ waitClock|0,3505.5,0.896870209
Up Clock @ waitClock|0,3506.0,0.896919033
Up Clock @ waitClock|0,3506.5,0.896966830
Up Clock @ waitClock|0,3507.0,0.897013314
Up Clock @ waitClock|0,3507.5,0.897058203
Up Clock @ waitClock|0,3508.0,0.897101236
Up Clock @ waitClock|0,3508.5,0.897142187
Up Clock @ waitClock|0,3509.0,0.897180874
Up Clock @ waitClock|0,3509.5,0.897217160
Up Clock @ waitClock|0,3510.0,0.897250961
Up Clock @ waitClock|0,3510.5,0.897282239
Up Clock @ waitClock|0,3511.0,0.897311000
Up Clock @ waitClock|0,3511.5,0.897337291
Up Clock @ waitClock|0,3512.0,0.897361192
Up Clock @ waitClock|0,3512.5,0.897382811
Up Clock @ waitClock|0,3513.0,0.897402276
Up Clock @ waitClock|0,3513.5,0.897419730
Up Clock @ waitClock|0,3514.0,0.897435326
Up Clock @ waitClock|0,3514.5,0.897449222
Up Clock @ waitClock|0,3515.0,0.897461574
Up Clock @ waitClock|0,3515.5,0.897472539
Up Clock @ waitClock|0,3516.0,0.897482267
Up Clock @ waitClock|0,3516.5,0.897490900
Up Clock @ waitClock|0,3517.0,0.897498572
Up Clock @ waitClock|0,3517.5,0.897505407
Up Clock @ waitClock|0,3518.0,0.897511521
Up Clock @ waitClock|0,3518.5,0.897517017
Up Clock @ waitClock|0,3519.0,0.897521990
Up Clock @ waitClock|0,3519.5,0.897526523
Up Clock @ waitClock|0,3520.0,0.897530693
Up Clock @ waitClock|0,3520.5,0.897534566
Up Clock @ waitClock|0,3521.0,0.897538201
Up Clock @ waitClock|0,3521.5,0.897541650
Up Clock @ waitClock|0,3522.0,0.897544957
Up Clock @ waitClock|0,3522.5,0.897548161
Up Clock @ waitClock|0,3523.0,0.897551296
Up Clock @ waitClock|0,3523.5,0.897554391
Up Clock @ waitClock|0,3524.0,0.897557471
Up Clock @ waitClock|0,3524.5,0.897560557
Up Clock @ waitClock|0,3525.0,0.897563666
Up Clock @ waitClock|0,3525.5,0.897566815
Up Clock @ waitClock|0,3526.0,0.897570016
Up Clock @ waitClock|0,3526.5,0.897573279
Up Clock @ waitClock|0,3527.0,0.897576615
Up Clock @ waitClock|0,3527.5,0.897580030
Up Clock @ waitClock|0,3528.0,0.897583530
Up Clock @ waitClock|0,3528.5,0.897587122
Up Clock @ waitClock|0,3529.0,0.897590810
Up Clock @ waitClock|0,3529.5,0.897594596
Up Clock @ waitClock|0,3530.0,0.897598484
Up Clock @ waitClock|0,3530.5,0.897602476
Up Clock @ waitClock|0,3531.0,0.897606575
Up Clock @ waitClock|0,3531.5,0.897610781
Up Clock @ waitClock|0,3532.0,0.897615095
Up Clock @ waitClock|0,3532.5,0.897619520
Up Clock @ waitClock|0,3533.0,0.897624055
Up Clock @ waitClock|0,3533.5,0.897628700
Up Clock @ waitClock|0,3534.0,0.897633457
Up Clock @ waitClock|0,3534.5,0.897638326
Up Clock @ waitClock|0,3535.0,0.897643307
Up Clock @ waitClock|0,3535.5,0.897648399
Up Clock @ waitClock|0,3536.0,0.897653603
Up Clock @ waitClock|0,3536.5,0.897658919
Up Clock @ waitClock|0,3537.0,0.897664346
Up Clock @ waitClock|0,3537.5,0.897669886
Up Clock @ waitClock|0,3538.0,0.897675536
Up Clock @ waitClock|0,3538.5,0.897681297
Up Clock @ waitClock|0,3539.0,0.897687170
Up Clock @ waitClock|0,3539.5,0.897693153
Up Clock @ waitClock|0,3540.0,0.897699247
Up Clock @ waitClock|0,3540.5,0.897705450
Up Clock @ waitClock|0,3541.0,0.897711764
Up Clock @ waitClock|0,3541.5,0.897718188
Up Clock @ waitClock|0,3542.0,0.897724720
Up Clock @ waitClock|0,3542.5,0.897731362
Up Clock @ waitClock|0,3543.0,0.897738113
Up Clock @ waitClock|0,3543.5,0.897744972
Up Clock @ waitClock|0,3544.0,0.897751940
Up Clock @ waitClock|0,3544.5,0.897759015
Up Clock @ waitClock|0,3545.0,0.897766198
Up Clock @ waitClock|0,3545.5,0.897773489
Up Clock @ waitClock|0,3546.0,0.897780886
Up Clock @ waitClock|0,3546.5,0.897788391
Up Clock @ waitClock|0,3547.0,0.897796001
Up Clock @ waitClock|0,3547.5,0.897803719
Up Clock @ waitClock|0,3548.0,0.897811541
Up Clock @ waitClock|0,3548.5,0.897819470
Up Clock @ waitClock|0,3549.0,0.897827504
Up Clock @ waitClock|0,3549.5,0.897835643
Up Clock @ waitClock|0,3550.0,0.897843887
Up Clock @ waitClock|0,3550.5,0.897852235
Up Clock @ waitClock|0,3551.0,0.897860687
Up Clock @ waitClock|0,3551.5,0.897869243
Up Clock @ waitClock|0,3552.0,0.897877903
Up Clock @ waitClock|0,3552.5,0.897886666
Up Clock @ waitClock|0,3553.0,0.897895532
Up Clock @ waitClock|0,3553.5,0.897904501
Up Clock @ waitClock|0,3554.0,0.897913572
Up Clock @ waitClock|0,3554.5,0.897922746
Up Clock @ waitClock|0,3555.0,0.897932021
Up Clock @ waitClock|0,3555.5,0.897941398
Up Clock @ waitClock|0,3556.0,0.897950876
Up Clock @ waitClock|0,3556.5,0.897960456
Up Clock @ waitClock|0,3557.0,0.897970136
Up Clock @ waitClock|0,3557.5,0.897979916
Up Clock @ waitClock|0,3558.0,0.897989797
Up Clock @ waitClock|0,3558.5,0.897999777
Up Clock @ waitClock|0,3559.0,0.898009857
Up Clock @ waitClock|0,3559.5,0.898020037
Up Clock @ waitClock|0,3560.0,0.898030315
Up Clock @ waitClock|0,3560.5,0.898040693
Up Clock @ waitClock|0,3561.0,0.898051169
Up Clock @ waitClock|0,3561.5,0.898061743
Up Clock @ waitClock|0,3562.0,0.898072415
Up Clock @ waitClock|0,3562.5,0.898083185
Up Clock @ waitClock|0,3563.0,0.898094052
Up Clock @ waitClock|0,3563.5,0.898105016
Up Clock @ waitClock|0,3564.0,0.898116077
Up Clock @ waitClock|0,3564.5,0.898127235
Up Clock @ waitClock|0,3565.0,0.898138489
Up Clock @ waitClock|0,3565.5,0.898149839
Up Clock @ waitClock|0,3566.0,0.898161285
Up Clock @ waitClock|0,3566.5,0.898172826
Up Clock @ waitClock|0,3567.0,0.898184463
Up Clock @ waitClock|0,3567.5,0.898196194
Up Clock @ waitClock|0,3568.0,0.898208020
Up Clock @ waitClock|0,3568.5,0.898219941
Up Clock @ waitClock|0,3569.0,0.898231956
Up Clock @ waitClock|0,3569.5,0.898244065
Up Clock @ waitClock|0,3570.0,0.898256267
Up Clock @ waitClock|0,3570.5,0.898268563
Up Clock @ waitClock|0,3571.0,0.898280951
Up Clock @ waitClock|0,3571.5,0.898293433
Up Clock @ waitClock|0,3572.0,0.898306007
Up Clock @ waitClock|0,3572.5,0.898318674
Up Clock @ waitClock|0,3573.0,0.898331432
Up Clock @ waitClock|0,3573.5,0.898344283
Up Clock @ waitClock|0,3574.0,0.898357224
Up Clock @ waitClock|0,3574.5,0.898370258
Up Clock @ waitClock|0,3575.0,0.898383382
Up Clock @ waitClock|0,3575.5,0.898396596
Up Clock @ waitClock|0,3576.0,0.898409902
Up Clock @ waitClock|0,3576.5,0.898423297
Up Clock @ waitClock|0,3577.0,0.898436783
Up Clock @ waitClock|0,3577.5,0.898450358
Up Clock @ waitClock|0,3578.0,0.898464023
Up Clock @ waitClock|0,3578.5,0.898477776
Up Clock @ waitClock|0,3579.0,0.898491619
Up Clock @ waitClock|0,3579.5,0.898505551
Up Clock @ waitClock|0,3580.0,0.898519571
Up Clock @ waitClock|0,3580.5,0.898533679
Up Clock @ waitClock|0,3581.0,0.898547875
Up Clock @ waitClock|0,3581.5,0.898562158
Up Clock @ waitClock|0,3582.0,0.898576529
Up Clock @ waitClock|0,3582.5,0.898590987
Up Clock @ waitClock|0,3583.0,0.898605533
Up Clock @ waitClock|0,3583.5,0.898620164
Up Clock @ waitClock|0,3584.0,0.898634883
Up Clock @ waitClock|0,3584.5,0.898649687
Up Clock @ waitClock|0,3585.0,0.898664577
Up Clock @ waitClock|0,3585.5,0.898679553
Up Clock @ waitClock|0,3586.0,0.898694614
Up Clock @ waitClock|0,3586.5,0.898709761
Up Clock @ waitClock|0,3587.0,0.898724992
Up Clock @ waitClock|0,3587.5,0.898740308
Up Clock @ waitClock|0,3588.0,0.898755709
Up Clock @ waitClock|0,3588.5,0.898771194
Up Clock @ waitClock|0,3589.0,0.898786762
Up Clock @ waitClock|0,3589.5,0.898802415
Up Clock @ waitClock|0,3590.0,0.898818151
Up Clock @ waitClock|0,3590.5,0.898833970
Up Clock @ waitClock|0,3591.0,0.898849872
Up Clock @ waitClock|0,3591.5,0.898865856
Up Clock @ waitClock|0,3592.0,0.898881924
Up Clock @ waitClock|0,3592.5,0.898898073
Up Clock @ waitClock|0,3593.0,0.898914305
Up Clock @ waitClock|0,3593.5,0.898930618
Up Clock @ waitClock|0,3594.0,0.898947013
Up Clock @ waitClock|0,3594.5,0.898963489
Up Clock @ waitClock|0,3595.0,0.898980046
Up Clock @ waitClock|0,3595.5,0.898996684
Up Clock @ waitClock|0,3596.0,0.899013402
Up Clock @ waitClock|0,3596.5,0.899030201
Up Clock @ waitClock|0,3597.0,0.899047080
Up Clock @ waitClock|0,3597.5,0.899064039
Up Clock @ waitClock|0,3598.0,0.899081077
Up Clock @ waitClock|0,3598.5,0.899098195
Up Clock @ waitClock|0,3599.0,0.899115392
Up Clock @ waitClock|0,3599.5,0.899132668
Up Clock @ waitClock|0,3600.0,0.899150023
Up Clock @ waitClock|0,3600.5,0.899167456
Up Clock @ waitClock|0,3601.0,0.899184968
Up Clock @ waitClock|0,3601.5,0.899202557
Up Clock @ waitClock|0,3602.0,0.899220224
Up Clock @ waitClock|0,3602.5,0.899237969
Up Clock @ waitClock|0,3603.0,0.899255791
Up Clock @ waitClock|0,3603.5,0.899273690
Up Clock @ waitClock|0,3604.0,0.899291666
Up Clock @ waitClock|0,3604.5,0.899309719
Up Clock @ waitClock|0,3605.0,0.899327848
Up Clock @ waitClock|0,3605.5,0.899346053
Up Clock @ waitClock|0,3606.0,0.899364334
Up Clock @ waitClock|0,3606.5,0.899382691
Up Clock @ waitClock|0,3607.0,0.899401123
Up Clock @ waitClock|0,3607.5,0.899419631
Up Clock @ waitClock|0,3608.0,0.899438214
Up Clock @ waitClock|0,3608.5,0.899456871
Up Clock @ waitClock|0,3609.0,0.899475604
Up Clock @ waitClock|0,3609.5,0.899494410
Up Clock @ waitClock|0,3610.0,0.899513291
Up Clock @ waitClock|0,3610.5,0.899532245
Up Clock @ waitClock|0,3611.0,0.899551274
Up Clock @ waitClock|0,3611.5,0.899570376
Up Clock @ waitClock|0,3612.0,0.899589551
Up Clock @ waitClock|0,3612.5,0.899608799
Up Clock @ waitClock|0,3613.0,0.899628120
Up Clock @ waitClock|0,3613.5,0.899647514
Up Clock @ waitClock|0,3614.0,0.899666980
Up Clock @ waitClock|0,3614.5,0.899686518
Up Clock @ waitClock|0,3615.0,0.899706128
Up Clock @ waitClock|0,3615.5,0.899725810
Up Clock @ waitClock|0,3616.0,0.899745564
Up Clock @ waitClock|0,3616.5,0.899765388
Up Clock @ waitClock|0,3617.0,0.899785284
Up Clock @ waitClock|0,3617.5,0.899805251
Up Clock @ waitClock|0,3618.0,0.899825289
Up Clock @ waitClock|0,3618.5,0.899845397
Up Clock @ waitClock|0,3619.0,0.899865575
Up Clock @ waitClock|0,3619.5,0.899885823
Up Clock @ waitClock|0,3620.0,0.899906141
Up Clock @ waitClock|0,3620.5,0.899926529
Up Clock @ waitClock|0,3621.0,0.899946986
Up Clock @ waitClock|0,3621.5,0.899967512
Up Clock @ waitClock|0,3622.0,0.899988107
Up Clock @ waitClock|0,3622.5,0.900008771
Up Clock @ waitClock|0,3623.0,0.900029503
Up Clock @ waitClock|0,3623.5,0.900050304
Up Clock @ waitClock|0,3624.0,0.900071173
Up Clock @ waitClock|0,3624.5,0.900092110
Up Clock @ waitClock|0,3625.0,0.900113115
Up Clock @ waitClock|0,3625.5,0.900134187
Up Clock @ waitClock|0,3626.0,0.900155326
Up Clock @ waitClock|0,3626.5,0.900176533
Up Clock @ waitClock|0,3627.0,0.900197806
Up Clock @ waitClock|0,3627.5,0.900219147
Up Clock @ waitClock|0,3628.0,0.900240553
Up Clock @ waitClock|0,3628.5,0.900262026
Up Clock @ waitClock|0,3629.0,0.900283565
Up Clock @ waitClock|0,3629.5,0.900305170
Up Clock @ waitClock|0,3630.0,0.900326840
Up Clock @ waitClock|0,3630.5,0.900348576
Up Clock @ waitClock|0,3631.0,0.900370378
Up Clock @ waitClock|0,3631.5,0.900392244
Up Clock @ waitClock|0,3632.0,0.900414175
Up Clock @ waitClock|0,3632.5,0.900436171
Up Clock @ waitClock|0,3633.0,0.900458231
Up Clock @ waitClock|0,3633.5,0.900480356
Up Clock @ waitClock|0,3634.0,0.900502545
Up Clock @ waitClock|0,3634.5,0.900524797
Up Clock @ waitClock|0,3635.0,0.900547113
Up Clock @ waitClock|0,3635.5,0.900569493
Up Clock @ waitClock|0,3636.0,0.900591936
Up Clock @ waitClock|0,3636.5,0.900614442
Up Clock @ waitClock|0,3637.0,0.900637011
Up Clock @ waitClock|0,3637.5,0.900659642
Up Clock @ waitClock|0,3638.0,0.900682337
Up Clock @ waitClock|0,3638.5,0.900705093
Up Clock @ waitClock|0,3639.0,0.900727911
Up Clock @ waitClock|0,3639.5,0.900750792
Up Clock @ waitClock|0,3640.0,0.900773734
Up Clock @ waitClock|0,3640.5,0.900796737
Up Clock @ waitClock|0,3641.0,0.900819802
Up Clock @ waitClock|0,3641.5,0.900842928
Up Clock @ waitClock|0,3642.0,0.900866115
Up Clock @ waitClock|0,3642.5,0.900889363
Up Clock @ waitClock|0,3643.0,0.900912671
Up Clock @ waitClock|0,3643.5,0.900936040
Up Clock @ waitClock|0,3644.0,0.900959468
Up Clock @ waitClock|0,3644.5,0.900982957
Up Clock @ waitClock|0,3645.0,0.901006506
Up Clock @ waitClock|0,3645.5,0.901030114
Up Clock @ waitClock|0,3646.0,0.901053781
Up Clock @ waitClock|0,3646.5,0.901077508
Up Clock @ waitClock|0,3647.0,0.901101294
Up Clock @ waitClock|0,3647.5,0.901125139
Up Clock @ waitClock|0,3648.0,0.901149042
Up Clock @ waitClock|0,3648.5,0.901173004
Up Clock @ waitClock|0,3649.0,0.901197024
Up Clock @ waitClock|0,3649.5,0.901221102
Up Clock @ waitClock|0,3650.0,0.901245238
Up Clock @ waitClock|0,3650.5,0.901269432
Up Clock @ waitClock|0,3651.0,0.901293684
Up Clock @ waitClock|0,3651.5,0.901317993
Up Clock @ waitClock|0,3652.0,0.901342359
Up Clock @ waitClock|0,3652.5,0.901366782
Up Clock @ waitClock|0,3653.0,0.901391261
Up Clock @ waitClock|0,3653.5,0.901415798
Up Clock @ waitClock|0,3654.0,0.901440391
Up Clock @ waitClock|0,3654.5,0.901465040
Up Clock @ waitClock|0,3655.0,0.901489745
Up Clock @ waitClock|0,3655.5,0.901514506
Up Clock @ waitClock|0,3656.0,0.901539323
Up Clock @ waitClock|0,3656.5,0.901564196
Up Clock @ waitClock|0,3657.0,0.901589123
Up Clock @ waitClock|0,3657.5,0.901614106
Up Clock @ waitClock|0,3658.0,0.901639145
Up Clock @ waitClock|0,3658.5,0.901664237
Up Clock @ waitClock|0,3659.0,0.901689385
Up Clock @ waitClock|0,3659.5,0.901714587
Up Clock @ waitClock|0,3660.0,0.901739843
Up Clock @ waitClock|0,3660.5,0.901765154
Up Clock @ waitClock|0,3661.0,0.901790518
Up Clock @ waitClock|0,3661.5,0.901815936
Up Clock @ waitClock|0,3662.0,0.901841408
Up Clock @ waitClock|0,3662.5,0.901866933
Up Clock @ waitClock|0,3663.0,0.901892512
Up Clock @ waitClock|0,3663.5,0.901918143
Up Clock @ waitClock|0,3664.0,0.901943828
Up Clock @ waitClock|0,3664.5,0.901969565
Up Clock @ waitClock|0,3665.0,0.901995354
Up Clock @ waitClock|0,3665.5,0.902021196
Up Clock @ waitClock|0,3666.0,0.902047091
Up Clock @ waitClock|0,3666.5,0.902073037
Up Clock @ waitClock|0,3667.0,0.902099035
Up Clock @ waitClock|0,3667.5,0.902125085
Up Clock @ waitClock|0,3668.0,0.902151187
Up Clock @ waitClock|0,3668.5,0.902177339
Up Clock @ waitClock|0,3669.0,0.902203543
Up Clock @ waitClock|0,3669.5,0.902229798
Up Clock @ waitClock|0,3670.0,0.902256104
Up Clock @ waitClock|0,3670.5,0.902282461
Up Clock @ waitClock|0,3671.0,0.902308868
Up Clock @ waitClock|0,3671.5,0.902335325
Up Clock @ waitClock|0,3672.0,0.902361833
Up Clock @ waitClock|0,3672.5,0.902388390
Up Clock @ waitClock|0,3673.0,0.902414998
Up Clock @ waitClock|0,3673.5,0.902441655
Up Clock @ waitClock|0,3674.0,0.902468361
Up Clock @ waitClock|0,3674.5,0.902495117
Up Clock @ waitClock|0,3675.0,0.902521922
Up Clock @ waitClock|0,3675.5,0.902548776
