initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1864,14.535616710
Up Clock @ waitClock|0,1865,14.544211534
Up Clock @ waitClock|0,1866,14.552806485
Up Clock @ waitClock|0,1867,14.561401564
Up Clock @ waitClock|0,1868,14.569996768
Up Clock @ waitClock|0,1869,14.578592098
Up Clock @ waitClock|0,1870,14.587187553
Up Clock @ waitClock|0,1871,14.595783130
Up Clock @ waitClock|0,1872,14.604378830
Up Clock @ waitClock|0,1873,14.612974651
Up Clock @ waitClock|0,1874,14.621570593
Up Clock @ waitClock|0,1875,14.630166654
Up Clock @ waitClock|0,1876,14.638762834
Up Clock @ waitClock|0,1877,14.647359132
Up Clock @ waitClock|0,1878,14.655955547
Up Clock @ waitClock|0,1879,14.664552078
Up Clock @ waitClock|0,1880,14.673148723
Up Clock @ waitClock|0,1881,14.681745483
Up Clock @ waitClock|0,1882,14.690342357
Up Clock @ waitClock|0,1883,14.698939342
Up Clock @ waitClock|0,1884,14.707536440
Up Clock @ waitClock|0,1885,14.716133648
Up Clock @ waitClock|0,1886,14.724730965
Up Clock @ waitClock|0,1887,14.733328392
Up Clock @ waitClock|0,1888,14.741925927
Up Clock @ waitClock|0,1889,14.750523570
Up Clock @ waitClock|0,1890,14.759121319
Up Clock @ waitClock|0,1891,14.767719174
Up Clock @ waitClock|0,1892,14.776317133
Up Clock @ waitClock|0,1893,14.784915197
Up Clock @ waitClock|0,1894,14.793513364
Up Clock @ waitClock|0,1895,14.802111633
Up Clock @ waitClock|0,1896,14.810710005
Up Clock @ waitClock|0,1897,14.819308477
Up Clock @ waitClock|0,1898,14.827907049
Up Clock @ waitClock|0,1899,14.836505720
Up Clock @ waitClock|0,1900,14.845104490
Up Clock @ waitClock|0,1901,14.853703358
Up Clock @ waitClock|0,1902,14.862302323
Up Clock @ waitClock|0,1903,14.870901384
Up Clock @ waitClock|0,1904,14.879500541
Up Clock @ waitClock|0,1905,14.888099793
Up Clock @ waitClock|0,1906,14.896699138
Up Clock @ waitClock|0,1907,14.905298577
Up Clock @ waitClock|0,1908,14.913898109
Up Clock @ waitClock|0,1909,14.922497732
Up Clock @ waitClock|0,1910,14.931097446
Up Clock @ waitClock|0,1911,14.939697251
Up Clock @ waitClock|0,1912,14.948297146
Up Clock @ waitClock|0,1913,14.956897130
Up Clock @ waitClock|0,1914,14.965497202
Up Clock @ waitClock|0,1915,14.974097361
Up Clock @ waitClock|0,1916,14.982697608
Up Clock @ waitClock|0,1917,14.991297941
Up Clock @ waitClock|0,1918,14.999898359
Up Clock @ waitClock|0,1919,15.008498862
Up Clock @ waitClock|0,1920,15.017099450
Up Clock @ waitClock|0,1921,15.025700121
Up Clock @ waitClock|0,1922,15.034300875
Up Clock @ waitClock|0,1923,15.042901711
Up Clock @ waitClock|0,1924,15.051502629
Up Clock @ waitClock|0,1925,15.060103628
Up Clock @ waitClock|0,1926,15.068704707
Up Clock @ waitClock|0,1927,15.077305865
Up Clock @ waitClock|0,1928,15.085907103
Up Clock @ waitClock|0,1929,15.094508420
Up Clock @ waitClock|0,1930,15.103109814
Up Clock @ waitClock|0,1931,15.111711285
Up Clock @ waitClock|0,1932,15.120312833
Up Clock @ waitClock|0,1933,15.128914456
Up Clock @ waitClock|0,1934,15.137516155
Up Clock @ waitClock|0,1935,15.146117929
Up Clock @ waitClock|0,1936,15.154719777
Up Clock @ waitClock|0,1937,15.163321698
Up Clock @ waitClock|0,1938,15.171923693
Up Clock @ waitClock|0,1939,15.180525760
Up Clock @ waitClock|0,1940,15.189127898
Up Clock @ waitClock|0,1941,15.197730108
Up Clock @ waitClock|0,1942,15.206332389
Up Clock @ waitClock|0,1943,15.214934739
Up Clock @ waitClock|0,1944,15.223537159
Up Clock @ waitClock|0,1945,15.232139649
Up Clock @ waitClock|0,1946,15.240742206
Up Clock @ waitClock|0,1947,15.249344831
Up Clock @ waitClock|0,1948,15.257947524
Up Clock @ waitClock|0,1949,15.266550283
Up Clock @ waitClock|0,1950,15.275153109
Up Clock @ waitClock|0,1951,15.283756000
Up Clock @ waitClock|0,1952,15.292358957
Up Clock @ waitClock|0,1953,15.300961978
Up Clock @ waitClock|0,1954,15.309565063
Up Clock @ waitClock|0,1955,15.318168212
Up Clock @ waitClock|0,1956,15.326771423
Up Clock @ waitClock|0,1957,15.335374698
Up Clock @ waitClock|0,1958,15.343978034
Up Clock @ waitClock|0,1959,15.352581432
Up Clock @ waitClock|0,1960,15.361184891
Up Clock @ waitClock|0,1961,15.369788411
Up Clock @ waitClock|0,1962,15.378391990
Up Clock @ waitClock|0,1963,15.386995629
Up Clock @ waitClock|0,1964,15.395599327
Up Clock @ waitClock|0,1965,15.404203084
Up Clock @ waitClock|0,1966,15.412806899
Up Clock @ waitClock|0,1967,15.421410771
Up Clock @ waitClock|0,1968,15.430014701
Up Clock @ waitClock|0,1969,15.438618687
Up Clock @ waitClock|0,1970,15.447222729
Up Clock @ waitClock|0,1971,15.455826827
Up Clock @ waitClock|0,1972,15.464430981
Up Clock @ waitClock|0,1973,15.473035189
Up Clock @ waitClock|0,1974,15.481639452
Up Clock @ waitClock|0,1975,15.490243768
Up Clock @ waitClock|0,1976,15.498848138
Up Clock @ waitClock|0,1977,15.507452561
Up Clock @ waitClock|0,1978,15.516057037
Up Clock @ waitClock|0,1979,15.524661565
Up Clock @ waitClock|0,1980,15.533266144
Up Clock @ waitClock|0,1981,15.541870775
Up Clock @ waitClock|0,1982,15.550475456
Up Clock @ waitClock|0,1983,15.559080189
Up Clock @ waitClock|0,1984,15.567684971
Up Clock @ waitClock|0,1985,15.576289802
Up Clock @ waitClock|0,1986,15.584894683
Up Clock @ waitClock|0,1987,15.593499613
Up Clock @ waitClock|0,1988,15.602104591
Up Clock @ waitClock|0,1989,15.610709616
Up Clock @ waitClock|0,1990,15.619314690
Up Clock @ waitClock|0,1991,15.627919810
Up Clock @ waitClock|0,1992,15.636524978
Up Clock @ waitClock|0,1993,15.645130191
Up Clock @ waitClock|0,1994,15.653735451
Up Clock @ waitClock|0,1995,15.662340756
Up Clock @ waitClock|0,1996,15.670946107
Up Clock @ waitClock|0,1997,15.679551502
Up Clock @ waitClock|0,1998,15.688156941
Up Clock @ waitClock|0,1999,15.696762425
Up Clock @ waitClock|0,2000,15.705367952
Up Clock @ waitClock|0,2001,15.713973523
Up Clock @ waitClock|0,2002,15.722579136
Up Clock @ waitClock|0,2003,15.731184793
Up Clock @ waitClock|0,2004,15.739790491
Up Clock @ waitClock|0,2005,15.748396231
Up Clock @ waitClock|0,2006,15.757002012
Up Clock @ waitClock|0,2007,15.765607835
Up Clock @ waitClock|0,2008,15.774213699
Up Clock @ waitClock|0,2009,15.782819603
Up Clock @ waitClock|0,2010,15.791425547
Up Clock @ waitClock|0,2011,15.800031530
Up Clock @ waitClock|0,2012,15.808637553
Up Clock @ waitClock|0,2013,15.817243615
Up Clock @ waitClock|0,2014,15.825849716
Up Clock @ waitClock|0,2015,15.834455855
Up Clock @ waitClock|0,2016,15.843062033
Up Clock @ waitClock|0,2017,15.851668247
Up Clock @ waitClock|0,2018,15.860274500
Up Clock @ waitClock|0,2019,15.868880789
Up Clock @ waitClock|0,2020,15.877487115
Up Clock @ waitClock|0,2021,15.886093478
Up Clock @ waitClock|0,2022,15.894699876
Up Clock @ waitClock|0,2023,15.903306310
Up Clock @ waitClock|0,2024,15.911912780
Up Clock @ waitClock|0,2025,15.920519285
Up Clock @ waitClock|0,2026,15.929125825
Up Clock @ waitClock|0,2027,15.937732399
Up Clock @ waitClock|0,2028,15.946339008
Up Clock @ waitClock|0,2029,15.954945650
Up Clock @ waitClock|0,2030,15.963552326
Up Clock @ waitClock|0,2031,15.972159036
Up Clock @ waitClock|0,2032,15.980765778
Up Clock @ waitClock|0,2033,15.989372553
Up Clock @ waitClock|0,2034,15.997979361
Up Clock @ waitClock|0,2035,16.006586201
Up Clock @ waitClock|0,2036,16.015193072
Up Clock @ waitClock|0,2037,16.023799976
Up Clock @ waitClock|0,2038,16.032406910
Up Clock @ waitClock|0,2039,16.041013876
Up Clock @ waitClock|0,2040,16.049620872
Up Clock @ waitClock|0,2041,16.058227899
Up Clock @ waitClock|0,2042,16.066834956
Up Clock @ waitClock|0,2043,16.075442043
Up Clock @ waitClock|0,2044,16.084049160
Up Clock @ waitClock|0,2045,16.092656306
Up Clock @ waitClock|0,2046,16.101263481
Up Clock @ waitClock|0,2047,16.109870685
Up Clock @ waitClock|0,2048,16.118477917
Up Clock @ waitClock|0,2049,16.127085178
Up Clock @ waitClock|0,2050,16.135692467
Up Clock @ waitClock|0,2051,16.144299784
Up Clock @ waitClock|0,2052,16.152907129
Up Clock @ waitClock|0,2053,16.161514500
Up Clock @ waitClock|0,2054,16.170121899
Up Clock @ waitClock|0,2055,16.178729325
Up Clock @ waitClock|0,2056,16.187336777
Up Clock @ waitClock|0,2057,16.195944255
Up Clock @ waitClock|0,2058,16.204551760
Up Clock @ waitClock|0,2059,16.213159291
Up Clock @ waitClock|0,2060,16.221766847
Up Clock @ waitClock|0,2061,16.230374428
Up Clock @ waitClock|0,2062,16.238982035
Up Clock @ waitClock|0,2063,16.247589666
Up Clock @ waitClock|0,2064,16.256197323
Up Clock @ waitClock|0,2065,16.264805003
Up Clock @ waitClock|0,2066,16.273412708
Up Clock @ waitClock|0,2067,16.282020437
Up Clock @ waitClock|0,2068,16.290628190
Up Clock @ waitClock|0,2069,16.299235966
Up Clock @ waitClock|0,2070,16.307843765
Up Clock @ waitClock|0,2071,16.316451588
Up Clock @ waitClock|0,2072,16.325059433
Up Clock @ waitClock|0,2073,16.333667302
Up Clock @ waitClock|0,2074,16.342275192
Up Clock @ waitClock|0,2075,16.350883105
Up Clock @ waitClock|0,2076,16.359491040
Up Clock @ waitClock|0,2077,16.368098997
Up Clock @ waitClock|0,2078,16.376706975
Up Clock @ waitClock|0,2079,16.385314975
Up Clock @ waitClock|0,2080,16.393922996
Up Clock @ waitClock|0,2081,16.402531038
Up Clock @ waitClock|0,2082,16.411139101
Up Clock @ waitClock|0,2083,16.419747184
Up Clock @ waitClock|0,2084,16.428355288
Up Clock @ waitClock|0,2085,16.436963412
Up Clock @ waitClock|0,2086,16.445571556
Up Clock @ waitClock|0,2087,16.454179719
Up Clock @ waitClock|0,2088,16.462787903
Up Clock @ waitClock|0,2089,16.471396106
Up Clock @ waitClock|0,2090,16.480004328
Up Clock @ waitClock|0,2091,16.488612569
Up Clock @ waitClock|0,2092,16.497220829
Up Clock @ waitClock|0,2093,16.505829108
Up Clock @ waitClock|0,2094,16.514437405
Up Clock @ waitClock|0,2095,16.523045721
Up Clock @ waitClock|0,2096,16.531654054
Up Clock @ waitClock|0,2097,16.540262406
Up Clock @ waitClock|0,2098,16.548870775
Up Clock @ waitClock|0,2099,16.557479162
Up Clock @ waitClock|0,2100,16.566087567
Up Clock @ waitClock|0,2101,16.608313251
Up Clock @ waitClock|0,2102,16.688911053
Up Clock @ waitClock|0,2103,16.768710789
Up Clock @ waitClock|0,2104,16.835041840
Up Clock @ waitClock|0,2105,16.886206471
Up Clock @ waitClock|0,2106,16.924403542
Up Clock @ waitClock|0,2107,16.952704953
Up Clock @ waitClock|0,2108,16.973908304
Up Clock @ waitClock|0,2109,16.990212099
Up Clock @ waitClock|0,2110,17.003219000
Up Clock @ waitClock|0,2111,17.014045660
Up Clock @ waitClock|0,2112,17.023447304
Up Clock @ waitClock|0,2113,17.031924346
Up Clock @ waitClock|0,2114,17.039803669
Up Clock @ waitClock|0,2115,17.047296761
Up Clock @ waitClock|0,2116,17.054539686
Up Clock @ waitClock|0,2117,17.061619809
Up Clock @ waitClock|0,2118,17.068593332
Up Clock @ waitClock|0,2119,17.075496619
Up Clock @ waitClock|0,2120,17.082353450
Up Clock @ waitClock|0,2121,17.089179608
Up Clock @ waitClock|0,2122,17.095985782
Up Clock @ waitClock|0,2123,17.102779387
Up Clock @ waitClock|0,2124,17.109565710
Up Clock @ waitClock|0,2125,17.116348630
Up Clock @ waitClock|0,2126,17.123131074
Up Clock @ waitClock|0,2127,17.129915310
Up Clock @ waitClock|0,2128,17.136703132
Up Clock @ waitClock|0,2129,17.143495986
Up Clock @ waitClock|0,2130,17.150295054
Up Clock @ waitClock|0,2131,17.157101310
Up Clock @ waitClock|0,2132,17.163915564
Up Clock @ waitClock|0,2133,17.170738490
Up Clock @ waitClock|0,2134,17.177570654
Up Clock @ waitClock|0,2135,17.184412523
Up Clock @ waitClock|0,2136,17.191264490
Up Clock @ waitClock|0,2137,17.198126878
Up Clock @ waitClock|0,2138,17.204999955
Up Clock @ waitClock|0,2139,17.211883940
Up Clock @ waitClock|0,2140,17.218779009
Up Clock @ waitClock|0,2141,17.225685302
Up Clock @ waitClock|0,2142,17.232602930
Up Clock @ waitClock|0,2143,17.239531976
Up Clock @ waitClock|0,2144,17.246472501
Up Clock @ waitClock|0,2145,17.253424546
Up Clock @ waitClock|0,2146,17.260388134
Up Clock @ waitClock|0,2147,17.267363277
Up Clock @ waitClock|0,2148,17.274349971
Up Clock @ waitClock|0,2149,17.281348205
Up Clock @ waitClock|0,2150,17.288357955
Up Clock @ waitClock|0,2151,17.295379192
Up Clock @ waitClock|0,2152,17.302411880
Up Clock @ waitClock|0,2153,17.309455976
Up Clock @ waitClock|0,2154,17.316511435
Up Clock @ waitClock|0,2155,17.323578204
Up Clock @ waitClock|0,2156,17.330656231
Up Clock @ waitClock|0,2157,17.337745457
Up Clock @ waitClock|0,2158,17.344845824
Up Clock @ waitClock|0,2159,17.351957269
Up Clock @ waitClock|0,2160,17.359079730
Up Clock @ waitClock|0,2161,17.366213141
Up Clock @ waitClock|0,2162,17.373357438
Up Clock @ waitClock|0,2163,17.380512552
Up Clock @ waitClock|0,2164,17.387678418
Up Clock @ waitClock|0,2165,17.394854966
Up Clock @ waitClock|0,2166,17.402042129
Up Clock @ waitClock|0,2167,17.409239838
Up Clock @ waitClock|0,2168,17.416448025
Up Clock @ waitClock|0,2169,17.423666619
Up Clock @ waitClock|0,2170,17.430895553
Up Clock @ waitClock|0,2171,17.438134757
Up Clock @ waitClock|0,2172,17.445384163
Up Clock @ waitClock|0,2173,17.452643702
Up Clock @ waitClock|0,2174,17.459913306
Up Clock @ waitClock|0,2175,17.467192906
Up Clock @ waitClock|0,2176,17.474482434
Up Clock @ waitClock|0,2177,17.481781824
Up Clock @ waitClock|0,2178,17.489091007
Up Clock @ waitClock|0,2179,17.496409916
Up Clock @ waitClock|0,2180,17.503738485
Up Clock @ waitClock|0,2181,17.511076647
Up Clock @ waitClock|0,2182,17.518424337
Up Clock @ waitClock|0,2183,17.525781489
Up Clock @ waitClock|0,2184,17.533148038
Up Clock @ waitClock|0,2185,17.540523918
Up Clock @ waitClock|0,2186,17.547909066
Up Clock @ waitClock|0,2187,17.555303417
Up Clock @ waitClock|0,2188,17.562706907
Up Clock @ waitClock|0,2189,17.570119474
Up Clock @ waitClock|0,2190,17.577541055
Up Clock @ waitClock|0,2191,17.584971586
Up Clock @ waitClock|0,2192,17.592411007
Up Clock @ waitClock|0,2193,17.599859255
Up Clock @ waitClock|0,2194,17.607316269
Up Clock @ waitClock|0,2195,17.614781988
Up Clock @ waitClock|0,2196,17.622256352
Up Clock @ waitClock|0,2197,17.629739300
Up Clock @ waitClock|0,2198,17.637230774
Up Clock @ waitClock|0,2199,17.644730713
Up Clock @ waitClock|0,2200,17.652239060
Up Clock @ waitClock|0,2201,17.659755754
Up Clock @ waitClock|0,2202,17.667280739
Up Clock @ waitClock|0,2203,17.674813957
Up Clock @ waitClock|0,2204,17.682355350
Up Clock @ waitClock|0,2205,17.689904860
Up Clock @ waitClock|0,2206,17.697462433
Up Clock @ waitClock|0,2207,17.705028011
Up Clock @ waitClock|0,2208,17.712601539
Up Clock @ waitClock|0,2209,17.720182961
Up Clock @ waitClock|0,2210,17.727772223
Up Clock @ waitClock|0,2211,17.735369268
Up Clock @ waitClock|0,2212,17.742974044
Up Clock @ waitClock|0,2213,17.750586497
Up Clock @ waitClock|0,2214,17.758206571
Up Clock @ waitClock|0,2215,17.765834215
Up Clock @ waitClock|0,2216,17.773469376
Up Clock @ waitClock|0,2217,17.781112000
Up Clock @ waitClock|0,2218,17.788762037
Up Clock @ waitClock|0,2219,17.796419433
Up Clock @ waitClock|0,2220,17.804084137
Up Clock @ waitClock|0,2221,17.811756099
Up Clock @ waitClock|0,2222,17.819435268
Up Clock @ waitClock|0,2223,17.827121592
Up Clock @ waitClock|0,2224,17.834815023
Up Clock @ waitClock|0,2225,17.842515509
Up Clock @ waitClock|0,2226,17.850223003
Up Clock @ waitClock|0,2227,17.857937454
Up Clock @ waitClock|0,2228,17.865658814
Up Clock @ waitClock|0,2229,17.873387035
Up Clock @ waitClock|0,2230,17.881122068
Up Clock @ waitClock|0,2231,17.888863866
Up Clock @ waitClock|0,2232,17.896612381
Up Clock @ waitClock|0,2233,17.904367566
Up Clock @ waitClock|0,2234,17.912129374
Up Clock @ waitClock|0,2235,17.919897759
Up Clock @ waitClock|0,2236,17.927672674
Up Clock @ waitClock|0,2237,17.935454074
Up Clock @ waitClock|0,2238,17.943241913
Up Clock @ waitClock|0,2239,17.951036146
Up Clock @ waitClock|0,2240,17.958836728
Up Clock @ waitClock|0,2241,17.966643613
Up Clock @ waitClock|0,2242,17.974456759
Up Clock @ waitClock|0,2243,17.982276121
Up Clock @ waitClock|0,2244,17.990101654
Up Clock @ waitClock|0,2245,17.997933317
Up Clock @ waitClock|0,2246,18.005771064
Up Clock @ waitClock|0,2247,18.013614855
Up Clock @ waitClock|0,2248,18.021464645
Up Clock @ waitClock|0,2249,18.029320393
Up Clock @ waitClock|0,2250,18.037182057
Up Clock @ waitClock|0,2251,18.045049594
Up Clock @ waitClock|0,2252,18.052922965
Up Clock @ waitClock|0,2253,18.060802127
Up Clock @ waitClock|0,2254,18.068687039
Up Clock @ waitClock|0,2255,18.076577661
Up Clock @ waitClock|0,2256,18.084473953
Up Clock @ waitClock|0,2257,18.092375875
Up Clock @ waitClock|0,2258,18.100283386
Up Clock @ waitClock|0,2259,18.108196448
Up Clock @ waitClock|0,2260,18.116115021
Up Clock @ waitClock|0,2261,18.124039066
Up Clock @ waitClock|0,2262,18.131968544
Up Clock @ waitClock|0,2263,18.139903418
Up Clock @ waitClock|0,2264,18.147843648
Up Clock @ waitClock|0,2265,18.155789197
Up Clock @ waitClock|0,2266,18.163740028
Up Clock @ waitClock|0,2267,18.171696102
Up Clock @ waitClock|0,2268,18.179657383
Up Clock @ waitClock|0,2269,18.187623833
Up Clock @ waitClock|0,2270,18.195595417
Up Clock @ waitClock|0,2271,18.203572097
Up Clock @ waitClock|0,2272,18.211553838
Up Clock @ waitClock|0,2273,18.219540604
Up Clock @ waitClock|0,2274,18.227532359
Up Clock @ waitClock|0,2275,18.235529067
Up Clock @ waitClock|0,2276,18.243530694
Up Clock @ waitClock|0,2277,18.251537204
Up Clock @ waitClock|0,2278,18.259548563
Up Clock @ waitClock|0,2279,18.267564736
Up Clock @ waitClock|0,2280,18.275585690
Up Clock @ waitClock|0,2281,18.283611389
Up Clock @ waitClock|0,2282,18.291641801
Up Clock @ waitClock|0,2283,18.299676892
Up Clock @ waitClock|0,2284,18.307716628
Up Clock @ waitClock|0,2285,18.315760977
Up Clock @ waitClock|0,2286,18.323809905
Up Clock @ waitClock|0,2287,18.331863380
Up Clock @ waitClock|0,2288,18.339921370
Up Clock @ waitClock|0,2289,18.347983842
Up Clock @ waitClock|0,2290,18.356050765
Up Clock @ waitClock|0,2291,18.364122106
Up Clock @ waitClock|0,2292,18.372197835
Up Clock @ waitClock|0,2293,18.380277919
Up Clock @ waitClock|0,2294,18.388362328
Up Clock @ waitClock|0,2295,18.396451031
Up Clock @ waitClock|0,2296,18.404543997
Up Clock @ waitClock|0,2297,18.412641196
Up Clock @ waitClock|0,2298,18.420742598
Up Clock @ waitClock|0,2299,18.428848171
Up Clock @ waitClock|0,2300,18.436957888
Up Clock @ waitClock|0,2301,18.445071717
Up Clock @ waitClock|0,2302,18.453189630
Up Clock @ waitClock|0,2303,18.461311598
Up Clock @ waitClock|0,2304,18.469437590
Up Clock @ waitClock|0,2305,18.477567579
Up Clock @ waitClock|0,2306,18.485701536
Up Clock @ waitClock|0,2307,18.493839432
Up Clock @ waitClock|0,2308,18.501981239
Up Clock @ waitClock|0,2309,18.510126929
Up Clock @ waitClock|0,2310,18.518276475
Up Clock @ waitClock|0,2311,18.526429848
Up Clock @ waitClock|0,2312,18.534587021
Up Clock @ waitClock|0,2313,18.542747967
Up Clock @ waitClock|0,2314,18.550912659
Up Clock @ waitClock|0,2315,18.559081069
Up Clock @ waitClock|0,2316,18.567253172
Up Clock @ waitClock|0,2317,18.575428940
Up Clock @ waitClock|0,2318,18.583608347
Up Clock @ waitClock|0,2319,18.591791367
Up Clock @ waitClock|0,2320,18.599977974
Up Clock @ waitClock|0,2321,18.608168142
Up Clock @ waitClock|0,2322,18.616361846
Up Clock @ waitClock|0,2323,18.624559060
Up Clock @ waitClock|0,2324,18.632759758
Up Clock @ waitClock|0,2325,18.640963916
Up Clock @ waitClock|0,2326,18.649171509
Up Clock @ waitClock|0,2327,18.657382512
Up Clock @ waitClock|0,2328,18.665596899
Up Clock @ waitClock|0,2329,18.673814648
Up Clock @ waitClock|0,2330,18.682035734
Up Clock @ waitClock|0,2331,18.690260131
Up Clock @ waitClock|0,2332,18.698487818
Up Clock @ waitClock|0,2333,18.706718769
Up Clock @ waitClock|0,2334,18.714952961
Up Clock @ waitClock|0,2335,18.723190371
Up Clock @ waitClock|0,2336,18.731430976
Up Clock @ waitClock|0,2337,18.739674752
Up Clock @ waitClock|0,2338,18.747921676
Up Clock @ waitClock|0,2339,18.756171726
Up Clock @ waitClock|0,2340,18.764424878
Up Clock @ waitClock|0,2341,18.772681112
Up Clock @ waitClock|0,2342,18.780940403
Up Clock @ waitClock|0,2343,18.789202730
Up Clock @ waitClock|0,2344,18.797468072
Up Clock @ waitClock|0,2345,18.805736405
Up Clock @ waitClock|0,2346,18.814007708
Up Clock @ waitClock|0,2347,18.822281961
Up Clock @ waitClock|0,2348,18.830559141
Up Clock @ waitClock|0,2349,18.838839226
Up Clock @ waitClock|0,2350,18.847122197
Up Clock @ waitClock|0,2351,18.855408032
Up Clock @ waitClock|0,2352,18.863696710
Up Clock @ waitClock|0,2353,18.871988210
Up Clock @ waitClock|0,2354,18.880282512
Up Clock @ waitClock|0,2355,18.888579596
Up Clock @ waitClock|0,2356,18.896879441
Up Clock @ waitClock|0,2357,18.905182027
Up Clock @ waitClock|0,2358,18.913487334
Up Clock @ waitClock|0,2359,18.921795342
Up Clock @ waitClock|0,2360,18.930106032
Up Clock @ waitClock|0,2361,18.938419384
Up Clock @ waitClock|0,2362,18.946735379
Up Clock @ waitClock|0,2363,18.955053997
Up Clock @ waitClock|0,2364,18.963375219
Up Clock @ waitClock|0,2365,18.971699026
Up Clock @ waitClock|0,2366,18.980025399
Up Clock @ waitClock|0,2367,18.988354320
Up Clock @ waitClock|0,2368,18.996685769
Up Clock @ waitClock|0,2369,19.005019729
Up Clock @ waitClock|0,2370,19.013356180
Up Clock @ waitClock|0,2371,19.021695106
Up Clock @ waitClock|0,2372,19.030036486
Up Clock @ waitClock|0,2373,19.038380305
Up Clock @ waitClock|0,2374,19.046726543
Up Clock @ waitClock|0,2375,19.055075182
Up Clock @ waitClock|0,2376,19.063426207
Up Clock @ waitClock|0,2377,19.071779597
Up Clock @ waitClock|0,2378,19.080135338
Up Clock @ waitClock|0,2379,19.088493410
Up Clock @ waitClock|0,2380,19.096853798
Up Clock @ waitClock|0,2381,19.105216483
Up Clock @ waitClock|0,2382,19.113581449
Up Clock @ waitClock|0,2383,19.121948680
Up Clock @ waitClock|0,2384,19.130318159
Up Clock @ waitClock|0,2385,19.138689868
Up Clock @ waitClock|0,2386,19.147063792
Up Clock @ waitClock|0,2387,19.155439915
Up Clock @ waitClock|0,2388,19.163818219
Up Clock @ waitClock|0,2389,19.172198690
Up Clock @ waitClock|0,2390,19.180581311
Up Clock @ waitClock|0,2391,19.188966066
Up Clock @ waitClock|0,2392,19.197352939
Up Clock @ waitClock|0,2393,19.205741915
Up Clock @ waitClock|0,2394,19.214132979
Up Clock @ waitClock|0,2395,19.222526114
Up Clock @ waitClock|0,2396,19.230921305
Up Clock @ waitClock|0,2397,19.239318538
Up Clock @ waitClock|0,2398,19.247717798
Up Clock @ waitClock|0,2399,19.256119068
Up Clock @ waitClock|0,2400,19.264522335
Up Clock @ waitClock|0,2401,19.272927583
Up Clock @ waitClock|0,2402,19.281334798
Up Clock @ waitClock|0,2403,19.289743965
Up Clock @ waitClock|0,2404,19.298155070
Up Clock @ waitClock|0,2405,19.306568098
Up Clock @ waitClock|0,2406,19.314983036
Up Clock @ waitClock|0,2407,19.323399868
Up Clock @ waitClock|0,2408,19.331818581
Up Clock @ waitClock|0,2409,19.340239161
Up Clock @ waitClock|0,2410,19.348661594
Up Clock @ waitClock|0,2411,19.357085867
Up Clock @ waitClock|0,2412,19.365511964
Up Clock @ waitClock|0,2413,19.373939874
Up Clock @ waitClock|0,2414,19.382369582
Up Clock @ waitClock|0,2415,19.390801075
Up Clock @ waitClock|0,2416,19.399234340
Up Clock @ waitClock|0,2417,19.407669363
Up Clock @ waitClock|0,2418,19.416106131
Up Clock @ waitClock|0,2419,19.424544632
Up Clock @ waitClock|0,2420,19.432984853
Up Clock @ waitClock|0,2421,19.441426780
Up Clock @ waitClock|0,2422,19.449870400
Up Clock @ waitClock|0,2423,19.458315702
Up Clock @ waitClock|0,2424,19.466762673
Up Clock @ waitClock|0,2425,19.475211299
Up Clock @ waitClock|0,2426,19.483661569
Up Clock @ waitClock|0,2427,19.492113471
Up Clock @ waitClock|0,2428,19.500566992
Up Clock @ waitClock|0,2429,19.509022119
Up Clock @ waitClock|0,2430,19.517478842
Up Clock @ waitClock|0,2431,19.525937148
Up Clock @ waitClock|0,2432,19.534397025
Up Clock @ waitClock|0,2433,19.542858461
Up Clock @ waitClock|0,2434,19.551321444
Up Clock @ waitClock|0,2435,19.559785964
Up Clock @ waitClock|0,2436,19.568252008
Up Clock @ waitClock|0,2437,19.576719565
Up Clock @ waitClock|0,2438,19.585188624
Up Clock @ waitClock|0,2439,19.593659173
Up Clock @ waitClock|0,2440,19.602131201
Up Clock @ waitClock|0,2441,19.610604697
Up Clock @ waitClock|0,2442,19.619079649
Up Clock @ waitClock|0,2443,19.627556048
Up Clock @ waitClock|0,2444,19.636033881
Up Clock @ waitClock|0,2445,19.644513139
Up Clock @ waitClock|0,2446,19.652993809
Up Clock @ waitClock|0,2447,19.661475883
Up Clock @ waitClock|0,2448,19.669959348
Up Clock @ waitClock|0,2449,19.678444196
Up Clock @ waitClock|0,2450,19.686930414
Up Clock @ waitClock|0,2451,19.695417992
Up Clock @ waitClock|0,2452,19.703906922
Up Clock @ waitClock|0,2453,19.712397191
Up Clock @ waitClock|0,2454,19.720888790
Up Clock @ waitClock|0,2455,19.729381709
Up Clock @ waitClock|0,2456,19.737875938
Up Clock @ waitClock|0,2457,19.746371467
Up Clock @ waitClock|0,2458,19.754868287
Up Clock @ waitClock|0,2459,19.763366386
Up Clock @ waitClock|0,2460,19.771865756
Up Clock @ waitClock|0,2461,19.780366386
Up Clock @ waitClock|0,2462,19.788868268
Up Clock @ waitClock|0,2463,19.797371392
Up Clock @ waitClock|0,2464,19.805875748
Up Clock @ waitClock|0,2465,19.814381327
Up Clock @ waitClock|0,2466,19.822888119
Up Clock @ waitClock|0,2467,19.831396116
Up Clock @ waitClock|0,2468,19.839905308
Up Clock @ waitClock|0,2469,19.848415686
Up Clock @ waitClock|0,2470,19.856927241
