initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3262.0,28.336998098
Up Clock @ waitClock|0,3263.0,28.345908940
Up Clock @ waitClock|0,3264.0,28.354822153
Up Clock @ waitClock|0,3265.0,28.363737713
Up Clock @ waitClock|0,3266.0,28.372655598
Up Clock @ waitClock|0,3267.0,28.381575784
Up Clock @ waitClock|0,3268.0,28.390498249
Up Clock @ waitClock|0,3269.0,28.399422970
Up Clock @ waitClock|0,3270.0,28.408349925
Up Clock @ waitClock|0,3271.0,28.417279092
Up Clock @ waitClock|0,3272.0,28.426210449
Up Clock @ waitClock|0,3273.0,28.435143974
Up Clock @ waitClock|0,3274.0,28.444079646
Up Clock @ waitClock|0,3275.0,28.453017443
Up Clock @ waitClock|0,3276.0,28.461957344
Up Clock @ waitClock|0,3277.0,28.470899328
Up Clock @ waitClock|0,3278.0,28.479843374
Up Clock @ waitClock|0,3279.0,28.488789463
Up Clock @ waitClock|0,3280.0,28.497737572
Up Clock @ waitClock|0,3281.0,28.506687682
Up Clock @ waitClock|0,3282.0,28.515639774
Up Clock @ waitClock|0,3283.0,28.524593826
Up Clock @ waitClock|0,3284.0,28.533549820
Up Clock @ waitClock|0,3285.0,28.542507735
Up Clock @ waitClock|0,3286.0,28.551467553
Up Clock @ waitClock|0,3287.0,28.560429254
Up Clock @ waitClock|0,3288.0,28.569392818
Up Clock @ waitClock|0,3289.0,28.578358228
Up Clock @ waitClock|0,3290.0,28.587325465
Up Clock @ waitClock|0,3291.0,28.596294510
Up Clock @ waitClock|0,3292.0,28.605265344
Up Clock @ waitClock|0,3293.0,28.614237949
Up Clock @ waitClock|0,3294.0,28.623212308
Up Clock @ waitClock|0,3295.0,28.632188402
Up Clock @ waitClock|0,3296.0,28.641166214
Up Clock @ waitClock|0,3297.0,28.650145726
Up Clock @ waitClock|0,3298.0,28.659126921
Up Clock @ waitClock|0,3299.0,28.668109782
Up Clock @ waitClock|0,3300.0,28.677094290
Up Clock @ waitClock|0,3301.0,28.686080430
Up Clock @ waitClock|0,3302.0,28.695068184
Up Clock @ waitClock|0,3303.0,28.704057537
Up Clock @ waitClock|0,3304.0,28.713048471
Up Clock @ waitClock|0,3305.0,28.722040970
Up Clock @ waitClock|0,3306.0,28.731035017
Up Clock @ waitClock|0,3307.0,28.740030598
Up Clock @ waitClock|0,3308.0,28.749027695
Up Clock @ waitClock|0,3309.0,28.758026293
Up Clock @ waitClock|0,3310.0,28.767026377
Up Clock @ waitClock|0,3311.0,28.776027930
Up Clock @ waitClock|0,3312.0,28.785030939
Up Clock @ waitClock|0,3313.0,28.794035386
Up Clock @ waitClock|0,3314.0,28.803041258
Up Clock @ waitClock|0,3315.0,28.812048539
Up Clock @ waitClock|0,3316.0,28.821057214
Up Clock @ waitClock|0,3317.0,28.830067269
Up Clock @ waitClock|0,3318.0,28.839078690
Up Clock @ waitClock|0,3319.0,28.848091461
Up Clock @ waitClock|0,3320.0,28.857105569
Up Clock @ waitClock|0,3321.0,28.866120999
Up Clock @ waitClock|0,3322.0,28.875137738
Up Clock @ waitClock|0,3323.0,28.884155771
Up Clock @ waitClock|0,3324.0,28.893175084
Up Clock @ waitClock|0,3325.0,28.902195665
Up Clock @ waitClock|0,3326.0,28.911217499
Up Clock @ waitClock|0,3327.0,28.920240573
Up Clock @ waitClock|0,3328.0,28.929264874
Up Clock @ waitClock|0,3329.0,28.938290389
Up Clock @ waitClock|0,3330.0,28.947317104
Up Clock @ waitClock|0,3331.0,28.956345007
Up Clock @ waitClock|0,3332.0,28.965374085
Up Clock @ waitClock|0,3333.0,28.974404325
Up Clock @ waitClock|0,3334.0,28.983435714
Up Clock @ waitClock|0,3335.0,28.992468241
Up Clock @ waitClock|0,3336.0,29.001501892
Up Clock @ waitClock|0,3337.0,29.010536656
Up Clock @ waitClock|0,3338.0,29.019572520
Up Clock @ waitClock|0,3339.0,29.028609473
Up Clock @ waitClock|0,3340.0,29.037647502
Up Clock @ waitClock|0,3341.0,29.046686597
Up Clock @ waitClock|0,3342.0,29.055726744
Up Clock @ waitClock|0,3343.0,29.064767932
Up Clock @ waitClock|0,3344.0,29.073810151
Up Clock @ waitClock|0,3345.0,29.082853388
Up Clock @ waitClock|0,3346.0,29.091897633
Up Clock @ waitClock|0,3347.0,29.100942874
Up Clock @ waitClock|0,3348.0,29.109989100
Up Clock @ waitClock|0,3349.0,29.119036301
Up Clock @ waitClock|0,3350.0,29.128084464
Up Clock @ waitClock|0,3351.0,29.137133581
Up Clock @ waitClock|0,3352.0,29.146183639
Up Clock @ waitClock|0,3353.0,29.155234629
Up Clock @ waitClock|0,3354.0,29.164286540
Up Clock @ waitClock|0,3355.0,29.173339362
Up Clock @ waitClock|0,3356.0,29.182393084
Up Clock @ waitClock|0,3357.0,29.191447697
Up Clock @ waitClock|0,3358.0,29.200503189
Up Clock @ waitClock|0,3359.0,29.209559552
Up Clock @ waitClock|0,3360.0,29.218616775
Up Clock @ waitClock|0,3361.0,29.227674849
Up Clock @ waitClock|0,3362.0,29.236733764
Up Clock @ waitClock|0,3363.0,29.245793510
Up Clock @ waitClock|0,3364.0,29.254854077
Up Clock @ waitClock|0,3365.0,29.263915457
Up Clock @ waitClock|0,3366.0,29.272977640
Up Clock @ waitClock|0,3367.0,29.282040617
Up Clock @ waitClock|0,3368.0,29.291104379
Up Clock @ waitClock|0,3369.0,29.300168915
Up Clock @ waitClock|0,3370.0,29.309234219
Up Clock @ waitClock|0,3371.0,29.318300280
Up Clock @ waitClock|0,3372.0,29.327367090
Up Clock @ waitClock|0,3373.0,29.336434640
Up Clock @ waitClock|0,3374.0,29.345502921
Up Clock @ waitClock|0,3375.0,29.354571925
Up Clock @ waitClock|0,3376.0,29.363641644
Up Clock @ waitClock|0,3377.0,29.372712068
Up Clock @ waitClock|0,3378.0,29.381783190
Up Clock @ waitClock|0,3379.0,29.390855002
Up Clock @ waitClock|0,3380.0,29.399927494
Up Clock @ waitClock|0,3381.0,29.409000660
Up Clock @ waitClock|0,3382.0,29.418074491
Up Clock @ waitClock|0,3383.0,29.427148979
Up Clock @ waitClock|0,3384.0,29.436224116
Up Clock @ waitClock|0,3385.0,29.445299895
Up Clock @ waitClock|0,3386.0,29.454376307
Up Clock @ waitClock|0,3387.0,29.463453346
Up Clock @ waitClock|0,3388.0,29.472531003
Up Clock @ waitClock|0,3389.0,29.481609271
Up Clock @ waitClock|0,3390.0,29.490688143
Up Clock @ waitClock|0,3391.0,29.499767611
Up Clock @ waitClock|0,3392.0,29.508847668
Up Clock @ waitClock|0,3393.0,29.517928307
Up Clock @ waitClock|0,3394.0,29.527009521
Up Clock @ waitClock|0,3395.0,29.536091302
Up Clock @ waitClock|0,3396.0,29.545173644
Up Clock @ waitClock|0,3397.0,29.554256540
Up Clock @ waitClock|0,3398.0,29.563339982
Up Clock @ waitClock|0,3399.0,29.572423964
Up Clock @ waitClock|0,3400.0,29.581508480
Up Clock @ waitClock|0,3401.0,29.590593522
Up Clock @ waitClock|0,3402.0,29.599679084
Up Clock @ waitClock|0,3403.0,29.608765159
Up Clock @ waitClock|0,3404.0,29.617851742
Up Clock @ waitClock|0,3405.0,29.626938825
Up Clock @ waitClock|0,3406.0,29.636026402
Up Clock @ waitClock|0,3407.0,29.645114467
Up Clock @ waitClock|0,3408.0,29.654203014
Up Clock @ waitClock|0,3409.0,29.663292036
Up Clock @ waitClock|0,3410.0,29.672381527
Up Clock @ waitClock|0,3411.0,29.681471482
Up Clock @ waitClock|0,3412.0,29.690561895
Up Clock @ waitClock|0,3413.0,29.699652759
Up Clock @ waitClock|0,3414.0,29.708744068
Up Clock @ waitClock|0,3415.0,29.717835817
Up Clock @ waitClock|0,3416.0,29.726928000
Up Clock @ waitClock|0,3417.0,29.736020612
Up Clock @ waitClock|0,3418.0,29.745113646
Up Clock @ waitClock|0,3419.0,29.754207097
Up Clock @ waitClock|0,3420.0,29.763300960
Up Clock @ waitClock|0,3421.0,29.772395229
Up Clock @ waitClock|0,3422.0,29.781489898
Up Clock @ waitClock|0,3423.0,29.790584963
Up Clock @ waitClock|0,3424.0,29.799680418
Up Clock @ waitClock|0,3425.0,29.808776257
Up Clock @ waitClock|0,3426.0,29.817872477
Up Clock @ waitClock|0,3427.0,29.826969070
Up Clock @ waitClock|0,3428.0,29.836066033
Up Clock @ waitClock|0,3429.0,29.845163360
Up Clock @ waitClock|0,3430.0,29.854261046
Up Clock @ waitClock|0,3431.0,29.863359087
Up Clock @ waitClock|0,3432.0,29.872457477
Up Clock @ waitClock|0,3433.0,29.881556211
Up Clock @ waitClock|0,3434.0,29.890655285
Up Clock @ waitClock|0,3435.0,29.899754694
Up Clock @ waitClock|0,3436.0,29.908854434
Up Clock @ waitClock|0,3437.0,29.917954499
Up Clock @ waitClock|0,3438.0,29.927054885
Up Clock @ waitClock|0,3439.0,29.936155588
Up Clock @ waitClock|0,3440.0,29.945256602
Up Clock @ waitClock|0,3441.0,29.954357924
Up Clock @ waitClock|0,3442.0,29.963459549
Up Clock @ waitClock|0,3443.0,29.972561473
Up Clock @ waitClock|0,3444.0,29.981663691
Up Clock @ waitClock|0,3445.0,29.990766199
Up Clock @ waitClock|0,3446.0,29.999868993
Up Clock @ waitClock|0,3447.0,30.008972068
Up Clock @ waitClock|0,3448.0,30.018075421
Up Clock @ waitClock|0,3449.0,30.027179048
Up Clock @ waitClock|0,3450.0,30.036282943
Up Clock @ waitClock|0,3451.0,30.045387104
Up Clock @ waitClock|0,3452.0,30.054491526
Up Clock @ waitClock|0,3453.0,30.063596205
Up Clock @ waitClock|0,3454.0,30.072701138
Up Clock @ waitClock|0,3455.0,30.081806320
Up Clock @ waitClock|0,3456.0,30.090911748
Up Clock @ waitClock|0,3457.0,30.100017418
Up Clock @ waitClock|0,3458.0,30.109123326
Up Clock @ waitClock|0,3459.0,30.118229469
Up Clock @ waitClock|0,3460.0,30.127335842
Up Clock @ waitClock|0,3461.0,30.136442443
Up Clock @ waitClock|0,3462.0,30.145549267
Up Clock @ waitClock|0,3463.0,30.154656311
Up Clock @ waitClock|0,3464.0,30.163763572
Up Clock @ waitClock|0,3465.0,30.172871045
Up Clock @ waitClock|0,3466.0,30.181978729
Up Clock @ waitClock|0,3467.0,30.191086618
Up Clock @ waitClock|0,3468.0,30.200194710
Up Clock @ waitClock|0,3469.0,30.209303002
Up Clock @ waitClock|0,3470.0,30.218411490
Up Clock @ waitClock|0,3471.0,30.227520171
Up Clock @ waitClock|0,3472.0,30.236629042
Up Clock @ waitClock|0,3473.0,30.245738099
Up Clock @ waitClock|0,3474.0,30.254847340
Up Clock @ waitClock|0,3475.0,30.263956760
Up Clock @ waitClock|0,3476.0,30.273066358
Up Clock @ waitClock|0,3477.0,30.282176130
Up Clock @ waitClock|0,3478.0,30.291286073
Up Clock @ waitClock|0,3479.0,30.300396184
Up Clock @ waitClock|0,3480.0,30.309506461
Up Clock @ waitClock|0,3481.0,30.318616899
Up Clock @ waitClock|0,3482.0,30.327727497
Up Clock @ waitClock|0,3483.0,30.336838251
Up Clock @ waitClock|0,3484.0,30.345949159
Up Clock @ waitClock|0,3485.0,30.355060217
Up Clock @ waitClock|0,3486.0,30.364171424
Up Clock @ waitClock|0,3487.0,30.373282776
Up Clock @ waitClock|0,3488.0,30.382394270
Up Clock @ waitClock|0,3489.0,30.391505904
Up Clock @ waitClock|0,3490.0,30.400617676
Up Clock @ waitClock|0,3491.0,30.409729582
Up Clock @ waitClock|0,3492.0,30.418841620
Up Clock @ waitClock|0,3493.0,30.427953788
Up Clock @ waitClock|0,3494.0,30.437066083
Up Clock @ waitClock|0,3495.0,30.446178502
Up Clock @ waitClock|0,3496.0,30.455291043
Up Clock @ waitClock|0,3497.0,30.464403703
Up Clock @ waitClock|0,3498.0,30.473516481
Up Clock @ waitClock|0,3499.0,30.482629373
Up Clock @ waitClock|0,3500.0,30.491742377
Up Clock @ waitClock|0,3501.0,30.500855492
Up Clock @ waitClock|0,3502.0,30.509968714
Up Clock @ waitClock|0,3503.0,30.519082041
Up Clock @ waitClock|0,3504.0,30.528195472
Up Clock @ waitClock|0,3505.0,30.537309003
Up Clock @ waitClock|0,3506.0,30.546422633
Up Clock @ waitClock|0,3507.0,30.555536360
Up Clock @ waitClock|0,3508.0,30.564650181
Up Clock @ waitClock|0,3509.0,30.573764093
Up Clock @ waitClock|0,3510.0,30.582878096
Up Clock @ waitClock|0,3511.0,30.591992187
Up Clock @ waitClock|0,3512.0,30.601106364
Up Clock @ waitClock|0,3513.0,30.610220625
Up Clock @ waitClock|0,3514.0,30.619334967
Up Clock @ waitClock|0,3515.0,30.628449389
Up Clock @ waitClock|0,3516.0,30.637563889
Up Clock @ waitClock|0,3517.0,30.646678465
Up Clock @ waitClock|0,3518.0,30.655793115
Up Clock @ waitClock|0,3519.0,30.664907837
Up Clock @ waitClock|0,3520.0,30.674022629
Up Clock @ waitClock|0,3521.0,30.683137490
Up Clock @ waitClock|0,3522.0,30.692252417
Up Clock @ waitClock|0,3523.0,30.701367409
Up Clock @ waitClock|0,3524.0,30.710482463
Up Clock @ waitClock|0,3525.0,30.719597579
Up Clock @ waitClock|0,3526.0,30.728712754
Up Clock @ waitClock|0,3527.0,30.737827987
Up Clock @ waitClock|0,3528.0,30.746943275
Up Clock @ waitClock|0,3529.0,30.756058618
Up Clock @ waitClock|0,3530.0,30.765174014
Up Clock @ waitClock|0,3531.0,30.774289460
Up Clock @ waitClock|0,3532.0,30.783404956
Up Clock @ waitClock|0,3533.0,30.792520499
Up Clock @ waitClock|0,3534.0,30.801636088
Up Clock @ waitClock|0,3535.0,30.810751722
Up Clock @ waitClock|0,3536.0,30.819867399
Up Clock @ waitClock|0,3537.0,30.828983117
Up Clock @ waitClock|0,3538.0,30.838098876
Up Clock @ waitClock|0,3539.0,30.847214672
Up Clock @ waitClock|0,3540.0,30.856330506
Up Clock @ waitClock|0,3541.0,30.865446375
Up Clock @ waitClock|0,3542.0,30.874562278
Up Clock @ waitClock|0,3543.0,30.883678214
Up Clock @ waitClock|0,3544.0,30.892794181
Up Clock @ waitClock|0,3545.0,30.901910178
Up Clock @ waitClock|0,3546.0,30.911026203
Up Clock @ waitClock|0,3547.0,30.920142255
Up Clock @ waitClock|0,3548.0,30.929258333
Up Clock @ waitClock|0,3549.0,30.938374436
Up Clock @ waitClock|0,3550.0,30.947490562
Up Clock @ waitClock|0,3551.0,30.956606709
Up Clock @ waitClock|0,3552.0,30.965722878
Up Clock @ waitClock|0,3553.0,30.974839065
Up Clock @ waitClock|0,3554.0,30.983955271
Up Clock @ waitClock|0,3555.0,30.993071493
Up Clock @ waitClock|0,3556.0,31.002187732
Up Clock @ waitClock|0,3557.0,31.011303984
Up Clock @ waitClock|0,3558.0,31.020420250
Up Clock @ waitClock|0,3559.0,31.029536529
Up Clock @ waitClock|0,3560.0,31.038652818
Up Clock @ waitClock|0,3561.0,31.047769117
Up Clock @ waitClock|0,3562.0,31.056885425
Up Clock @ waitClock|0,3563.0,31.066001740
Up Clock @ waitClock|0,3564.0,31.075118063
Up Clock @ waitClock|0,3565.0,31.084234390
Up Clock @ waitClock|0,3566.0,31.093350722
Up Clock @ waitClock|0,3567.0,31.102467058
Up Clock @ waitClock|0,3568.0,31.111583396
Up Clock @ waitClock|0,3569.0,31.120699735
Up Clock @ waitClock|0,3570.0,31.129816075
Up Clock @ waitClock|0,3571.0,31.138932414
Up Clock @ waitClock|0,3572.0,31.148048752
Up Clock @ waitClock|0,3573.0,31.157165087
Up Clock @ waitClock|0,3574.0,31.166281418
Up Clock @ waitClock|0,3575.0,31.175397745
Up Clock @ waitClock|0,3576.0,31.184514067
Up Clock @ waitClock|0,3577.0,31.193630382
Up Clock @ waitClock|0,3578.0,31.202746691
Up Clock @ waitClock|0,3579.0,31.211862991
Up Clock @ waitClock|0,3580.0,31.220979282
Up Clock @ waitClock|0,3581.0,31.230095564
Up Clock @ waitClock|0,3582.0,31.239211835
Up Clock @ waitClock|0,3583.0,31.248328095
Up Clock @ waitClock|0,3584.0,31.257444342
Up Clock @ waitClock|0,3585.0,31.266560576
Up Clock @ waitClock|0,3586.0,31.275676797
Up Clock @ waitClock|0,3587.0,31.284793002
Up Clock @ waitClock|0,3588.0,31.293909193
Up Clock @ waitClock|0,3589.0,31.303025367
Up Clock @ waitClock|0,3590.0,31.312141524
Up Clock @ waitClock|0,3591.0,31.321257663
Up Clock @ waitClock|0,3592.0,31.330373784
Up Clock @ waitClock|0,3593.0,31.339489886
Up Clock @ waitClock|0,3594.0,31.348605968
Up Clock @ waitClock|0,3595.0,31.357722029
Up Clock @ waitClock|0,3596.0,31.366838070
Up Clock @ waitClock|0,3597.0,31.375954088
Up Clock @ waitClock|0,3598.0,31.385070084
Up Clock @ waitClock|0,3599.0,31.394186056
Up Clock @ waitClock|0,3600.0,31.403302004
Up Clock @ waitClock|0,3601.0,31.412417928
Up Clock @ waitClock|0,3602.0,31.421533827
Up Clock @ waitClock|0,3603.0,31.430649700
Up Clock @ waitClock|0,3604.0,31.439765547
Up Clock @ waitClock|0,3605.0,31.449483588
Up Clock @ waitClock|0,3606.0,31.461237670
Up Clock @ waitClock|0,3607.0,31.476406416
Up Clock @ waitClock|0,3608.0,31.495578340
Up Clock @ waitClock|0,3609.0,31.518394769
Up Clock @ waitClock|0,3610.0,31.543809712
Up Clock @ waitClock|0,3611.0,31.570485777
Up Clock @ waitClock|0,3612.0,31.597134092
Up Clock @ waitClock|0,3613.0,31.622723094
Up Clock @ waitClock|0,3614.0,31.646559099
Up Clock @ waitClock|0,3615.0,31.668275554
Up Clock @ waitClock|0,3616.0,31.687772631
Up Clock @ waitClock|0,3617.0,31.705140008
Up Clock @ waitClock|0,3618.0,31.720583435
Up Clock @ waitClock|0,3619.0,31.734365200
Up Clock @ waitClock|0,3620.0,31.746761284
Up Clock @ waitClock|0,3621.0,31.758033962
Up Clock @ waitClock|0,3622.0,31.768416697
Up Clock @ waitClock|0,3623.0,31.778107883
Up Clock @ waitClock|0,3624.0,31.787270317
Up Clock @ waitClock|0,3625.0,31.796033988
Up Clock @ waitClock|0,3626.0,31.804500447
Up Clock @ waitClock|0,3627.0,31.812747657
Up Clock @ waitClock|0,3628.0,31.820834630
Up Clock @ waitClock|0,3629.0,31.828805543
Up Clock @ waitClock|0,3630.0,31.836693197
Up Clock @ waitClock|0,3631.0,31.844521798
Up Clock @ waitClock|0,3632.0,31.852309154
Up Clock @ waitClock|0,3633.0,31.860068355
Up Clock @ waitClock|0,3634.0,31.867809031
Up Clock @ waitClock|0,3635.0,31.875538300
Up Clock @ waitClock|0,3636.0,31.883261453
Up Clock @ waitClock|0,3637.0,31.890982452
Up Clock @ waitClock|0,3638.0,31.898704294
Up Clock @ waitClock|0,3639.0,31.906429270
Up Clock @ waitClock|0,3640.0,31.914159151
Up Clock @ waitClock|0,3641.0,31.921895319
Up Clock @ waitClock|0,3642.0,31.929638864
Up Clock @ waitClock|0,3643.0,31.937390655
Up Clock @ waitClock|0,3644.0,31.945151387
Up Clock @ waitClock|0,3645.0,31.952921618
Up Clock @ waitClock|0,3646.0,31.960701801
Up Clock @ waitClock|0,3647.0,31.968492298
Up Clock @ waitClock|0,3648.0,31.976293402
Up Clock @ waitClock|0,3649.0,31.984105346
Up Clock @ waitClock|0,3650.0,31.991928313
Up Clock @ waitClock|0,3651.0,31.999762445
Up Clock @ waitClock|0,3652.0,32.007607850
Up Clock @ waitClock|0,3653.0,32.015464605
Up Clock @ waitClock|0,3654.0,32.023332763
Up Clock @ waitClock|0,3655.0,32.031212354
Up Clock @ waitClock|0,3656.0,32.039103391
Up Clock @ waitClock|0,3657.0,32.047005870
Up Clock @ waitClock|0,3658.0,32.054919775
Up Clock @ waitClock|0,3659.0,32.062845078
Up Clock @ waitClock|0,3660.0,32.070781742
Up Clock @ waitClock|0,3661.0,32.078729718
Up Clock @ waitClock|0,3662.0,32.086688956
Up Clock @ waitClock|0,3663.0,32.094659395
Up Clock @ waitClock|0,3664.0,32.102640970
Up Clock @ waitClock|0,3665.0,32.110633614
Up Clock @ waitClock|0,3666.0,32.118637254
Up Clock @ waitClock|0,3667.0,32.126651814
Up Clock @ waitClock|0,3668.0,32.134677217
Up Clock @ waitClock|0,3669.0,32.142713383
Up Clock @ waitClock|0,3670.0,32.150760230
Up Clock @ waitClock|0,3671.0,32.158817677
Up Clock @ waitClock|0,3672.0,32.166885637
Up Clock @ waitClock|0,3673.0,32.174964028
Up Clock @ waitClock|0,3674.0,32.183052763
Up Clock @ waitClock|0,3675.0,32.191151757
Up Clock @ waitClock|0,3676.0,32.199260924
Up Clock @ waitClock|0,3677.0,32.207380177
Up Clock @ waitClock|0,3678.0,32.215509431
Up Clock @ waitClock|0,3679.0,32.223648600
Up Clock @ waitClock|0,3680.0,32.231797596
Up Clock @ waitClock|0,3681.0,32.239956336
Up Clock @ waitClock|0,3682.0,32.248124733
Up Clock @ waitClock|0,3683.0,32.256302702
Up Clock @ waitClock|0,3684.0,32.264490159
Up Clock @ waitClock|0,3685.0,32.272687020
Up Clock @ waitClock|0,3686.0,32.280893201
Up Clock @ waitClock|0,3687.0,32.289108618
Up Clock @ waitClock|0,3688.0,32.297333190
Up Clock @ waitClock|0,3689.0,32.305566834
Up Clock @ waitClock|0,3690.0,32.313809468
Up Clock @ waitClock|0,3691.0,32.322061012
Up Clock @ waitClock|0,3692.0,32.330321385
Up Clock @ waitClock|0,3693.0,32.338590507
Up Clock @ waitClock|0,3694.0,32.346868300
Up Clock @ waitClock|0,3695.0,32.355154684
Up Clock @ waitClock|0,3696.0,32.363449582
Up Clock @ waitClock|0,3697.0,32.371752917
Up Clock @ waitClock|0,3698.0,32.380064610
Up Clock @ waitClock|0,3699.0,32.388384587
Up Clock @ waitClock|0,3700.0,32.396712772
Up Clock @ waitClock|0,3701.0,32.405049090
Up Clock @ waitClock|0,3702.0,32.413393467
Up Clock @ waitClock|0,3703.0,32.421745829
Up Clock @ waitClock|0,3704.0,32.430106102
Up Clock @ waitClock|0,3705.0,32.438474215
Up Clock @ waitClock|0,3706.0,32.446850096
Up Clock @ waitClock|0,3707.0,32.455233673
Up Clock @ waitClock|0,3708.0,32.463624875
Up Clock @ waitClock|0,3709.0,32.472023633
Up Clock @ waitClock|0,3710.0,32.480429877
Up Clock @ waitClock|0,3711.0,32.488843537
Up Clock @ waitClock|0,3712.0,32.497264547
Up Clock @ waitClock|0,3713.0,32.505692837
Up Clock @ waitClock|0,3714.0,32.514128342
Up Clock @ waitClock|0,3715.0,32.522570993
Up Clock @ waitClock|0,3716.0,32.531020726
Up Clock @ waitClock|0,3717.0,32.539477474
Up Clock @ waitClock|0,3718.0,32.547941172
Up Clock @ waitClock|0,3719.0,32.556411757
Up Clock @ waitClock|0,3720.0,32.564889165
Up Clock @ waitClock|0,3721.0,32.573373331
Up Clock @ waitClock|0,3722.0,32.581864194
Up Clock @ waitClock|0,3723.0,32.590361691
Up Clock @ waitClock|0,3724.0,32.598865760
Up Clock @ waitClock|0,3725.0,32.607376340
Up Clock @ waitClock|0,3726.0,32.615893372
Up Clock @ waitClock|0,3727.0,32.624416793
Up Clock @ waitClock|0,3728.0,32.632946545
Up Clock @ waitClock|0,3729.0,32.641482570
Up Clock @ waitClock|0,3730.0,32.650024807
Up Clock @ waitClock|0,3731.0,32.658573199
Up Clock @ waitClock|0,3732.0,32.667127689
Up Clock @ waitClock|0,3733.0,32.675688219
Up Clock @ waitClock|0,3734.0,32.684254733
Up Clock @ waitClock|0,3735.0,32.692827174
Up Clock @ waitClock|0,3736.0,32.701405487
Up Clock @ waitClock|0,3737.0,32.709989618
Up Clock @ waitClock|0,3738.0,32.718579510
Up Clock @ waitClock|0,3739.0,32.727175110
Up Clock @ waitClock|0,3740.0,32.735776364
Up Clock @ waitClock|0,3741.0,32.744383219
Up Clock @ waitClock|0,3742.0,32.752995622
Up Clock @ waitClock|0,3743.0,32.761613520
Up Clock @ waitClock|0,3744.0,32.770236863
Up Clock @ waitClock|0,3745.0,32.778865597
Up Clock @ waitClock|0,3746.0,32.787499673
Up Clock @ waitClock|0,3747.0,32.796139039
Up Clock @ waitClock|0,3748.0,32.804783645
Up Clock @ waitClock|0,3749.0,32.813433443
Up Clock @ waitClock|0,3750.0,32.822088381
Up Clock @ waitClock|0,3751.0,32.830748412
Up Clock @ waitClock|0,3752.0,32.839413488
Up Clock @ waitClock|0,3753.0,32.848083559
Up Clock @ waitClock|0,3754.0,32.856758579
Up Clock @ waitClock|0,3755.0,32.865438500
Up Clock @ waitClock|0,3756.0,32.874123275
Up Clock @ waitClock|0,3757.0,32.882812859
Up Clock @ waitClock|0,3758.0,32.891507205
Up Clock @ waitClock|0,3759.0,32.900206267
Up Clock @ waitClock|0,3760.0,32.908910001
Up Clock @ waitClock|0,3761.0,32.917618361
Up Clock @ waitClock|0,3762.0,32.926331304
Up Clock @ waitClock|0,3763.0,32.935048785
Up Clock @ waitClock|0,3764.0,32.943770760
Up Clock @ waitClock|0,3765.0,32.952497187
Up Clock @ waitClock|0,3766.0,32.961228022
Up Clock @ waitClock|0,3767.0,32.969963224
Up Clock @ waitClock|0,3768.0,32.978702749
Up Clock @ waitClock|0,3769.0,32.987446556
Up Clock @ waitClock|0,3770.0,32.996194604
Up Clock @ waitClock|0,3771.0,33.004946852
Up Clock @ waitClock|0,3772.0,33.013703258
Up Clock @ waitClock|0,3773.0,33.022463784
Up Clock @ waitClock|0,3774.0,33.031228388
Up Clock @ waitClock|0,3775.0,33.039997032
Up Clock @ waitClock|0,3776.0,33.048769675
Up Clock @ waitClock|0,3777.0,33.057546279
Up Clock @ waitClock|0,3778.0,33.066326806
Up Clock @ waitClock|0,3779.0,33.075111217
Up Clock @ waitClock|0,3780.0,33.083899474
Up Clock @ waitClock|0,3781.0,33.092691541
Up Clock @ waitClock|0,3782.0,33.101487378
Up Clock @ waitClock|0,3783.0,33.110286950
Up Clock @ waitClock|0,3784.0,33.119090221
Up Clock @ waitClock|0,3785.0,33.127897153
Up Clock @ waitClock|0,3786.0,33.136707711
Up Clock @ waitClock|0,3787.0,33.145521859
Up Clock @ waitClock|0,3788.0,33.154339562
Up Clock @ waitClock|0,3789.0,33.163160785
Up Clock @ waitClock|0,3790.0,33.171985494
Up Clock @ waitClock|0,3791.0,33.180813653
Up Clock @ waitClock|0,3792.0,33.189645229
Up Clock @ waitClock|0,3793.0,33.198480188
Up Clock @ waitClock|0,3794.0,33.207318497
Up Clock @ waitClock|0,3795.0,33.216160122
Up Clock @ waitClock|0,3796.0,33.225005031
Up Clock @ waitClock|0,3797.0,33.233853190
Up Clock @ waitClock|0,3798.0,33.242704569
Up Clock @ waitClock|0,3799.0,33.251559134
Up Clock @ waitClock|0,3800.0,33.260416854
Up Clock @ waitClock|0,3801.0,33.269277697
Up Clock @ waitClock|0,3802.0,33.278141633
Up Clock @ waitClock|0,3803.0,33.287008630
Up Clock @ waitClock|0,3804.0,33.295878658
Up Clock @ waitClock|0,3805.0,33.304751686
Up Clock @ waitClock|0,3806.0,33.313627685
Up Clock @ waitClock|0,3807.0,33.322506625
Up Clock @ waitClock|0,3808.0,33.331388476
Up Clock @ waitClock|0,3809.0,33.340273209
Up Clock @ waitClock|0,3810.0,33.349160794
Up Clock @ waitClock|0,3811.0,33.358051204
Up Clock @ waitClock|0,3812.0,33.366944409
Up Clock @ waitClock|0,3813.0,33.375840382
Up Clock @ waitClock|0,3814.0,33.384739094
Up Clock @ waitClock|0,3815.0,33.393640518
Up Clock @ waitClock|0,3816.0,33.402544626
Up Clock @ waitClock|0,3817.0,33.411451391
Up Clock @ waitClock|0,3818.0,33.420360786
Up Clock @ waitClock|0,3819.0,33.429272785
Up Clock @ waitClock|0,3820.0,33.438187360
