initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,4154.1,0.008021145
Up Clock @ waitClock|0,4154.2,0.008021592
Up Clock @ waitClock|0,4154.3,0.008022039
Up Clock @ waitClock|0,4154.4,0.008022486
Up Clock @ waitClock|0,4154.5,0.008022932
Up Clock @ waitClock|0,4154.6,0.008023377
Up Clock @ waitClock|0,4154.7,0.008023822
Up Clock @ waitClock|0,4154.8,0.008024267
Up Clock @ waitClock|0,4154.9,0.008024711
Up Clock @ waitClock|0,4155.0,0.008025154
Up Clock @ waitClock|0,4155.1,0.008025597
Up Clock @ waitClock|0,4155.2,0.008026040
Up Clock @ waitClock|0,4155.3,0.008026482
Up Clock @ waitClock|0,4155.4,0.008026924
Up Clock @ waitClock|0,4155.5,0.008027365
Up Clock @ waitClock|0,4155.6,0.008027806
Up Clock @ waitClock|0,4155.7,0.008028246
Up Clock @ waitClock|0,4155.8,0.008028686
Up Clock @ waitClock|0,4155.9,0.008029125
Up Clock @ waitClock|0,4156.0,0.008029564
Up Clock @ waitClock|0,4156.1,0.008030002
Up Clock @ waitClock|0,4156.2,0.008030440
Up Clock @ waitClock|0,4156.3,0.008030877
Up Clock @ waitClock|0,4156.4,0.008031314
Up Clock @ waitClock|0,4156.5,0.008031750
Up Clock @ waitClock|0,4156.6,0.008032186
Up Clock @ waitClock|0,4156.7,0.008032622
Up Clock @ waitClock|0,4156.8,0.008033057
Up Clock @ waitClock|0,4156.9,0.008033491
Up Clock @ waitClock|0,4157.0,0.008033925
Up Clock @ waitClock|0,4157.1,0.008034359
Up Clock @ waitClock|0,4157.2,0.008034792
Up Clock @ waitClock|0,4157.3,0.008035225
Up Clock @ waitClock|0,4157.4,0.008035657
Up Clock @ waitClock|0,4157.5,0.008036088
Up Clock @ waitClock|0,4157.6,0.008036520
Up Clock @ waitClock|0,4157.7,0.008036950
Up Clock @ waitClock|0,4157.8,0.008037381
Up Clock @ waitClock|0,4157.9,0.008037810
Up Clock @ waitClock|0,4158.0,0.008038240
Up Clock @ waitClock|0,4158.1,0.008038669
Up Clock @ waitClock|0,4158.2,0.008039097
Up Clock @ waitClock|0,4158.3,0.008039525
Up Clock @ waitClock|0,4158.4,0.008039952
Up Clock @ waitClock|0,4158.5,0.008040379
Up Clock @ waitClock|0,4158.6,0.008040806
Up Clock @ waitClock|0,4158.7,0.008041232
Up Clock @ waitClock|0,4158.8,0.008041657
Up Clock @ waitClock|0,4158.9,0.008042083
Up Clock @ waitClock|0,4159.0,0.008042507
Up Clock @ waitClock|0,4159.1,0.008042932
Up Clock @ waitClock|0,4159.2,0.008043355
Up Clock @ waitClock|0,4159.3,0.008043779
Up Clock @ waitClock|0,4159.4,0.008044201
Up Clock @ waitClock|0,4159.5,0.008044624
Up Clock @ waitClock|0,4159.6,0.008045046
Up Clock @ waitClock|0,4159.7,0.008045467
Up Clock @ waitClock|0,4159.8,0.008045888
Up Clock @ waitClock|0,4159.9,0.008046309
Up Clock @ waitClock|0,4160.0,0.008046729
Up Clock @ waitClock|0,4160.1,0.008047148
Up Clock @ waitClock|0,4160.2,0.008047567
Up Clock @ waitClock|0,4160.3,0.008047986
Up Clock @ waitClock|0,4160.4,0.008048404
Up Clock @ waitClock|0,4160.5,0.008048822
Up Clock @ waitClock|0,4160.6,0.008049239
Up Clock @ waitClock|0,4160.7,0.008049656
Up Clock @ waitClock|0,4160.8,0.008050072
Up Clock @ waitClock|0,4160.9,0.008050488
Up Clock @ waitClock|0,4161.0,0.008050904
Up Clock @ waitClock|0,4161.1,0.008051319
Up Clock @ waitClock|0,4161.2,0.008051734
Up Clock @ waitClock|0,4161.3,0.008052148
Up Clock @ waitClock|0,4161.4,0.008052561
Up Clock @ waitClock|0,4161.5,0.008052975
Up Clock @ waitClock|0,4161.6,0.008053387
Up Clock @ waitClock|0,4161.7,0.008053800
Up Clock @ waitClock|0,4161.8,0.008054211
Up Clock @ waitClock|0,4161.9,0.008054623
Up Clock @ waitClock|0,4162.0,0.008055034
Up Clock @ waitClock|0,4162.1,0.008055444
Up Clock @ waitClock|0,4162.2,0.008055854
Up Clock @ waitClock|0,4162.3,0.008056264
Up Clock @ waitClock|0,4162.4,0.008056673
Up Clock @ waitClock|0,4162.5,0.008057082
Up Clock @ waitClock|0,4162.6,0.008057490
Up Clock @ waitClock|0,4162.7,0.008057898
Up Clock @ waitClock|0,4162.8,0.008058305
Up Clock @ waitClock|0,4162.9,0.008058712
Up Clock @ waitClock|0,4163.0,0.008059119
Up Clock @ waitClock|0,4163.1,0.008059525
Up Clock @ waitClock|0,4163.2,0.008059930
Up Clock @ waitClock|0,4163.3,0.008060335
Up Clock @ waitClock|0,4163.4,0.008060740
Up Clock @ waitClock|0,4163.5,0.008061144
Up Clock @ waitClock|0,4163.6,0.008061548
Up Clock @ waitClock|0,4163.7,0.008061952
Up Clock @ waitClock|0,4163.8,0.008062354
Up Clock @ waitClock|0,4163.9,0.008062757
Up Clock @ waitClock|0,4164.0,0.008063159
Up Clock @ waitClock|0,4164.1,0.008063561
Up Clock @ waitClock|0,4164.2,0.008063962
Up Clock @ waitClock|0,4164.3,0.008064362
Up Clock @ waitClock|0,4164.4,0.008064763
Up Clock @ waitClock|0,4164.5,0.008065163
Up Clock @ waitClock|0,4164.6,0.008065562
Up Clock @ waitClock|0,4164.7,0.008065961
Up Clock @ waitClock|0,4164.8,0.008066359
Up Clock @ waitClock|0,4164.9,0.008066757
Up Clock @ waitClock|0,4165.0,0.008067155
Up Clock @ waitClock|0,4165.1,0.008067552
Up Clock @ waitClock|0,4165.2,0.008067949
Up Clock @ waitClock|0,4165.3,0.008068345
Up Clock @ waitClock|0,4165.4,0.008068741
Up Clock @ waitClock|0,4165.5,0.008069137
Up Clock @ waitClock|0,4165.6,0.008069532
Up Clock @ waitClock|0,4165.7,0.008069926
Up Clock @ waitClock|0,4165.8,0.008070320
Up Clock @ waitClock|0,4165.9,0.008070714
Up Clock @ waitClock|0,4166.0,0.008071107
Up Clock @ waitClock|0,4166.1,0.008071500
Up Clock @ waitClock|0,4166.2,0.008071893
Up Clock @ waitClock|0,4166.3,0.008072285
Up Clock @ waitClock|0,4166.4,0.008072676
Up Clock @ waitClock|0,4166.5,0.008073067
Up Clock @ waitClock|0,4166.6,0.008073458
Up Clock @ waitClock|0,4166.7,0.008073848
Up Clock @ waitClock|0,4166.8,0.008074238
Up Clock @ waitClock|0,4166.9,0.008074628
Up Clock @ waitClock|0,4167.0,0.008075016
Up Clock @ waitClock|0,4167.1,0.008075405
Up Clock @ waitClock|0,4167.2,0.008075793
Up Clock @ waitClock|0,4167.3,0.008076181
Up Clock @ waitClock|0,4167.4,0.008076568
Up Clock @ waitClock|0,4167.5,0.008076955
Up Clock @ waitClock|0,4167.6,0.008077341
Up Clock @ waitClock|0,4167.7,0.008077727
Up Clock @ waitClock|0,4167.8,0.008078113
Up Clock @ waitClock|0,4167.9,0.008078498
Up Clock @ waitClock|0,4168.0,0.008078883
Up Clock @ waitClock|0,4168.1,0.008079267
Up Clock @ waitClock|0,4168.2,0.008079651
Up Clock @ waitClock|0,4168.3,0.008080034
Up Clock @ waitClock|0,4168.4,0.008080417
Up Clock @ waitClock|0,4168.5,0.008080800
Up Clock @ waitClock|0,4168.6,0.008081182
Up Clock @ waitClock|0,4168.7,0.008081564
Up Clock @ waitClock|0,4168.8,0.008081945
Up Clock @ waitClock|0,4168.9,0.008082326
Up Clock @ waitClock|0,4169.0,0.008082706
Up Clock @ waitClock|0,4169.1,0.008083086
Up Clock @ waitClock|0,4169.2,0.008083466
Up Clock @ waitClock|0,4169.3,0.008083845
Up Clock @ waitClock|0,4169.4,0.008084224
Up Clock @ waitClock|0,4169.5,0.008084602
Up Clock @ waitClock|0,4169.6,0.008084980
Up Clock @ waitClock|0,4169.7,0.008085358
Up Clock @ waitClock|0,4169.8,0.008085735
Up Clock @ waitClock|0,4169.9,0.008086112
Up Clock @ waitClock|0,4170.0,0.008086488
Up Clock @ waitClock|0,4170.1,0.008086864
Up Clock @ waitClock|0,4170.2,0.008087239
Up Clock @ waitClock|0,4170.3,0.008087614
Up Clock @ waitClock|0,4170.4,0.008087989
Up Clock @ waitClock|0,4170.5,0.008088363
Up Clock @ waitClock|0,4170.6,0.008088737
Up Clock @ waitClock|0,4170.7,0.008089110
Up Clock @ waitClock|0,4170.8,0.008089483
Up Clock @ waitClock|0,4170.9,0.008089856
Up Clock @ waitClock|0,4171.0,0.008090228
Up Clock @ waitClock|0,4171.1,0.008090600
Up Clock @ waitClock|0,4171.2,0.008090971
Up Clock @ waitClock|0,4171.3,0.008091342
Up Clock @ waitClock|0,4171.4,0.008091712
Up Clock @ waitClock|0,4171.5,0.008092082
Up Clock @ waitClock|0,4171.6,0.008092452
Up Clock @ waitClock|0,4171.7,0.008092821
Up Clock @ waitClock|0,4171.8,0.008093190
Up Clock @ waitClock|0,4171.9,0.008093558
Up Clock @ waitClock|0,4172.0,0.008093926
Up Clock @ waitClock|0,4172.1,0.008094294
Up Clock @ waitClock|0,4172.2,0.008094661
Up Clock @ waitClock|0,4172.3,0.008095028
Up Clock @ waitClock|0,4172.4,0.008095394
Up Clock @ waitClock|0,4172.5,0.008095760
Up Clock @ waitClock|0,4172.6,0.008096126
Up Clock @ waitClock|0,4172.7,0.008096491
Up Clock @ waitClock|0,4172.8,0.008096856
Up Clock @ waitClock|0,4172.9,0.008097220
Up Clock @ waitClock|0,4173.0,0.008097584
Up Clock @ waitClock|0,4173.1,0.008097948
Up Clock @ waitClock|0,4173.2,0.008098311
Up Clock @ waitClock|0,4173.3,0.008098674
Up Clock @ waitClock|0,4173.4,0.008099036
Up Clock @ waitClock|0,4173.5,0.008099398
Up Clock @ waitClock|0,4173.6,0.008099759
Up Clock @ waitClock|0,4173.7,0.008100121
Up Clock @ waitClock|0,4173.8,0.008100481
Up Clock @ waitClock|0,4173.9,0.008100842
Up Clock @ waitClock|0,4174.0,0.008101201
Up Clock @ waitClock|0,4174.1,0.008101561
Up Clock @ waitClock|0,4174.2,0.008101920
Up Clock @ waitClock|0,4174.3,0.008102279
Up Clock @ waitClock|0,4174.4,0.008102637
Up Clock @ waitClock|0,4174.5,0.008102995
Up Clock @ waitClock|0,4174.6,0.008103353
Up Clock @ waitClock|0,4174.7,0.008103710
Up Clock @ waitClock|0,4174.8,0.008104066
Up Clock @ waitClock|0,4174.9,0.008104423
Up Clock @ waitClock|0,4175.0,0.008104779
Up Clock @ waitClock|0,4175.1,0.008105134
Up Clock @ waitClock|0,4175.2,0.008105489
Up Clock @ waitClock|0,4175.3,0.008105844
Up Clock @ waitClock|0,4175.4,0.008106198
Up Clock @ waitClock|0,4175.5,0.008106552
Up Clock @ waitClock|0,4175.6,0.008106906
Up Clock @ waitClock|0,4175.7,0.008107259
Up Clock @ waitClock|0,4175.8,0.008107612
Up Clock @ waitClock|0,4175.9,0.008107964
Up Clock @ waitClock|0,4176.0,0.008108316
Up Clock @ waitClock|0,4176.1,0.008108668
Up Clock @ waitClock|0,4176.2,0.008109019
Up Clock @ waitClock|0,4176.3,0.008109370
Up Clock @ waitClock|0,4176.4,0.008109720
Up Clock @ waitClock|0,4176.5,0.008110070
Up Clock @ waitClock|0,4176.6,0.008110420
Up Clock @ waitClock|0,4176.7,0.008110769
Up Clock @ waitClock|0,4176.8,0.008111118
Up Clock @ waitClock|0,4176.9,0.008111466
Up Clock @ waitClock|0,4177.0,0.008111814
Up Clock @ waitClock|0,4177.1,0.008112162
Up Clock @ waitClock|0,4177.2,0.008112509
Up Clock @ waitClock|0,4177.3,0.008112856
Up Clock @ waitClock|0,4177.4,0.008113203
Up Clock @ waitClock|0,4177.5,0.008113549
Up Clock @ waitClock|0,4177.6,0.008113895
Up Clock @ waitClock|0,4177.7,0.008114240
Up Clock @ waitClock|0,4177.8,0.008114585
Up Clock @ waitClock|0,4177.9,0.008114930
Up Clock @ waitClock|0,4178.0,0.008115274
Up Clock @ waitClock|0,4178.1,0.008115617
Up Clock @ waitClock|0,4178.2,0.008115961
Up Clock @ waitClock|0,4178.3,0.008116304
Up Clock @ waitClock|0,4178.4,0.008116647
Up Clock @ waitClock|0,4178.5,0.008116989
Up Clock @ waitClock|0,4178.6,0.008117331
Up Clock @ waitClock|0,4178.7,0.008117672
Up Clock @ waitClock|0,4178.8,0.008118013
Up Clock @ waitClock|0,4178.9,0.008118354
Up Clock @ waitClock|0,4179.0,0.008118694
Up Clock @ waitClock|0,4179.1,0.008119034
Up Clock @ waitClock|0,4179.2,0.008119374
Up Clock @ waitClock|0,4179.3,0.008119713
Up Clock @ waitClock|0,4179.4,0.008120052
Up Clock @ waitClock|0,4179.5,0.008120390
Up Clock @ waitClock|0,4179.6,0.008120729
Up Clock @ waitClock|0,4179.7,0.008121066
Up Clock @ waitClock|0,4179.8,0.008121403
Up Clock @ waitClock|0,4179.9,0.008121740
Up Clock @ waitClock|0,4180.0,0.008122077
Up Clock @ waitClock|0,4180.1,0.008122413
Up Clock @ waitClock|0,4180.2,0.008122749
Up Clock @ waitClock|0,4180.3,0.008123084
Up Clock @ waitClock|0,4180.4,0.008123419
Up Clock @ waitClock|0,4180.5,0.008123754
Up Clock @ waitClock|0,4180.6,0.008124088
Up Clock @ waitClock|0,4180.7,0.008124422
Up Clock @ waitClock|0,4180.8,0.008124756
Up Clock @ waitClock|0,4180.9,0.008125089
Up Clock @ waitClock|0,4181.0,0.008125422
Up Clock @ waitClock|0,4181.1,0.008125754
Up Clock @ waitClock|0,4181.2,0.008126086
Up Clock @ waitClock|0,4181.3,0.008126418
Up Clock @ waitClock|0,4181.4,0.008126749
Up Clock @ waitClock|0,4181.5,0.008127080
Up Clock @ waitClock|0,4181.6,0.008127411
Up Clock @ waitClock|0,4181.7,0.008127741
Up Clock @ waitClock|0,4181.8,0.008128071
Up Clock @ waitClock|0,4181.9,0.008128400
Up Clock @ waitClock|0,4182.0,0.008128729
Up Clock @ waitClock|0,4182.1,0.008129058
Up Clock @ waitClock|0,4182.2,0.008129386
Up Clock @ waitClock|0,4182.3,0.008129714
Up Clock @ waitClock|0,4182.4,0.008130042
Up Clock @ waitClock|0,4182.5,0.008130369
Up Clock @ waitClock|0,4182.6,0.008130696
Up Clock @ waitClock|0,4182.7,0.008131022
Up Clock @ waitClock|0,4182.8,0.008131348
Up Clock @ waitClock|0,4182.9,0.008131674
Up Clock @ waitClock|0,4183.0,0.008131999
Up Clock @ waitClock|0,4183.1,0.008132324
Up Clock @ waitClock|0,4183.2,0.008132649
Up Clock @ waitClock|0,4183.3,0.008132973
Up Clock @ waitClock|0,4183.4,0.008133297
Up Clock @ waitClock|0,4183.5,0.008133621
Up Clock @ waitClock|0,4183.6,0.008133944
Up Clock @ waitClock|0,4183.7,0.008134267
Up Clock @ waitClock|0,4183.8,0.008134589
Up Clock @ waitClock|0,4183.9,0.008134911
Up Clock @ waitClock|0,4184.0,0.008135233
Up Clock @ waitClock|0,4184.1,0.008135554
Up Clock @ waitClock|0,4184.2,0.008135875
Up Clock @ waitClock|0,4184.3,0.008136196
Up Clock @ waitClock|0,4184.4,0.008136516
Up Clock @ waitClock|0,4184.5,0.008136836
Up Clock @ waitClock|0,4184.6,0.008137155
Up Clock @ waitClock|0,4184.7,0.008137475
Up Clock @ waitClock|0,4184.8,0.008137793
Up Clock @ waitClock|0,4184.9,0.008138112
Up Clock @ waitClock|0,4185.0,0.008138430
Up Clock @ waitClock|0,4185.1,0.008138748
Up Clock @ waitClock|0,4185.2,0.008139065
Up Clock @ waitClock|0,4185.3,0.008139382
Up Clock @ waitClock|0,4185.4,0.008139699
Up Clock @ waitClock|0,4185.5,0.008140015
Up Clock @ waitClock|0,4185.6,0.008140331
Up Clock @ waitClock|0,4185.7,0.008140647
Up Clock @ waitClock|0,4185.8,0.008140962
Up Clock @ waitClock|0,4185.9,0.008141277
Up Clock @ waitClock|0,4186.0,0.008141591
Up Clock @ waitClock|0,4186.1,0.008141905
Up Clock @ waitClock|0,4186.2,0.008142219
Up Clock @ waitClock|0,4186.3,0.008142533
Up Clock @ waitClock|0,4186.4,0.008142846
Up Clock @ waitClock|0,4186.5,0.008143158
Up Clock @ waitClock|0,4186.6,0.008143471
Up Clock @ waitClock|0,4186.7,0.008143783
Up Clock @ waitClock|0,4186.8,0.008144094
Up Clock @ waitClock|0,4186.9,0.008144406
Up Clock @ waitClock|0,4187.0,0.008144717
Up Clock @ waitClock|0,4187.1,0.008145027
Up Clock @ waitClock|0,4187.2,0.008145338
Up Clock @ waitClock|0,4187.3,0.008145647
Up Clock @ waitClock|0,4187.4,0.008145957
Up Clock @ waitClock|0,4187.5,0.008146266
Up Clock @ waitClock|0,4187.6,0.008146575
Up Clock @ waitClock|0,4187.7,0.008146884
Up Clock @ waitClock|0,4187.8,0.008147192
Up Clock @ waitClock|0,4187.9,0.008147499
Up Clock @ waitClock|0,4188.0,0.008147807
Up Clock @ waitClock|0,4188.1,0.008148114
Up Clock @ waitClock|0,4188.2,0.008148421
Up Clock @ waitClock|0,4188.3,0.008148727
Up Clock @ waitClock|0,4188.4,0.008149033
Up Clock @ waitClock|0,4188.5,0.008149339
Up Clock @ waitClock|0,4188.6,0.008149644
Up Clock @ waitClock|0,4188.7,0.008149949
Up Clock @ waitClock|0,4188.8,0.008150254
Up Clock @ waitClock|0,4188.9,0.008150558
Up Clock @ waitClock|0,4189.0,0.008150862
Up Clock @ waitClock|0,4189.1,0.008151166
Up Clock @ waitClock|0,4189.2,0.008151469
Up Clock @ waitClock|0,4189.3,0.008151772
Up Clock @ waitClock|0,4189.4,0.008152075
Up Clock @ waitClock|0,4189.5,0.008152377
Up Clock @ waitClock|0,4189.6,0.008152679
Up Clock @ waitClock|0,4189.7,0.008152980
Up Clock @ waitClock|0,4189.8,0.008153282
Up Clock @ waitClock|0,4189.9,0.008153582
Up Clock @ waitClock|0,4190.0,0.008153883
Up Clock @ waitClock|0,4190.1,0.008154183
Up Clock @ waitClock|0,4190.2,0.008154483
Up Clock @ waitClock|0,4190.3,0.008154782
Up Clock @ waitClock|0,4190.4,0.008155082
Up Clock @ waitClock|0,4190.5,0.008155380
Up Clock @ waitClock|0,4190.6,0.008155679
Up Clock @ waitClock|0,4190.7,0.008155977
Up Clock @ waitClock|0,4190.8,0.008156275
Up Clock @ waitClock|0,4190.9,0.008156572
Up Clock @ waitClock|0,4191.0,0.008156869
Up Clock @ waitClock|0,4191.1,0.008157166
Up Clock @ waitClock|0,4191.2,0.008157463
Up Clock @ waitClock|0,4191.3,0.008157759
Up Clock @ waitClock|0,4191.4,0.008158054
Up Clock @ waitClock|0,4191.5,0.008158350
Up Clock @ waitClock|0,4191.6,0.008158645
Up Clock @ waitClock|0,4191.7,0.008158940
Up Clock @ waitClock|0,4191.8,0.008159234
Up Clock @ waitClock|0,4191.9,0.008159528
Up Clock @ waitClock|0,4192.0,0.008159822
Up Clock @ waitClock|0,4192.1,0.008160115
Up Clock @ waitClock|0,4192.2,0.008160408
Up Clock @ waitClock|0,4192.3,0.008160701
Up Clock @ waitClock|0,4192.4,0.008160993
Up Clock @ waitClock|0,4192.5,0.008161285
Up Clock @ waitClock|0,4192.6,0.008161577
Up Clock @ waitClock|0,4192.7,0.008161869
Up Clock @ waitClock|0,4192.8,0.008162160
Up Clock @ waitClock|0,4192.9,0.008162450
Up Clock @ waitClock|0,4193.0,0.008162741
Up Clock @ waitClock|0,4193.1,0.008163031
Up Clock @ waitClock|0,4193.2,0.008163320
Up Clock @ waitClock|0,4193.3,0.008163610
Up Clock @ waitClock|0,4193.4,0.008163899
Up Clock @ waitClock|0,4193.5,0.008164188
Up Clock @ waitClock|0,4193.6,0.008164476
Up Clock @ waitClock|0,4193.7,0.008164764
Up Clock @ waitClock|0,4193.8,0.008165052
Up Clock @ waitClock|0,4193.9,0.008165339
Up Clock @ waitClock|0,4194.0,0.008165626
Up Clock @ waitClock|0,4194.1,0.008165913
Up Clock @ waitClock|0,4194.2,0.008166199
Up Clock @ waitClock|0,4194.3,0.008166486
Up Clock @ waitClock|0,4194.4,0.008166771
Up Clock @ waitClock|0,4194.5,0.008167057
Up Clock @ waitClock|0,4194.6,0.008167342
Up Clock @ waitClock|0,4194.7,0.008167627
Up Clock @ waitClock|0,4194.8,0.008167911
Up Clock @ waitClock|0,4194.9,0.008168195
Up Clock @ waitClock|0,4195.0,0.008168479
Up Clock @ waitClock|0,4195.1,0.008168762
Up Clock @ waitClock|0,4195.2,0.008169046
Up Clock @ waitClock|0,4195.3,0.008169328
Up Clock @ waitClock|0,4195.4,0.008169611
Up Clock @ waitClock|0,4195.5,0.008169893
Up Clock @ waitClock|0,4195.6,0.008170175
Up Clock @ waitClock|0,4195.7,0.008170456
Up Clock @ waitClock|0,4195.8,0.008170738
Up Clock @ waitClock|0,4195.9,0.008171019
Up Clock @ waitClock|0,4196.0,0.008171299
Up Clock @ waitClock|0,4196.1,0.008171579
Up Clock @ waitClock|0,4196.2,0.008171859
Up Clock @ waitClock|0,4196.3,0.008172139
Up Clock @ waitClock|0,4196.4,0.008172418
Up Clock @ waitClock|0,4196.5,0.008172697
Up Clock @ waitClock|0,4196.6,0.008172976
Up Clock @ waitClock|0,4196.7,0.008173254
Up Clock @ waitClock|0,4196.8,0.008173532
Up Clock @ waitClock|0,4196.9,0.008173809
Up Clock @ waitClock|0,4197.0,0.008174087
Up Clock @ waitClock|0,4197.1,0.008174364
Up Clock @ waitClock|0,4197.2,0.008174641
Up Clock @ waitClock|0,4197.3,0.008174917
Up Clock @ waitClock|0,4197.4,0.008175193
Up Clock @ waitClock|0,4197.5,0.008175469
Up Clock @ waitClock|0,4197.6,0.008175744
Up Clock @ waitClock|0,4197.7,0.008176019
Up Clock @ waitClock|0,4197.8,0.008176294
Up Clock @ waitClock|0,4197.9,0.008176568
Up Clock @ waitClock|0,4198.0,0.008176843
Up Clock @ waitClock|0,4198.1,0.008177116
Up Clock @ waitClock|0,4198.2,0.008177390
Up Clock @ waitClock|0,4198.3,0.008177663
Up Clock @ waitClock|0,4198.4,0.008177936
Up Clock @ waitClock|0,4198.5,0.008178209
Up Clock @ waitClock|0,4198.6,0.008178481
Up Clock @ waitClock|0,4198.7,0.008178753
Up Clock @ waitClock|0,4198.8,0.008179024
Up Clock @ waitClock|0,4198.9,0.008179296
Up Clock @ waitClock|0,4199.0,0.008179567
Up Clock @ waitClock|0,4199.1,0.008179837
Up Clock @ waitClock|0,4199.2,0.008180108
Up Clock @ waitClock|0,4199.3,0.008180378
Up Clock @ waitClock|0,4199.4,0.008180648
Up Clock @ waitClock|0,4199.5,0.008180917
Up Clock @ waitClock|0,4199.6,0.008181186
Up Clock @ waitClock|0,4199.7,0.008181455
Up Clock @ waitClock|0,4199.8,0.008181723
Up Clock @ waitClock|0,4199.9,0.008181992
Up Clock @ waitClock|0,4200.0,0.008182260
Up Clock @ waitClock|0,4200.1,0.008182527
Up Clock @ waitClock|0,4200.2,0.008182794
Up Clock @ waitClock|0,4200.3,0.008183061
Up Clock @ waitClock|0,4200.4,0.008183328
Up Clock @ waitClock|0,4200.5,0.008183594
Up Clock @ waitClock|0,4200.6,0.008183860
Up Clock @ waitClock|0,4200.7,0.008184126
Up Clock @ waitClock|0,4200.8,0.008184391
Up Clock @ waitClock|0,4200.9,0.008184656
Up Clock @ waitClock|0,4201.0,0.008184921
Up Clock @ waitClock|0,4201.1,0.008185186
Up Clock @ waitClock|0,4201.2,0.008185450
Up Clock @ waitClock|0,4201.3,0.008185714
Up Clock @ waitClock|0,4201.4,0.008185977
Up Clock @ waitClock|0,4201.5,0.008186241
Up Clock @ waitClock|0,4201.6,0.008186504
Up Clock @ waitClock|0,4201.7,0.008186766
Up Clock @ waitClock|0,4201.8,0.008187029
Up Clock @ waitClock|0,4201.9,0.008187291
Up Clock @ waitClock|0,4202.0,0.008187552
Up Clock @ waitClock|0,4202.1,0.008187814
Up Clock @ waitClock|0,4202.2,0.008188075
Up Clock @ waitClock|0,4202.3,0.008188336
Up Clock @ waitClock|0,4202.4,0.008188596
Up Clock @ waitClock|0,4202.5,0.008188856
Up Clock @ waitClock|0,4202.6,0.008189116
Up Clock @ waitClock|0,4202.7,0.008189376
Up Clock @ waitClock|0,4202.8,0.008189635
Up Clock @ waitClock|0,4202.9,0.008189894
Up Clock @ waitClock|0,4203.0,0.008190153
Up Clock @ waitClock|0,4203.1,0.008190411
Up Clock @ waitClock|0,4203.2,0.008190669
Up Clock @ waitClock|0,4203.3,0.008190927
Up Clock @ waitClock|0,4203.4,0.008191185
Up Clock @ waitClock|0,4203.5,0.008191442
Up Clock @ waitClock|0,4203.6,0.008191699
Up Clock @ waitClock|0,4203.7,0.008191955
Up Clock @ waitClock|0,4203.8,0.008192212
Up Clock @ waitClock|0,4203.9,0.008192468
Up Clock @ waitClock|0,4204.0,0.008192723
Up Clock @ waitClock|0,4204.1,0.008192979
Up Clock @ waitClock|0,4204.2,0.008193234
Up Clock @ waitClock|0,4204.3,0.008193489
Up Clock @ waitClock|0,4204.4,0.008193743
Up Clock @ waitClock|0,4204.5,0.008193997
Up Clock @ waitClock|0,4204.6,0.008194251
Up Clock @ waitClock|0,4204.7,0.008194505
Up Clock @ waitClock|0,4204.8,0.008194758
Up Clock @ waitClock|0,4204.9,0.008195011
Up Clock @ waitClock|0,4205.0,0.008195264
Up Clock @ waitClock|0,4205.1,0.008195516
Up Clock @ waitClock|0,4205.2,0.008195769
Up Clock @ waitClock|0,4205.3,0.008196020
Up Clock @ waitClock|0,4205.4,0.008196272
Up Clock @ waitClock|0,4205.5,0.008196523
Up Clock @ waitClock|0,4205.6,0.008196774
Up Clock @ waitClock|0,4205.7,0.008197025
Up Clock @ waitClock|0,4205.8,0.008197275
Up Clock @ waitClock|0,4205.9,0.008197525
Up Clock @ waitClock|0,4206.0,0.008197775
Up Clock @ waitClock|0,4206.1,0.008198025
Up Clock @ waitClock|0,4206.2,0.008198274
Up Clock @ waitClock|0,4206.3,0.008198523
Up Clock @ waitClock|0,4206.4,0.008198771
Up Clock @ waitClock|0,4206.5,0.008199020
Up Clock @ waitClock|0,4206.6,0.008199268
Up Clock @ waitClock|0,4206.7,0.008199515
Up Clock @ waitClock|0,4206.8,0.008199763
Up Clock @ waitClock|0,4206.9,0.008200010
Up Clock @ waitClock|0,4207.0,0.008200257
Up Clock @ waitClock|0,4207.1,0.008200504
Up Clock @ waitClock|0,4207.2,0.008200750
Up Clock @ waitClock|0,4207.3,0.008200996
Up Clock @ waitClock|0,4207.4,0.008201242
Up Clock @ waitClock|0,4207.5,0.008201487
Up Clock @ waitClock|0,4207.6,0.008201732
Up Clock @ waitClock|0,4207.7,0.008201977
Up Clock @ waitClock|0,4207.8,0.008202222
Up Clock @ waitClock|0,4207.9,0.008202466
Up Clock @ waitClock|0,4208.0,0.008202710
Up Clock @ waitClock|0,4208.1,0.008202954
Up Clock @ waitClock|0,4208.2,0.008203197
Up Clock @ waitClock|0,4208.3,0.008203440
Up Clock @ waitClock|0,4208.4,0.008203683
Up Clock @ waitClock|0,4208.5,0.008203926
Up Clock @ waitClock|0,4208.6,0.008204168
Up Clock @ waitClock|0,4208.7,0.008204410
Up Clock @ waitClock|0,4208.8,0.008204652
Up Clock @ waitClock|0,4208.9,0.008204893
Up Clock @ waitClock|0,4209.0,0.008205134
Up Clock @ waitClock|0,4209.1,0.008205375
Up Clock @ waitClock|0,4209.2,0.008205616
Up Clock @ waitClock|0,4209.3,0.008205856
Up Clock @ waitClock|0,4209.4,0.008206096
Up Clock @ waitClock|0,4209.5,0.008206336
Up Clock @ waitClock|0,4209.6,0.008206575
Up Clock @ waitClock|0,4209.7,0.008206814
Up Clock @ waitClock|0,4209.8,0.008207053
Up Clock @ waitClock|0,4209.9,0.008207292
