initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3941.1,0.921229599
Up Clock @ waitClock|0,3941.2,0.921236421
Up Clock @ waitClock|0,3941.3,0.921243243
Up Clock @ waitClock|0,3941.4,0.921250065
Up Clock @ waitClock|0,3941.5,0.921256887
Up Clock @ waitClock|0,3941.6,0.921263710
Up Clock @ waitClock|0,3941.7,0.921270533
Up Clock @ waitClock|0,3941.8,0.921277356
Up Clock @ waitClock|0,3941.9,0.921284180
Up Clock @ waitClock|0,3942.0,0.921291004
Up Clock @ waitClock|0,3942.1,0.921297828
Up Clock @ waitClock|0,3942.2,0.921304652
Up Clock @ waitClock|0,3942.3,0.921311476
Up Clock @ waitClock|0,3942.4,0.921318301
Up Clock @ waitClock|0,3942.5,0.921325126
Up Clock @ waitClock|0,3942.6,0.921331951
Up Clock @ waitClock|0,3942.7,0.921338777
Up Clock @ waitClock|0,3942.8,0.921345603
Up Clock @ waitClock|0,3942.9,0.921352429
Up Clock @ waitClock|0,3943.0,0.921359255
Up Clock @ waitClock|0,3943.1,0.921366081
Up Clock @ waitClock|0,3943.2,0.921372908
Up Clock @ waitClock|0,3943.3,0.921379735
Up Clock @ waitClock|0,3943.4,0.921386562
Up Clock @ waitClock|0,3943.5,0.921393389
Up Clock @ waitClock|0,3943.6,0.921400217
Up Clock @ waitClock|0,3943.7,0.921407045
Up Clock @ waitClock|0,3943.8,0.921413873
Up Clock @ waitClock|0,3943.9,0.921420702
Up Clock @ waitClock|0,3944.0,0.921427530
Up Clock @ waitClock|0,3944.1,0.921434359
Up Clock @ waitClock|0,3944.2,0.921441188
Up Clock @ waitClock|0,3944.3,0.921448018
Up Clock @ waitClock|0,3944.4,0.921454847
Up Clock @ waitClock|0,3944.5,0.921461677
Up Clock @ waitClock|0,3944.6,0.921468507
Up Clock @ waitClock|0,3944.7,0.921475337
Up Clock @ waitClock|0,3944.8,0.921482168
Up Clock @ waitClock|0,3944.9,0.921488999
Up Clock @ waitClock|0,3945.0,0.921495830
Up Clock @ waitClock|0,3945.1,0.921502661
Up Clock @ waitClock|0,3945.2,0.921509492
Up Clock @ waitClock|0,3945.3,0.921516324
Up Clock @ waitClock|0,3945.4,0.921523156
Up Clock @ waitClock|0,3945.5,0.921529988
Up Clock @ waitClock|0,3945.6,0.921536821
Up Clock @ waitClock|0,3945.7,0.921543653
Up Clock @ waitClock|0,3945.8,0.921550486
Up Clock @ waitClock|0,3945.9,0.921557319
Up Clock @ waitClock|0,3946.0,0.921564153
Up Clock @ waitClock|0,3946.1,0.921570986
Up Clock @ waitClock|0,3946.2,0.921577820
Up Clock @ waitClock|0,3946.3,0.921584654
Up Clock @ waitClock|0,3946.4,0.921591488
Up Clock @ waitClock|0,3946.5,0.921598323
Up Clock @ waitClock|0,3946.6,0.921605157
Up Clock @ waitClock|0,3946.7,0.921611992
Up Clock @ waitClock|0,3946.8,0.921618827
Up Clock @ waitClock|0,3946.9,0.921625663
Up Clock @ waitClock|0,3947.0,0.921632498
Up Clock @ waitClock|0,3947.1,0.921639334
Up Clock @ waitClock|0,3947.2,0.921646170
Up Clock @ waitClock|0,3947.3,0.921653007
Up Clock @ waitClock|0,3947.4,0.921659843
Up Clock @ waitClock|0,3947.5,0.921666680
Up Clock @ waitClock|0,3947.6,0.921673517
Up Clock @ waitClock|0,3947.7,0.921680354
Up Clock @ waitClock|0,3947.8,0.921687191
Up Clock @ waitClock|0,3947.9,0.921694029
Up Clock @ waitClock|0,3948.0,0.921700867
Up Clock @ waitClock|0,3948.1,0.921707705
Up Clock @ waitClock|0,3948.2,0.921714543
Up Clock @ waitClock|0,3948.3,0.921721382
Up Clock @ waitClock|0,3948.4,0.921728220
Up Clock @ waitClock|0,3948.5,0.921735059
Up Clock @ waitClock|0,3948.6,0.921741898
Up Clock @ waitClock|0,3948.7,0.921748738
Up Clock @ waitClock|0,3948.8,0.921755577
Up Clock @ waitClock|0,3948.9,0.921762417
Up Clock @ waitClock|0,3949.0,0.921769257
Up Clock @ waitClock|0,3949.1,0.921776098
Up Clock @ waitClock|0,3949.2,0.921782938
Up Clock @ waitClock|0,3949.3,0.921789779
Up Clock @ waitClock|0,3949.4,0.921796620
Up Clock @ waitClock|0,3949.5,0.921803461
Up Clock @ waitClock|0,3949.6,0.921810302
Up Clock @ waitClock|0,3949.7,0.921817144
Up Clock @ waitClock|0,3949.8,0.921823985
Up Clock @ waitClock|0,3949.9,0.921830827
Up Clock @ waitClock|0,3950.0,0.921837669
Up Clock @ waitClock|0,3950.1,0.921844512
Up Clock @ waitClock|0,3950.2,0.921851354
Up Clock @ waitClock|0,3950.3,0.921858197
Up Clock @ waitClock|0,3950.4,0.921865040
Up Clock @ waitClock|0,3950.5,0.921871883
Up Clock @ waitClock|0,3950.6,0.921878727
Up Clock @ waitClock|0,3950.7,0.921885570
Up Clock @ waitClock|0,3950.8,0.921892414
Up Clock @ waitClock|0,3950.9,0.921899258
Up Clock @ waitClock|0,3951.0,0.921906103
Up Clock @ waitClock|0,3951.1,0.921912947
Up Clock @ waitClock|0,3951.2,0.921919792
Up Clock @ waitClock|0,3951.3,0.921926637
Up Clock @ waitClock|0,3951.4,0.921933482
Up Clock @ waitClock|0,3951.5,0.921940327
Up Clock @ waitClock|0,3951.6,0.921947173
Up Clock @ waitClock|0,3951.7,0.921954018
Up Clock @ waitClock|0,3951.8,0.921960864
Up Clock @ waitClock|0,3951.9,0.921967710
Up Clock @ waitClock|0,3952.0,0.921974557
Up Clock @ waitClock|0,3952.1,0.921981403
Up Clock @ waitClock|0,3952.2,0.921988250
Up Clock @ waitClock|0,3952.3,0.921995097
Up Clock @ waitClock|0,3952.4,0.922001944
Up Clock @ waitClock|0,3952.5,0.922008791
Up Clock @ waitClock|0,3952.6,0.922015639
Up Clock @ waitClock|0,3952.7,0.922022486
Up Clock @ waitClock|0,3952.8,0.922029334
Up Clock @ waitClock|0,3952.9,0.922036182
Up Clock @ waitClock|0,3953.0,0.922043031
Up Clock @ waitClock|0,3953.1,0.922049879
Up Clock @ waitClock|0,3953.2,0.922056728
Up Clock @ waitClock|0,3953.3,0.922063577
Up Clock @ waitClock|0,3953.4,0.922070426
Up Clock @ waitClock|0,3953.5,0.922077275
Up Clock @ waitClock|0,3953.6,0.922084125
Up Clock @ waitClock|0,3953.7,0.922090975
Up Clock @ waitClock|0,3953.8,0.922097824
Up Clock @ waitClock|0,3953.9,0.922104675
Up Clock @ waitClock|0,3954.0,0.922111525
Up Clock @ waitClock|0,3954.1,0.922118375
Up Clock @ waitClock|0,3954.2,0.922125226
Up Clock @ waitClock|0,3954.3,0.922132077
Up Clock @ waitClock|0,3954.4,0.922138928
Up Clock @ waitClock|0,3954.5,0.922145779
Up Clock @ waitClock|0,3954.6,0.922152631
Up Clock @ waitClock|0,3954.7,0.922159482
Up Clock @ waitClock|0,3954.8,0.922166334
Up Clock @ waitClock|0,3954.9,0.922173186
Up Clock @ waitClock|0,3955.0,0.922180038
Up Clock @ waitClock|0,3955.1,0.922186891
Up Clock @ waitClock|0,3955.2,0.922193743
Up Clock @ waitClock|0,3955.3,0.922200596
Up Clock @ waitClock|0,3955.4,0.922207449
Up Clock @ waitClock|0,3955.5,0.922214302
Up Clock @ waitClock|0,3955.6,0.922221155
Up Clock @ waitClock|0,3955.7,0.922228009
Up Clock @ waitClock|0,3955.8,0.922234863
Up Clock @ waitClock|0,3955.9,0.922241716
Up Clock @ waitClock|0,3956.0,0.922248571
Up Clock @ waitClock|0,3956.1,0.922255425
Up Clock @ waitClock|0,3956.2,0.922262279
Up Clock @ waitClock|0,3956.3,0.922269134
Up Clock @ waitClock|0,3956.4,0.922275989
Up Clock @ waitClock|0,3956.5,0.922282844
Up Clock @ waitClock|0,3956.6,0.922289699
Up Clock @ waitClock|0,3956.7,0.922296554
Up Clock @ waitClock|0,3956.8,0.922303410
Up Clock @ waitClock|0,3956.9,0.922310265
Up Clock @ waitClock|0,3957.0,0.922317121
Up Clock @ waitClock|0,3957.1,0.922323977
Up Clock @ waitClock|0,3957.2,0.922330834
Up Clock @ waitClock|0,3957.3,0.922337690
Up Clock @ waitClock|0,3957.4,0.922344547
Up Clock @ waitClock|0,3957.5,0.922351404
Up Clock @ waitClock|0,3957.6,0.922358260
Up Clock @ waitClock|0,3957.7,0.922365118
Up Clock @ waitClock|0,3957.8,0.922371975
Up Clock @ waitClock|0,3957.9,0.922378832
Up Clock @ waitClock|0,3958.0,0.922385690
Up Clock @ waitClock|0,3958.1,0.922392548
Up Clock @ waitClock|0,3958.2,0.922399406
Up Clock @ waitClock|0,3958.3,0.922406264
Up Clock @ waitClock|0,3958.4,0.922413123
Up Clock @ waitClock|0,3958.5,0.922419981
Up Clock @ waitClock|0,3958.6,0.922426840
Up Clock @ waitClock|0,3958.7,0.922433699
Up Clock @ waitClock|0,3958.8,0.922440558
Up Clock @ waitClock|0,3958.9,0.922447417
Up Clock @ waitClock|0,3959.0,0.922454277
Up Clock @ waitClock|0,3959.1,0.922461136
Up Clock @ waitClock|0,3959.2,0.922467996
Up Clock @ waitClock|0,3959.3,0.922474856
Up Clock @ waitClock|0,3959.4,0.922481716
Up Clock @ waitClock|0,3959.5,0.922488576
Up Clock @ waitClock|0,3959.6,0.922495437
Up Clock @ waitClock|0,3959.7,0.922502297
Up Clock @ waitClock|0,3959.8,0.922509158
Up Clock @ waitClock|0,3959.9,0.922516019
Up Clock @ waitClock|0,3960.0,0.922522880
Up Clock @ waitClock|0,3960.1,0.922529742
Up Clock @ waitClock|0,3960.2,0.922536603
Up Clock @ waitClock|0,3960.3,0.922543465
Up Clock @ waitClock|0,3960.4,0.922550326
Up Clock @ waitClock|0,3960.5,0.922557188
Up Clock @ waitClock|0,3960.6,0.922564051
Up Clock @ waitClock|0,3960.7,0.922570913
Up Clock @ waitClock|0,3960.8,0.922577775
Up Clock @ waitClock|0,3960.9,0.922584638
Up Clock @ waitClock|0,3961.0,0.922591501
Up Clock @ waitClock|0,3961.1,0.922598364
Up Clock @ waitClock|0,3961.2,0.922605227
Up Clock @ waitClock|0,3961.3,0.922612090
Up Clock @ waitClock|0,3961.4,0.922618953
Up Clock @ waitClock|0,3961.5,0.922625817
Up Clock @ waitClock|0,3961.6,0.922632681
Up Clock @ waitClock|0,3961.7,0.922639545
Up Clock @ waitClock|0,3961.8,0.922646409
Up Clock @ waitClock|0,3961.9,0.922653273
Up Clock @ waitClock|0,3962.0,0.922660137
Up Clock @ waitClock|0,3962.1,0.922667002
Up Clock @ waitClock|0,3962.2,0.922673867
Up Clock @ waitClock|0,3962.3,0.922680731
Up Clock @ waitClock|0,3962.4,0.922687596
Up Clock @ waitClock|0,3962.5,0.922694462
Up Clock @ waitClock|0,3962.6,0.922701327
Up Clock @ waitClock|0,3962.7,0.922708193
Up Clock @ waitClock|0,3962.8,0.922715058
Up Clock @ waitClock|0,3962.9,0.922721924
Up Clock @ waitClock|0,3963.0,0.922728790
Up Clock @ waitClock|0,3963.1,0.922735656
Up Clock @ waitClock|0,3963.2,0.922742522
Up Clock @ waitClock|0,3963.3,0.922749389
Up Clock @ waitClock|0,3963.4,0.922756255
Up Clock @ waitClock|0,3963.5,0.922763122
Up Clock @ waitClock|0,3963.6,0.922769989
Up Clock @ waitClock|0,3963.7,0.922776856
Up Clock @ waitClock|0,3963.8,0.922783723
Up Clock @ waitClock|0,3963.9,0.922790590
Up Clock @ waitClock|0,3964.0,0.922797458
Up Clock @ waitClock|0,3964.1,0.922804326
Up Clock @ waitClock|0,3964.2,0.922811193
Up Clock @ waitClock|0,3964.3,0.922818061
Up Clock @ waitClock|0,3964.4,0.922824929
Up Clock @ waitClock|0,3964.5,0.922831798
Up Clock @ waitClock|0,3964.6,0.922838666
Up Clock @ waitClock|0,3964.7,0.922845535
Up Clock @ waitClock|0,3964.8,0.922852403
Up Clock @ waitClock|0,3964.9,0.922859272
Up Clock @ waitClock|0,3965.0,0.922866141
Up Clock @ waitClock|0,3965.1,0.922873010
Up Clock @ waitClock|0,3965.2,0.922879879
Up Clock @ waitClock|0,3965.3,0.922886749
Up Clock @ waitClock|0,3965.4,0.922893618
Up Clock @ waitClock|0,3965.5,0.922900488
Up Clock @ waitClock|0,3965.6,0.922907358
Up Clock @ waitClock|0,3965.7,0.922914228
Up Clock @ waitClock|0,3965.8,0.922921098
Up Clock @ waitClock|0,3965.9,0.922927968
Up Clock @ waitClock|0,3966.0,0.922934839
Up Clock @ waitClock|0,3966.1,0.922941709
Up Clock @ waitClock|0,3966.2,0.922948580
Up Clock @ waitClock|0,3966.3,0.922955451
Up Clock @ waitClock|0,3966.4,0.922962322
Up Clock @ waitClock|0,3966.5,0.922969193
Up Clock @ waitClock|0,3966.6,0.922976064
Up Clock @ waitClock|0,3966.7,0.922982936
Up Clock @ waitClock|0,3966.8,0.922989807
Up Clock @ waitClock|0,3966.9,0.922996679
Up Clock @ waitClock|0,3967.0,0.923003551
Up Clock @ waitClock|0,3967.1,0.923010423
Up Clock @ waitClock|0,3967.2,0.923017295
Up Clock @ waitClock|0,3967.3,0.923024167
Up Clock @ waitClock|0,3967.4,0.923031039
Up Clock @ waitClock|0,3967.5,0.923037912
Up Clock @ waitClock|0,3967.6,0.923044785
Up Clock @ waitClock|0,3967.7,0.923051657
Up Clock @ waitClock|0,3967.8,0.923058530
Up Clock @ waitClock|0,3967.9,0.923065403
Up Clock @ waitClock|0,3968.0,0.923072276
Up Clock @ waitClock|0,3968.1,0.923079150
Up Clock @ waitClock|0,3968.2,0.923086023
Up Clock @ waitClock|0,3968.3,0.923092897
Up Clock @ waitClock|0,3968.4,0.923099771
Up Clock @ waitClock|0,3968.5,0.923106644
Up Clock @ waitClock|0,3968.6,0.923113518
Up Clock @ waitClock|0,3968.7,0.923120392
Up Clock @ waitClock|0,3968.8,0.923127267
Up Clock @ waitClock|0,3968.9,0.923134141
Up Clock @ waitClock|0,3969.0,0.923141016
Up Clock @ waitClock|0,3969.1,0.923147890
Up Clock @ waitClock|0,3969.2,0.923154765
Up Clock @ waitClock|0,3969.3,0.923161640
Up Clock @ waitClock|0,3969.4,0.923168515
Up Clock @ waitClock|0,3969.5,0.923175390
Up Clock @ waitClock|0,3969.6,0.923182265
Up Clock @ waitClock|0,3969.7,0.923189141
Up Clock @ waitClock|0,3969.8,0.923196016
Up Clock @ waitClock|0,3969.9,0.923202892
Up Clock @ waitClock|0,3970.0,0.923209768
Up Clock @ waitClock|0,3970.1,0.923216644
Up Clock @ waitClock|0,3970.2,0.923223520
Up Clock @ waitClock|0,3970.3,0.923230396
Up Clock @ waitClock|0,3970.4,0.923237272
Up Clock @ waitClock|0,3970.5,0.923244148
Up Clock @ waitClock|0,3970.6,0.923251025
Up Clock @ waitClock|0,3970.7,0.923257902
Up Clock @ waitClock|0,3970.8,0.923264778
Up Clock @ waitClock|0,3970.9,0.923271655
Up Clock @ waitClock|0,3971.0,0.923278532
Up Clock @ waitClock|0,3971.1,0.923285409
Up Clock @ waitClock|0,3971.2,0.923292287
Up Clock @ waitClock|0,3971.3,0.923299164
Up Clock @ waitClock|0,3971.4,0.923306042
Up Clock @ waitClock|0,3971.5,0.923312919
Up Clock @ waitClock|0,3971.6,0.923319797
Up Clock @ waitClock|0,3971.7,0.923326675
Up Clock @ waitClock|0,3971.8,0.923333553
Up Clock @ waitClock|0,3971.9,0.923340431
Up Clock @ waitClock|0,3972.0,0.923347309
Up Clock @ waitClock|0,3972.1,0.923354187
Up Clock @ waitClock|0,3972.2,0.923361066
Up Clock @ waitClock|0,3972.3,0.923367944
Up Clock @ waitClock|0,3972.4,0.923374823
Up Clock @ waitClock|0,3972.5,0.923381702
Up Clock @ waitClock|0,3972.6,0.923388581
Up Clock @ waitClock|0,3972.7,0.923395460
Up Clock @ waitClock|0,3972.8,0.923402339
Up Clock @ waitClock|0,3972.9,0.923409218
Up Clock @ waitClock|0,3973.0,0.923416098
Up Clock @ waitClock|0,3973.1,0.923422977
Up Clock @ waitClock|0,3973.2,0.923429857
Up Clock @ waitClock|0,3973.3,0.923436736
Up Clock @ waitClock|0,3973.4,0.923443616
Up Clock @ waitClock|0,3973.5,0.923450496
Up Clock @ waitClock|0,3973.6,0.923457376
Up Clock @ waitClock|0,3973.7,0.923464256
Up Clock @ waitClock|0,3973.8,0.923471137
Up Clock @ waitClock|0,3973.9,0.923478017
Up Clock @ waitClock|0,3974.0,0.923484897
Up Clock @ waitClock|0,3974.1,0.923491778
Up Clock @ waitClock|0,3974.2,0.923498659
Up Clock @ waitClock|0,3974.3,0.923505539
Up Clock @ waitClock|0,3974.4,0.923512420
Up Clock @ waitClock|0,3974.5,0.923519301
Up Clock @ waitClock|0,3974.6,0.923526183
Up Clock @ waitClock|0,3974.7,0.923533064
Up Clock @ waitClock|0,3974.8,0.923539945
Up Clock @ waitClock|0,3974.9,0.923546827
Up Clock @ waitClock|0,3975.0,0.923553708
Up Clock @ waitClock|0,3975.1,0.923560590
Up Clock @ waitClock|0,3975.2,0.923567472
Up Clock @ waitClock|0,3975.3,0.923574353
Up Clock @ waitClock|0,3975.4,0.923581235
Up Clock @ waitClock|0,3975.5,0.923588118
Up Clock @ waitClock|0,3975.6,0.923595000
Up Clock @ waitClock|0,3975.7,0.923601882
Up Clock @ waitClock|0,3975.8,0.923608764
Up Clock @ waitClock|0,3975.9,0.923615647
Up Clock @ waitClock|0,3976.0,0.923622529
Up Clock @ waitClock|0,3976.1,0.923629412
Up Clock @ waitClock|0,3976.2,0.923636295
Up Clock @ waitClock|0,3976.3,0.923643178
Up Clock @ waitClock|0,3976.4,0.923650061
Up Clock @ waitClock|0,3976.5,0.923656944
Up Clock @ waitClock|0,3976.6,0.923663827
Up Clock @ waitClock|0,3976.7,0.923670710
Up Clock @ waitClock|0,3976.8,0.923677594
Up Clock @ waitClock|0,3976.9,0.923684477
Up Clock @ waitClock|0,3977.0,0.923691361
Up Clock @ waitClock|0,3977.1,0.923698245
Up Clock @ waitClock|0,3977.2,0.923705128
Up Clock @ waitClock|0,3977.3,0.923712012
Up Clock @ waitClock|0,3977.4,0.923718896
Up Clock @ waitClock|0,3977.5,0.923725780
Up Clock @ waitClock|0,3977.6,0.923732665
Up Clock @ waitClock|0,3977.7,0.923739549
Up Clock @ waitClock|0,3977.8,0.923746433
Up Clock @ waitClock|0,3977.9,0.923753318
Up Clock @ waitClock|0,3978.0,0.923760202
Up Clock @ waitClock|0,3978.1,0.923767087
Up Clock @ waitClock|0,3978.2,0.923773972
Up Clock @ waitClock|0,3978.3,0.923780856
Up Clock @ waitClock|0,3978.4,0.923787741
Up Clock @ waitClock|0,3978.5,0.923794626
Up Clock @ waitClock|0,3978.6,0.923801511
Up Clock @ waitClock|0,3978.7,0.923808397
Up Clock @ waitClock|0,3978.8,0.923815282
Up Clock @ waitClock|0,3978.9,0.923822167
Up Clock @ waitClock|0,3979.0,0.923829053
Up Clock @ waitClock|0,3979.1,0.923835938
Up Clock @ waitClock|0,3979.2,0.923842824
Up Clock @ waitClock|0,3979.3,0.923849710
Up Clock @ waitClock|0,3979.4,0.923856596
Up Clock @ waitClock|0,3979.5,0.923863481
Up Clock @ waitClock|0,3979.6,0.923870367
Up Clock @ waitClock|0,3979.7,0.923877254
Up Clock @ waitClock|0,3979.8,0.923884140
Up Clock @ waitClock|0,3979.9,0.923891026
Up Clock @ waitClock|0,3980.0,0.923897912
Up Clock @ waitClock|0,3980.1,0.923904799
Up Clock @ waitClock|0,3980.2,0.923911685
Up Clock @ waitClock|0,3980.3,0.923918572
Up Clock @ waitClock|0,3980.4,0.923925459
Up Clock @ waitClock|0,3980.5,0.923932345
Up Clock @ waitClock|0,3980.6,0.923939232
Up Clock @ waitClock|0,3980.7,0.923946119
Up Clock @ waitClock|0,3980.8,0.923953006
Up Clock @ waitClock|0,3980.9,0.923959893
Up Clock @ waitClock|0,3981.0,0.923966780
Up Clock @ waitClock|0,3981.1,0.923973668
Up Clock @ waitClock|0,3981.2,0.923980555
Up Clock @ waitClock|0,3981.3,0.923987442
Up Clock @ waitClock|0,3981.4,0.923994330
Up Clock @ waitClock|0,3981.5,0.924001218
Up Clock @ waitClock|0,3981.6,0.924008105
Up Clock @ waitClock|0,3981.7,0.924014993
Up Clock @ waitClock|0,3981.8,0.924021881
Up Clock @ waitClock|0,3981.9,0.924028769
Up Clock @ waitClock|0,3982.0,0.924035657
Up Clock @ waitClock|0,3982.1,0.924042545
Up Clock @ waitClock|0,3982.2,0.924049433
Up Clock @ waitClock|0,3982.3,0.924056321
Up Clock @ waitClock|0,3982.4,0.924063209
Up Clock @ waitClock|0,3982.5,0.924070098
Up Clock @ waitClock|0,3982.6,0.924076986
Up Clock @ waitClock|0,3982.7,0.924083875
Up Clock @ waitClock|0,3982.8,0.924090763
Up Clock @ waitClock|0,3982.9,0.924097652
Up Clock @ waitClock|0,3983.0,0.924104541
Up Clock @ waitClock|0,3983.1,0.924111430
Up Clock @ waitClock|0,3983.2,0.924118319
Up Clock @ waitClock|0,3983.3,0.924125208
Up Clock @ waitClock|0,3983.4,0.924132097
Up Clock @ waitClock|0,3983.5,0.924138986
Up Clock @ waitClock|0,3983.6,0.924145875
Up Clock @ waitClock|0,3983.7,0.924152764
Up Clock @ waitClock|0,3983.8,0.924159653
Up Clock @ waitClock|0,3983.9,0.924166543
Up Clock @ waitClock|0,3984.0,0.924173432
Up Clock @ waitClock|0,3984.1,0.924180322
Up Clock @ waitClock|0,3984.2,0.924187212
Up Clock @ waitClock|0,3984.3,0.924194101
Up Clock @ waitClock|0,3984.4,0.924200991
Up Clock @ waitClock|0,3984.5,0.924207881
Up Clock @ waitClock|0,3984.6,0.924214771
Up Clock @ waitClock|0,3984.7,0.924221661
Up Clock @ waitClock|0,3984.8,0.924228551
Up Clock @ waitClock|0,3984.9,0.924235441
Up Clock @ waitClock|0,3985.0,0.924242331
Up Clock @ waitClock|0,3985.1,0.924249221
Up Clock @ waitClock|0,3985.2,0.924256111
Up Clock @ waitClock|0,3985.3,0.924263002
Up Clock @ waitClock|0,3985.4,0.924269892
Up Clock @ waitClock|0,3985.5,0.924276783
Up Clock @ waitClock|0,3985.6,0.924283673
Up Clock @ waitClock|0,3985.7,0.924290564
Up Clock @ waitClock|0,3985.8,0.924297455
Up Clock @ waitClock|0,3985.9,0.924304345
Up Clock @ waitClock|0,3986.0,0.924311236
Up Clock @ waitClock|0,3986.1,0.924318127
Up Clock @ waitClock|0,3986.2,0.924325018
Up Clock @ waitClock|0,3986.3,0.924331909
Up Clock @ waitClock|0,3986.4,0.924338800
Up Clock @ waitClock|0,3986.5,0.924345691
Up Clock @ waitClock|0,3986.6,0.924352582
Up Clock @ waitClock|0,3986.7,0.924359474
Up Clock @ waitClock|0,3986.8,0.924366365
Up Clock @ waitClock|0,3986.9,0.924373256
Up Clock @ waitClock|0,3987.0,0.924380148
Up Clock @ waitClock|0,3987.1,0.924387039
Up Clock @ waitClock|0,3987.2,0.924393931
Up Clock @ waitClock|0,3987.3,0.924400822
Up Clock @ waitClock|0,3987.4,0.924407714
Up Clock @ waitClock|0,3987.5,0.924414606
Up Clock @ waitClock|0,3987.6,0.924421498
Up Clock @ waitClock|0,3987.7,0.924428389
Up Clock @ waitClock|0,3987.8,0.924435281
Up Clock @ waitClock|0,3987.9,0.924442173
Up Clock @ waitClock|0,3988.0,0.924449065
Up Clock @ waitClock|0,3988.1,0.924455957
Up Clock @ waitClock|0,3988.2,0.924462849
Up Clock @ waitClock|0,3988.3,0.924469742
Up Clock @ waitClock|0,3988.4,0.924476634
Up Clock @ waitClock|0,3988.5,0.924483526
Up Clock @ waitClock|0,3988.6,0.924490418
Up Clock @ waitClock|0,3988.7,0.924497311
Up Clock @ waitClock|0,3988.8,0.924504203
Up Clock @ waitClock|0,3988.9,0.924511096
Up Clock @ waitClock|0,3989.0,0.924517988
Up Clock @ waitClock|0,3989.1,0.924524881
Up Clock @ waitClock|0,3989.2,0.924531773
Up Clock @ waitClock|0,3989.3,0.924538666
Up Clock @ waitClock|0,3989.4,0.924545559
Up Clock @ waitClock|0,3989.5,0.924552452
Up Clock @ waitClock|0,3989.6,0.924559344
Up Clock @ waitClock|0,3989.7,0.924566237
Up Clock @ waitClock|0,3989.8,0.924573130
Up Clock @ waitClock|0,3989.9,0.924580023
Up Clock @ waitClock|0,3990.0,0.924586916
Up Clock @ waitClock|0,3990.1,0.924593809
Up Clock @ waitClock|0,3990.2,0.924600703
Up Clock @ waitClock|0,3990.3,0.924607596
Up Clock @ waitClock|0,3990.4,0.924614489
Up Clock @ waitClock|0,3990.5,0.924621382
Up Clock @ waitClock|0,3990.6,0.924628276
Up Clock @ waitClock|0,3990.7,0.924635169
Up Clock @ waitClock|0,3990.8,0.924642062
Up Clock @ waitClock|0,3990.9,0.924648956
Up Clock @ waitClock|0,3991.0,0.924655849
Up Clock @ waitClock|0,3991.1,0.924662743
Up Clock @ waitClock|0,3991.2,0.924669636
Up Clock @ waitClock|0,3991.3,0.924676530
Up Clock @ waitClock|0,3991.4,0.924683424
Up Clock @ waitClock|0,3991.5,0.924690317
Up Clock @ waitClock|0,3991.6,0.924697211
Up Clock @ waitClock|0,3991.7,0.924704105
Up Clock @ waitClock|0,3991.8,0.924710999
Up Clock @ waitClock|0,3991.9,0.924717893
Up Clock @ waitClock|0,3992.0,0.924724787
Up Clock @ waitClock|0,3992.1,0.924731681
Up Clock @ waitClock|0,3992.2,0.924738575
Up Clock @ waitClock|0,3992.3,0.924745469
Up Clock @ waitClock|0,3992.4,0.924752363
Up Clock @ waitClock|0,3992.5,0.924759257
Up Clock @ waitClock|0,3992.6,0.924766151
Up Clock @ waitClock|0,3992.7,0.924773045
Up Clock @ waitClock|0,3992.8,0.924779940
Up Clock @ waitClock|0,3992.9,0.924786834
Up Clock @ waitClock|0,3993.0,0.924793728
Up Clock @ waitClock|0,3993.1,0.924800623
Up Clock @ waitClock|0,3993.2,0.924807517
Up Clock @ waitClock|0,3993.3,0.924814411
Up Clock @ waitClock|0,3993.4,0.924821306
Up Clock @ waitClock|0,3993.5,0.924828200
Up Clock @ waitClock|0,3993.6,0.924835095
Up Clock @ waitClock|0,3993.7,0.924841989
Up Clock @ waitClock|0,3993.8,0.924848884
Up Clock @ waitClock|0,3993.9,0.924855779
Up Clock @ waitClock|0,3994.0,0.924862673
Up Clock @ waitClock|0,3994.1,0.924869568
Up Clock @ waitClock|0,3994.2,0.924876463
Up Clock @ waitClock|0,3994.3,0.924883358
Up Clock @ waitClock|0,3994.4,0.924890252
Up Clock @ waitClock|0,3994.5,0.924897147
Up Clock @ waitClock|0,3994.6,0.924904042
Up Clock @ waitClock|0,3994.7,0.924910937
Up Clock @ waitClock|0,3994.8,0.924917832
Up Clock @ waitClock|0,3994.9,0.924924727
Up Clock @ waitClock|0,3995.0,0.924931622
Up Clock @ waitClock|0,3995.1,0.924938517
Up Clock @ waitClock|0,3995.2,0.924945412
Up Clock @ waitClock|0,3995.3,0.924952307
Up Clock @ waitClock|0,3995.4,0.924959202
Up Clock @ waitClock|0,3995.5,0.924966097
Up Clock @ waitClock|0,3995.6,0.924972992
Up Clock @ waitClock|0,3995.7,0.924979888
Up Clock @ waitClock|0,3995.8,0.924986783
Up Clock @ waitClock|0,3995.9,0.924993678
Up Clock @ waitClock|0,3996.0,0.925000573
Up Clock @ waitClock|0,3996.1,0.925007469
Up Clock @ waitClock|0,3996.2,0.925014364
Up Clock @ waitClock|0,3996.3,0.925021259
Up Clock @ waitClock|0,3996.4,0.925028155
Up Clock @ waitClock|0,3996.5,0.925035050
Up Clock @ waitClock|0,3996.6,0.925041946
Up Clock @ waitClock|0,3996.7,0.925048841
Up Clock @ waitClock|0,3996.8,0.925055736
Up Clock @ waitClock|0,3996.9,0.925062632
