initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,581.0,4.634871401
Up Clock @ waitClock|0,582.0,4.638939868
Up Clock @ waitClock|0,583.0,4.643038531
Up Clock @ waitClock|0,584.0,4.647167204
Up Clock @ waitClock|0,585.0,4.651325703
Up Clock @ waitClock|0,586.0,4.655513846
Up Clock @ waitClock|0,587.0,4.659731449
Up Clock @ waitClock|0,588.0,4.663978333
Up Clock @ waitClock|0,589.0,4.668254316
Up Clock @ waitClock|0,590.0,4.672559221
Up Clock @ waitClock|0,591.0,4.676892868
Up Clock @ waitClock|0,592.0,4.681255081
Up Clock @ waitClock|0,593.0,4.685645684
Up Clock @ waitClock|0,594.0,4.690064503
Up Clock @ waitClock|0,595.0,4.694511363
Up Clock @ waitClock|0,596.0,4.698986091
Up Clock @ waitClock|0,597.0,4.703488516
Up Clock @ waitClock|0,598.0,4.708018467
Up Clock @ waitClock|0,599.0,4.712575775
Up Clock @ waitClock|0,600.0,4.717160270
Up Clock @ waitClock|0,601.0,4.721771785
Up Clock @ waitClock|0,602.0,4.726410154
Up Clock @ waitClock|0,603.0,4.731075210
Up Clock @ waitClock|0,604.0,4.735766789
Up Clock @ waitClock|0,605.0,4.740484727
Up Clock @ waitClock|0,606.0,4.745228862
Up Clock @ waitClock|0,607.0,4.749999032
Up Clock @ waitClock|0,608.0,4.754795076
Up Clock @ waitClock|0,609.0,4.759616834
Up Clock @ waitClock|0,610.0,4.764464148
Up Clock @ waitClock|0,611.0,4.769336860
Up Clock @ waitClock|0,612.0,4.774234813
Up Clock @ waitClock|0,613.0,4.779157850
Up Clock @ waitClock|0,614.0,4.784105818
Up Clock @ waitClock|0,615.0,4.789078562
Up Clock @ waitClock|0,616.0,4.794075929
Up Clock @ waitClock|0,617.0,4.799097766
Up Clock @ waitClock|0,618.0,4.804143924
Up Clock @ waitClock|0,619.0,4.809214250
Up Clock @ waitClock|0,620.0,4.814308596
Up Clock @ waitClock|0,621.0,4.819426814
Up Clock @ waitClock|0,622.0,4.824568755
Up Clock @ waitClock|0,623.0,4.829734273
Up Clock @ waitClock|0,624.0,4.834923223
Up Clock @ waitClock|0,625.0,4.840135459
Up Clock @ waitClock|0,626.0,4.845370837
Up Clock @ waitClock|0,627.0,4.850629214
Up Clock @ waitClock|0,628.0,4.855910449
Up Clock @ waitClock|0,629.0,4.861214398
Up Clock @ waitClock|0,630.0,4.866540923
Up Clock @ waitClock|0,631.0,4.871889882
Up Clock @ waitClock|0,632.0,4.877261138
Up Clock @ waitClock|0,633.0,4.882654552
Up Clock @ waitClock|0,634.0,4.888069988
Up Clock @ waitClock|0,635.0,4.893507308
Up Clock @ waitClock|0,636.0,4.898966377
Up Clock @ waitClock|0,637.0,4.904447061
Up Clock @ waitClock|0,638.0,4.909949226
Up Clock @ waitClock|0,639.0,4.915472738
Up Clock @ waitClock|0,640.0,4.921017466
Up Clock @ waitClock|0,641.0,4.926583278
Up Clock @ waitClock|0,642.0,4.932170043
Up Clock @ waitClock|0,643.0,4.937777631
Up Clock @ waitClock|0,644.0,4.943405915
Up Clock @ waitClock|0,645.0,4.949054764
Up Clock @ waitClock|0,646.0,4.954724052
Up Clock @ waitClock|0,647.0,4.960413652
Up Clock @ waitClock|0,648.0,4.966123439
Up Clock @ waitClock|0,649.0,4.971853286
Up Clock @ waitClock|0,650.0,4.977603070
Up Clock @ waitClock|0,651.0,4.983372667
Up Clock @ waitClock|0,652.0,4.989161954
Up Clock @ waitClock|0,653.0,4.994970809
Up Clock @ waitClock|0,654.0,5.000799110
Up Clock @ waitClock|0,655.0,5.006646738
Up Clock @ waitClock|0,656.0,5.012513571
Up Clock @ waitClock|0,657.0,5.018399491
Up Clock @ waitClock|0,658.0,5.024304379
Up Clock @ waitClock|0,659.0,5.030228118
Up Clock @ waitClock|0,660.0,5.036170591
Up Clock @ waitClock|0,661.0,5.042131681
Up Clock @ waitClock|0,662.0,5.048111272
Up Clock @ waitClock|0,663.0,5.054109250
Up Clock @ waitClock|0,664.0,5.060125501
Up Clock @ waitClock|0,665.0,5.066159911
Up Clock @ waitClock|0,666.0,5.072212368
Up Clock @ waitClock|0,667.0,5.078282758
Up Clock @ waitClock|0,668.0,5.084370971
Up Clock @ waitClock|0,669.0,5.090476897
Up Clock @ waitClock|0,670.0,5.096600424
Up Clock @ waitClock|0,671.0,5.102741444
Up Clock @ waitClock|0,672.0,5.108899848
Up Clock @ waitClock|0,673.0,5.115075527
Up Clock @ waitClock|0,674.0,5.121268375
Up Clock @ waitClock|0,675.0,5.127478285
Up Clock @ waitClock|0,676.0,5.133705150
Up Clock @ waitClock|0,677.0,5.139948865
Up Clock @ waitClock|0,678.0,5.146209325
Up Clock @ waitClock|0,679.0,5.152486427
Up Clock @ waitClock|0,680.0,5.158780066
Up Clock @ waitClock|0,681.0,5.165090140
Up Clock @ waitClock|0,682.0,5.171416546
Up Clock @ waitClock|0,683.0,5.177759183
Up Clock @ waitClock|0,684.0,5.184117950
Up Clock @ waitClock|0,685.0,5.190492747
Up Clock @ waitClock|0,686.0,5.196883473
Up Clock @ waitClock|0,687.0,5.203290029
Up Clock @ waitClock|0,688.0,5.209712317
Up Clock @ waitClock|0,689.0,5.216150239
Up Clock @ waitClock|0,690.0,5.222603698
Up Clock @ waitClock|0,691.0,5.229072596
Up Clock @ waitClock|0,692.0,5.235556838
Up Clock @ waitClock|0,693.0,5.242056327
Up Clock @ waitClock|0,694.0,5.248570970
Up Clock @ waitClock|0,695.0,5.255100671
Up Clock @ waitClock|0,696.0,5.261645337
Up Clock @ waitClock|0,697.0,5.268204875
Up Clock @ waitClock|0,698.0,5.274779191
Up Clock @ waitClock|0,699.0,5.281368193
Up Clock @ waitClock|0,700.0,5.287971791
Up Clock @ waitClock|0,701.0,5.294589892
Up Clock @ waitClock|0,702.0,5.301222407
Up Clock @ waitClock|0,703.0,5.307869246
Up Clock @ waitClock|0,704.0,5.314530319
Up Clock @ waitClock|0,705.0,5.321205537
Up Clock @ waitClock|0,706.0,5.327894813
Up Clock @ waitClock|0,707.0,5.334598058
Up Clock @ waitClock|0,708.0,5.341315185
Up Clock @ waitClock|0,709.0,5.348046108
Up Clock @ waitClock|0,710.0,5.354790741
Up Clock @ waitClock|0,711.0,5.361548997
Up Clock @ waitClock|0,712.0,5.368320793
Up Clock @ waitClock|0,713.0,5.375106042
Up Clock @ waitClock|0,714.0,5.381904662
Up Clock @ waitClock|0,715.0,5.388716569
Up Clock @ waitClock|0,716.0,5.395541680
Up Clock @ waitClock|0,717.0,5.402379912
Up Clock @ waitClock|0,718.0,5.409231183
Up Clock @ waitClock|0,719.0,5.416095412
Up Clock @ waitClock|0,720.0,5.422972518
Up Clock @ waitClock|0,721.0,5.429862420
Up Clock @ waitClock|0,722.0,5.436765039
Up Clock @ waitClock|0,723.0,5.443680294
Up Clock @ waitClock|0,724.0,5.450608108
Up Clock @ waitClock|0,725.0,5.457548400
Up Clock @ waitClock|0,726.0,5.464501095
Up Clock @ waitClock|0,727.0,5.471466112
Up Clock @ waitClock|0,728.0,5.478443377
Up Clock @ waitClock|0,729.0,5.485432811
Up Clock @ waitClock|0,730.0,5.492434339
Up Clock @ waitClock|0,731.0,5.499447886
Up Clock @ waitClock|0,732.0,5.506473375
Up Clock @ waitClock|0,733.0,5.513510733
Up Clock @ waitClock|0,734.0,5.520559884
Up Clock @ waitClock|0,735.0,5.527620756
Up Clock @ waitClock|0,736.0,5.534693274
Up Clock @ waitClock|0,737.0,5.541777366
Up Clock @ waitClock|0,738.0,5.548872960
Up Clock @ waitClock|0,739.0,5.555979982
Up Clock @ waitClock|0,740.0,5.563098362
Up Clock @ waitClock|0,741.0,5.570228029
Up Clock @ waitClock|0,742.0,5.577368911
Up Clock @ waitClock|0,743.0,5.584520939
Up Clock @ waitClock|0,744.0,5.591684042
Up Clock @ waitClock|0,745.0,5.598858152
Up Clock @ waitClock|0,746.0,5.606043198
Up Clock @ waitClock|0,747.0,5.613239114
Up Clock @ waitClock|0,748.0,5.620445829
Up Clock @ waitClock|0,749.0,5.627663278
Up Clock @ waitClock|0,750.0,5.634891392
Up Clock @ waitClock|0,751.0,5.642130104
Up Clock @ waitClock|0,752.0,5.649379348
Up Clock @ waitClock|0,753.0,5.656639058
Up Clock @ waitClock|0,754.0,5.663909168
Up Clock @ waitClock|0,755.0,5.671189613
Up Clock @ waitClock|0,756.0,5.678480329
Up Clock @ waitClock|0,757.0,5.685781249
Up Clock @ waitClock|0,758.0,5.693092312
Up Clock @ waitClock|0,759.0,5.700413452
Up Clock @ waitClock|0,760.0,5.707744607
Up Clock @ waitClock|0,761.0,5.715085713
Up Clock @ waitClock|0,762.0,5.722436708
Up Clock @ waitClock|0,763.0,5.729797531
Up Clock @ waitClock|0,764.0,5.737168118
Up Clock @ waitClock|0,765.0,5.744548410
Up Clock @ waitClock|0,766.0,5.751938344
Up Clock @ waitClock|0,767.0,5.759337861
Up Clock @ waitClock|0,768.0,5.766746900
Up Clock @ waitClock|0,769.0,5.774165401
Up Clock @ waitClock|0,770.0,5.781593304
Up Clock @ waitClock|0,771.0,5.789030551
Up Clock @ waitClock|0,772.0,5.796477083
Up Clock @ waitClock|0,773.0,5.803932841
Up Clock @ waitClock|0,774.0,5.811397768
Up Clock @ waitClock|0,775.0,5.818871805
Up Clock @ waitClock|0,776.0,5.826354895
Up Clock @ waitClock|0,777.0,5.833846982
Up Clock @ waitClock|0,778.0,5.841348008
Up Clock @ waitClock|0,779.0,5.848857918
Up Clock @ waitClock|0,780.0,5.856376655
Up Clock @ waitClock|0,781.0,5.863904164
Up Clock @ waitClock|0,782.0,5.871440390
Up Clock @ waitClock|0,783.0,5.878985277
Up Clock @ waitClock|0,784.0,5.886538772
Up Clock @ waitClock|0,785.0,5.894100819
Up Clock @ waitClock|0,786.0,5.901671366
Up Clock @ waitClock|0,787.0,5.909250358
Up Clock @ waitClock|0,788.0,5.916837742
Up Clock @ waitClock|0,789.0,5.924433466
Up Clock @ waitClock|0,790.0,5.932037476
Up Clock @ waitClock|0,791.0,5.939649721
Up Clock @ waitClock|0,792.0,5.947270148
Up Clock @ waitClock|0,793.0,5.954898706
Up Clock @ waitClock|0,794.0,5.962535344
Up Clock @ waitClock|0,795.0,5.970180011
Up Clock @ waitClock|0,796.0,5.977832656
Up Clock @ waitClock|0,797.0,5.985493228
Up Clock @ waitClock|0,798.0,5.993161679
Up Clock @ waitClock|0,799.0,6.000837957
Up Clock @ waitClock|0,800.0,6.008522013
Up Clock @ waitClock|0,801.0,6.016213799
Up Clock @ waitClock|0,802.0,6.023913266
Up Clock @ waitClock|0,803.0,6.031620365
Up Clock @ waitClock|0,804.0,6.039335047
Up Clock @ waitClock|0,805.0,6.047057266
Up Clock @ waitClock|0,806.0,6.054786973
Up Clock @ waitClock|0,807.0,6.062524120
Up Clock @ waitClock|0,808.0,6.070268662
Up Clock @ waitClock|0,809.0,6.078020552
Up Clock @ waitClock|0,810.0,6.085779742
Up Clock @ waitClock|0,811.0,6.093546186
Up Clock @ waitClock|0,812.0,6.101319840
Up Clock @ waitClock|0,813.0,6.109100657
Up Clock @ waitClock|0,814.0,6.116888591
Up Clock @ waitClock|0,815.0,6.124683599
Up Clock @ waitClock|0,816.0,6.132485634
Up Clock @ waitClock|0,817.0,6.140294654
Up Clock @ waitClock|0,818.0,6.148110612
Up Clock @ waitClock|0,819.0,6.155933466
Up Clock @ waitClock|0,820.0,6.163763172
Up Clock @ waitClock|0,821.0,6.171599687
Up Clock @ waitClock|0,822.0,6.179442967
Up Clock @ waitClock|0,823.0,6.187292970
Up Clock @ waitClock|0,824.0,6.195149652
Up Clock @ waitClock|0,825.0,6.203012972
Up Clock @ waitClock|0,826.0,6.210882888
Up Clock @ waitClock|0,827.0,6.218759357
Up Clock @ waitClock|0,828.0,6.226642339
Up Clock @ waitClock|0,829.0,6.234531792
Up Clock @ waitClock|0,830.0,6.242427674
Up Clock @ waitClock|0,831.0,6.250329946
Up Clock @ waitClock|0,832.0,6.258238566
Up Clock @ waitClock|0,833.0,6.266153495
Up Clock @ waitClock|0,834.0,6.274074693
Up Clock @ waitClock|0,835.0,6.282002119
Up Clock @ waitClock|0,836.0,6.289935734
Up Clock @ waitClock|0,837.0,6.297875498
Up Clock @ waitClock|0,838.0,6.305821374
Up Clock @ waitClock|0,839.0,6.313773322
Up Clock @ waitClock|0,840.0,6.321731303
Up Clock @ waitClock|0,841.0,6.329695279
Up Clock @ waitClock|0,842.0,6.337665213
Up Clock @ waitClock|0,843.0,6.345641065
Up Clock @ waitClock|0,844.0,6.353622800
Up Clock @ waitClock|0,845.0,6.361610378
Up Clock @ waitClock|0,846.0,6.369603764
Up Clock @ waitClock|0,847.0,6.377602920
Up Clock @ waitClock|0,848.0,6.385607810
Up Clock @ waitClock|0,849.0,6.393618396
Up Clock @ waitClock|0,850.0,6.401634644
Up Clock @ waitClock|0,851.0,6.409656516
Up Clock @ waitClock|0,852.0,6.417683978
Up Clock @ waitClock|0,853.0,6.425716993
Up Clock @ waitClock|0,854.0,6.433755527
Up Clock @ waitClock|0,855.0,6.441799543
Up Clock @ waitClock|0,856.0,6.449849008
Up Clock @ waitClock|0,857.0,6.457903887
Up Clock @ waitClock|0,858.0,6.465964144
Up Clock @ waitClock|0,859.0,6.474029747
Up Clock @ waitClock|0,860.0,6.482100660
Up Clock @ waitClock|0,861.0,6.490176851
Up Clock @ waitClock|0,862.0,6.498258284
Up Clock @ waitClock|0,863.0,6.506344928
Up Clock @ waitClock|0,864.0,6.514436749
Up Clock @ waitClock|0,865.0,6.522533713
Up Clock @ waitClock|0,866.0,6.530635789
Up Clock @ waitClock|0,867.0,6.538742943
Up Clock @ waitClock|0,868.0,6.546855143
Up Clock @ waitClock|0,869.0,6.554972357
Up Clock @ waitClock|0,870.0,6.563094553
Up Clock @ waitClock|0,871.0,6.571221699
Up Clock @ waitClock|0,872.0,6.579353764
Up Clock @ waitClock|0,873.0,6.587490716
Up Clock @ waitClock|0,874.0,6.595632524
Up Clock @ waitClock|0,875.0,6.603779158
Up Clock @ waitClock|0,876.0,6.611930585
Up Clock @ waitClock|0,877.0,6.620086776
Up Clock @ waitClock|0,878.0,6.628247700
Up Clock @ waitClock|0,879.0,6.636413328
Up Clock @ waitClock|0,880.0,6.644583628
Up Clock @ waitClock|0,881.0,6.652758572
Up Clock @ waitClock|0,882.0,6.660938128
Up Clock @ waitClock|0,883.0,6.669122269
Up Clock @ waitClock|0,884.0,6.677310965
Up Clock @ waitClock|0,885.0,6.685504186
Up Clock @ waitClock|0,886.0,6.693701904
Up Clock @ waitClock|0,887.0,6.701904090
Up Clock @ waitClock|0,888.0,6.710110715
Up Clock @ waitClock|0,889.0,6.718321751
Up Clock @ waitClock|0,890.0,6.726537170
Up Clock @ waitClock|0,891.0,6.734756943
Up Clock @ waitClock|0,892.0,6.742981043
Up Clock @ waitClock|0,893.0,6.751209443
Up Clock @ waitClock|0,894.0,6.759442114
Up Clock @ waitClock|0,895.0,6.767679029
Up Clock @ waitClock|0,896.0,6.775920161
Up Clock @ waitClock|0,897.0,6.784165484
Up Clock @ waitClock|0,898.0,6.792414969
Up Clock @ waitClock|0,899.0,6.800668592
Up Clock @ waitClock|0,900.0,6.808926324
Up Clock @ waitClock|0,901.0,6.817188140
Up Clock @ waitClock|0,902.0,6.825454014
Up Clock @ waitClock|0,903.0,6.833723919
Up Clock @ waitClock|0,904.0,6.841997830
Up Clock @ waitClock|0,905.0,6.850275721
Up Clock @ waitClock|0,906.0,6.858557566
Up Clock @ waitClock|0,907.0,6.866843341
Up Clock @ waitClock|0,908.0,6.875133020
Up Clock @ waitClock|0,909.0,6.883426577
Up Clock @ waitClock|0,910.0,6.891723988
Up Clock @ waitClock|0,911.0,6.900025229
Up Clock @ waitClock|0,912.0,6.908330274
Up Clock @ waitClock|0,913.0,6.916639100
Up Clock @ waitClock|0,914.0,6.924951682
Up Clock @ waitClock|0,915.0,6.933267995
Up Clock @ waitClock|0,916.0,6.941588016
Up Clock @ waitClock|0,917.0,6.949911722
Up Clock @ waitClock|0,918.0,6.958239087
Up Clock @ waitClock|0,919.0,6.966570090
Up Clock @ waitClock|0,920.0,6.974904706
Up Clock @ waitClock|0,921.0,6.983242912
Up Clock @ waitClock|0,922.0,6.991584686
Up Clock @ waitClock|0,923.0,6.999930004
Up Clock @ waitClock|0,924.0,7.008278843
Up Clock @ waitClock|0,925.0,7.016631181
Up Clock @ waitClock|0,926.0,7.024986995
Up Clock @ waitClock|0,927.0,7.033346263
Up Clock @ waitClock|0,928.0,7.041708962
Up Clock @ waitClock|0,929.0,7.050075072
Up Clock @ waitClock|0,930.0,7.058444568
Up Clock @ waitClock|0,931.0,7.066817431
Up Clock @ waitClock|0,932.0,7.075193638
Up Clock @ waitClock|0,933.0,7.083573167
Up Clock @ waitClock|0,934.0,7.091955998
Up Clock @ waitClock|0,935.0,7.100342108
Up Clock @ waitClock|0,936.0,7.108731477
Up Clock @ waitClock|0,937.0,7.117124084
Up Clock @ waitClock|0,938.0,7.125519908
Up Clock @ waitClock|0,939.0,7.133918927
Up Clock @ waitClock|0,940.0,7.142321123
Up Clock @ waitClock|0,941.0,7.150726473
Up Clock @ waitClock|0,942.0,7.159134958
Up Clock @ waitClock|0,943.0,7.167546557
Up Clock @ waitClock|0,944.0,7.175961251
Up Clock @ waitClock|0,945.0,7.184379019
Up Clock @ waitClock|0,946.0,7.192799842
Up Clock @ waitClock|0,947.0,7.201223699
Up Clock @ waitClock|0,948.0,7.209650572
Up Clock @ waitClock|0,949.0,7.218080440
Up Clock @ waitClock|0,950.0,7.226513284
Up Clock @ waitClock|0,951.0,7.234949086
Up Clock @ waitClock|0,952.0,7.243387826
Up Clock @ waitClock|0,953.0,7.251829484
Up Clock @ waitClock|0,954.0,7.260274043
Up Clock @ waitClock|0,955.0,7.268721483
Up Clock @ waitClock|0,956.0,7.277171786
Up Clock @ waitClock|0,957.0,7.285624933
Up Clock @ waitClock|0,958.0,7.294080906
Up Clock @ waitClock|0,959.0,7.302539686
Up Clock @ waitClock|0,960.0,7.311001256
Up Clock @ waitClock|0,961.0,7.319465597
Up Clock @ waitClock|0,962.0,7.327932691
Up Clock @ waitClock|0,963.0,7.336402521
Up Clock @ waitClock|0,964.0,7.344875069
Up Clock @ waitClock|0,965.0,7.353350317
Up Clock @ waitClock|0,966.0,7.361828247
Up Clock @ waitClock|0,967.0,7.370308843
Up Clock @ waitClock|0,968.0,7.378792087
Up Clock @ waitClock|0,969.0,7.387277961
Up Clock @ waitClock|0,970.0,7.395766450
Up Clock @ waitClock|0,971.0,7.404257535
Up Clock @ waitClock|0,972.0,7.412751200
Up Clock @ waitClock|0,973.0,7.421247429
Up Clock @ waitClock|0,974.0,7.429746204
Up Clock @ waitClock|0,975.0,7.438247509
Up Clock @ waitClock|0,976.0,7.446751328
Up Clock @ waitClock|0,977.0,7.455257645
Up Clock @ waitClock|0,978.0,7.463766442
Up Clock @ waitClock|0,979.0,7.472277704
Up Clock @ waitClock|0,980.0,7.480791416
Up Clock @ waitClock|0,981.0,7.489307560
Up Clock @ waitClock|0,982.0,7.497826122
Up Clock @ waitClock|0,983.0,7.506347085
Up Clock @ waitClock|0,984.0,7.514870434
Up Clock @ waitClock|0,985.0,7.523396154
Up Clock @ waitClock|0,986.0,7.531924228
Up Clock @ waitClock|0,987.0,7.540454642
Up Clock @ waitClock|0,988.0,7.548987381
Up Clock @ waitClock|0,989.0,7.557522429
Up Clock @ waitClock|0,990.0,7.566059772
Up Clock @ waitClock|0,991.0,7.574599393
Up Clock @ waitClock|0,992.0,7.583141279
Up Clock @ waitClock|0,993.0,7.591685415
Up Clock @ waitClock|0,994.0,7.600231786
Up Clock @ waitClock|0,995.0,7.608780378
Up Clock @ waitClock|0,996.0,7.617331176
Up Clock @ waitClock|0,997.0,7.625884165
Up Clock @ waitClock|0,998.0,7.634439332
Up Clock @ waitClock|0,999.0,7.642996662
Up Clock @ waitClock|0,1000.0,7.651556141
Up Clock @ waitClock|0,1001.0,7.774488225
Up Clock @ waitClock|0,1002.0,8.025526835
Up Clock @ waitClock|0,1003.0,8.269884615
Up Clock @ waitClock|0,1004.0,8.466583856
Up Clock @ waitClock|0,1005.0,8.611830263
Up Clock @ waitClock|0,1006.0,8.714201059
Up Clock @ waitClock|0,1007.0,8.784517292
Up Clock @ waitClock|0,1008.0,8.832243652
Up Clock @ waitClock|0,1009.0,8.864618926
Up Clock @ waitClock|0,1010.0,8.886807773
Up Clock @ waitClock|0,1011.0,8.902343640
Up Clock @ waitClock|0,1012.0,8.913578490
Up Clock @ waitClock|0,1013.0,8.922048883
Up Clock @ waitClock|0,1014.0,8.928746015
Up Clock @ waitClock|0,1015.0,8.934304117
Up Clock @ waitClock|0,1016.0,8.939127327
Up Clock @ waitClock|0,1017.0,8.943473061
Up Clock @ waitClock|0,1018.0,8.947505867
Up Clock @ waitClock|0,1019.0,8.951331756
Up Clock @ waitClock|0,1020.0,8.955019889
Up Clock @ waitClock|0,1021.0,8.958616187
Up Clock @ waitClock|0,1022.0,8.962151827
Up Clock @ waitClock|0,1023.0,8.965648546
Up Clock @ waitClock|0,1024.0,8.969121950
Up Clock @ waitClock|0,1025.0,8.972583578
Up Clock @ waitClock|0,1026.0,8.976042213
Up Clock @ waitClock|0,1027.0,8.979504711
Up Clock @ waitClock|0,1028.0,8.982976539
Up Clock @ waitClock|0,1029.0,8.986462131
Up Clock @ waitClock|0,1030.0,8.989965129
Up Clock @ waitClock|0,1031.0,8.993488552
Up Clock @ waitClock|0,1032.0,8.997034918
Up Clock @ waitClock|0,1033.0,9.000606331
Up Clock @ waitClock|0,1034.0,9.004204553
Up Clock @ waitClock|0,1035.0,9.007831059
Up Clock @ waitClock|0,1036.0,9.011487081
Up Clock @ waitClock|0,1037.0,9.015173643
Up Clock @ waitClock|0,1038.0,9.018891591
Up Clock @ waitClock|0,1039.0,9.022641622
Up Clock @ waitClock|0,1040.0,9.026424301
Up Clock @ waitClock|0,1041.0,9.030240082
Up Clock @ waitClock|0,1042.0,9.034089323
Up Clock @ waitClock|0,1043.0,9.037972299
Up Clock @ waitClock|0,1044.0,9.041889217
Up Clock @ waitClock|0,1045.0,9.045840219
Up Clock @ waitClock|0,1046.0,9.049825398
Up Clock @ waitClock|0,1047.0,9.053844801
Up Clock @ waitClock|0,1048.0,9.057898435
Up Clock @ waitClock|0,1049.0,9.061986277
Up Clock @ waitClock|0,1050.0,9.066108274
Up Clock @ waitClock|0,1051.0,9.070264349
Up Clock @ waitClock|0,1052.0,9.074454404
Up Clock @ waitClock|0,1053.0,9.078678323
Up Clock @ waitClock|0,1054.0,9.082935978
Up Clock @ waitClock|0,1055.0,9.087227223
Up Clock @ waitClock|0,1056.0,9.091551907
Up Clock @ waitClock|0,1057.0,9.095909866
Up Clock @ waitClock|0,1058.0,9.100300930
Up Clock @ waitClock|0,1059.0,9.104724921
Up Clock @ waitClock|0,1060.0,9.109181658
Up Clock @ waitClock|0,1061.0,9.113670953
Up Clock @ waitClock|0,1062.0,9.118192616
Up Clock @ waitClock|0,1063.0,9.122746455
Up Clock @ waitClock|0,1064.0,9.127332274
Up Clock @ waitClock|0,1065.0,9.131949875
Up Clock @ waitClock|0,1066.0,9.136599060
Up Clock @ waitClock|0,1067.0,9.141279628
Up Clock @ waitClock|0,1068.0,9.145991380
Up Clock @ waitClock|0,1069.0,9.150734115
Up Clock @ waitClock|0,1070.0,9.155507631
Up Clock @ waitClock|0,1071.0,9.160311729
Up Clock @ waitClock|0,1072.0,9.165146206
