initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3963.8,22.581543500
Up Clock @ error|0 waitClock|0,3963.9,22.582202895
Up Clock @ error|0 waitClock|0,3964.0,22.582862330
Up Clock @ error|0 waitClock|0,3964.1,22.583521805
Up Clock @ error|0 waitClock|0,3964.2,22.584181321
Up Clock @ error|0 waitClock|0,3964.3,22.584840877
Up Clock @ error|0 waitClock|0,3964.4,22.585500474
Up Clock @ error|0 waitClock|0,3964.5,22.586160110
Up Clock @ error|0 waitClock|0,3964.6,22.586819787
Up Clock @ error|0 waitClock|0,3964.7,22.587479503
Up Clock @ error|0 waitClock|0,3964.8,22.588139260
Up Clock @ error|0 waitClock|0,3964.9,22.588799056
Up Clock @ error|0 waitClock|0,3965.0,22.589458893
Up Clock @ error|0 waitClock|0,3965.1,22.590118768
Up Clock @ error|0 waitClock|0,3965.2,22.590778684
Up Clock @ error|0 waitClock|0,3965.3,22.591438639
Up Clock @ error|0 waitClock|0,3965.4,22.592098634
Up Clock @ error|0 waitClock|0,3965.5,22.592758668
Up Clock @ error|0 waitClock|0,3965.6,22.593418742
Up Clock @ error|0 waitClock|0,3965.7,22.594078855
Up Clock @ error|0 waitClock|0,3965.8,22.594739007
Up Clock @ error|0 waitClock|0,3965.9,22.595399199
Up Clock @ error|0 waitClock|0,3966.0,22.596059430
Up Clock @ error|0 waitClock|0,3966.1,22.596719699
Up Clock @ error|0 waitClock|0,3966.2,22.597380008
Up Clock @ error|0 waitClock|0,3966.3,22.598040356
Up Clock @ error|0 waitClock|0,3966.4,22.598700743
Up Clock @ error|0 waitClock|0,3966.5,22.599361169
Up Clock @ error|0 waitClock|0,3966.6,22.600021633
Up Clock @ error|0 waitClock|0,3966.7,22.600682136
Up Clock @ error|0 waitClock|0,3966.8,22.601342678
Up Clock @ error|0 waitClock|0,3966.9,22.602003258
Up Clock @ error|0 waitClock|0,3967.0,22.602663877
Up Clock @ error|0 waitClock|0,3967.1,22.603324535
Up Clock @ error|0 waitClock|0,3967.2,22.603985231
Up Clock @ error|0 waitClock|0,3967.3,22.604645965
Up Clock @ error|0 waitClock|0,3967.4,22.605306737
Up Clock @ error|0 waitClock|0,3967.5,22.605967548
Up Clock @ error|0 waitClock|0,3967.6,22.606628397
Up Clock @ error|0 waitClock|0,3967.7,22.607289283
Up Clock @ error|0 waitClock|0,3967.8,22.607950208
Up Clock @ error|0 waitClock|0,3967.9,22.608611171
Up Clock @ error|0 waitClock|0,3968.0,22.609272172
Up Clock @ error|0 waitClock|0,3968.1,22.609933211
Up Clock @ error|0 waitClock|0,3968.2,22.610594287
Up Clock @ error|0 waitClock|0,3968.3,22.611255401
Up Clock @ error|0 waitClock|0,3968.4,22.611916553
Up Clock @ error|0 waitClock|0,3968.5,22.612577742
Up Clock @ error|0 waitClock|0,3968.6,22.613238969
Up Clock @ error|0 waitClock|0,3968.7,22.613900233
Up Clock @ error|0 waitClock|0,3968.8,22.614561535
Up Clock @ error|0 waitClock|0,3968.9,22.615222874
Up Clock @ error|0 waitClock|0,3969.0,22.615884250
Up Clock @ error|0 waitClock|0,3969.1,22.616545664
Up Clock @ error|0 waitClock|0,3969.2,22.617207115
Up Clock @ error|0 waitClock|0,3969.3,22.617868602
Up Clock @ error|0 waitClock|0,3969.4,22.618530127
Up Clock @ error|0 waitClock|0,3969.5,22.619191689
Up Clock @ error|0 waitClock|0,3969.6,22.619853287
Up Clock @ error|0 waitClock|0,3969.7,22.620514923
Up Clock @ error|0 waitClock|0,3969.8,22.621176595
Up Clock @ error|0 waitClock|0,3969.9,22.621838304
Up Clock @ error|0 waitClock|0,3970.0,22.622500049
Up Clock @ error|0 waitClock|0,3970.1,22.623161832
Up Clock @ error|0 waitClock|0,3970.2,22.623823650
Up Clock @ error|0 waitClock|0,3970.3,22.624485505
Up Clock @ error|0 waitClock|0,3970.4,22.625147397
Up Clock @ error|0 waitClock|0,3970.5,22.625809325
Up Clock @ error|0 waitClock|0,3970.6,22.626471289
Up Clock @ error|0 waitClock|0,3970.7,22.627133289
Up Clock @ error|0 waitClock|0,3970.8,22.627795325
Up Clock @ error|0 waitClock|0,3970.9,22.628457398
Up Clock @ error|0 waitClock|0,3971.0,22.629119507
Up Clock @ error|0 waitClock|0,3971.1,22.629781651
Up Clock @ error|0 waitClock|0,3971.2,22.630443831
Up Clock @ error|0 waitClock|0,3971.3,22.631106048
Up Clock @ error|0 waitClock|0,3971.4,22.631768300
Up Clock @ error|0 waitClock|0,3971.5,22.632430587
Up Clock @ error|0 waitClock|0,3971.6,22.633092911
Up Clock @ error|0 waitClock|0,3971.7,22.633755269
Up Clock @ error|0 waitClock|0,3971.8,22.634417664
Up Clock @ error|0 waitClock|0,3971.9,22.635080094
Up Clock @ error|0 waitClock|0,3972.0,22.635742559
Up Clock @ error|0 waitClock|0,3972.1,22.636405060
Up Clock @ error|0 waitClock|0,3972.2,22.637067596
Up Clock @ error|0 waitClock|0,3972.3,22.637730167
Up Clock @ error|0 waitClock|0,3972.4,22.638392773
Up Clock @ error|0 waitClock|0,3972.5,22.639055414
Up Clock @ error|0 waitClock|0,3972.6,22.639718090
Up Clock @ error|0 waitClock|0,3972.7,22.640380802
Up Clock @ error|0 waitClock|0,3972.8,22.641043548
Up Clock @ error|0 waitClock|0,3972.9,22.641706329
Up Clock @ error|0 waitClock|0,3973.0,22.642369145
Up Clock @ error|0 waitClock|0,3973.1,22.643031995
Up Clock @ error|0 waitClock|0,3973.2,22.643694880
Up Clock @ error|0 waitClock|0,3973.3,22.644357800
Up Clock @ error|0 waitClock|0,3973.4,22.645020755
Up Clock @ error|0 waitClock|0,3973.5,22.645683743
Up Clock @ error|0 waitClock|0,3973.6,22.646346766
Up Clock @ error|0 waitClock|0,3973.7,22.647009824
Up Clock @ error|0 waitClock|0,3973.8,22.647672916
Up Clock @ error|0 waitClock|0,3973.9,22.648336042
Up Clock @ error|0 waitClock|0,3974.0,22.648999202
Up Clock @ error|0 waitClock|0,3974.1,22.649662396
Up Clock @ error|0 waitClock|0,3974.2,22.650325624
Up Clock @ error|0 waitClock|0,3974.3,22.650988887
Up Clock @ error|0 waitClock|0,3974.4,22.651652183
Up Clock @ error|0 waitClock|0,3974.5,22.652315513
Up Clock @ error|0 waitClock|0,3974.6,22.652978877
Up Clock @ error|0 waitClock|0,3974.7,22.653642274
Up Clock @ error|0 waitClock|0,3974.8,22.654305706
Up Clock @ error|0 waitClock|0,3974.9,22.654969170
Up Clock @ error|0 waitClock|0,3975.0,22.655632669
Up Clock @ error|0 waitClock|0,3975.1,22.656296201
Up Clock @ error|0 waitClock|0,3975.2,22.656959766
Up Clock @ error|0 waitClock|0,3975.3,22.657623364
Up Clock @ error|0 waitClock|0,3975.4,22.658286996
Up Clock @ error|0 waitClock|0,3975.5,22.658950662
Up Clock @ error|0 waitClock|0,3975.6,22.659614360
Up Clock @ error|0 waitClock|0,3975.7,22.660278091
Up Clock @ error|0 waitClock|0,3975.8,22.660941856
Up Clock @ error|0 waitClock|0,3975.9,22.661605653
Up Clock @ error|0 waitClock|0,3976.0,22.662269484
Up Clock @ error|0 waitClock|0,3976.1,22.662933347
Up Clock @ error|0 waitClock|0,3976.2,22.663597243
Up Clock @ error|0 waitClock|0,3976.3,22.664261172
Up Clock @ error|0 waitClock|0,3976.4,22.664925134
Up Clock @ error|0 waitClock|0,3976.5,22.665589128
Up Clock @ error|0 waitClock|0,3976.6,22.666253155
Up Clock @ error|0 waitClock|0,3976.7,22.666917214
Up Clock @ error|0 waitClock|0,3976.8,22.667581306
Up Clock @ error|0 waitClock|0,3976.9,22.668245430
Up Clock @ error|0 waitClock|0,3977.0,22.668909586
Up Clock @ error|0 waitClock|0,3977.1,22.669573775
Up Clock @ error|0 waitClock|0,3977.2,22.670237996
Up Clock @ error|0 waitClock|0,3977.3,22.670902249
Up Clock @ error|0 waitClock|0,3977.4,22.671566534
Up Clock @ error|0 waitClock|0,3977.5,22.672230851
Up Clock @ error|0 waitClock|0,3977.6,22.672895200
Up Clock @ error|0 waitClock|0,3977.7,22.673559581
Up Clock @ error|0 waitClock|0,3977.8,22.674223994
Up Clock @ error|0 waitClock|0,3977.9,22.674888439
Up Clock @ error|0 waitClock|0,3978.0,22.675552915
Up Clock @ error|0 waitClock|0,3978.1,22.676217423
Up Clock @ error|0 waitClock|0,3978.2,22.676881963
Up Clock @ error|0 waitClock|0,3978.3,22.677546534
Up Clock @ error|0 waitClock|0,3978.4,22.678211136
Up Clock @ error|0 waitClock|0,3978.5,22.678875770
Up Clock @ error|0 waitClock|0,3978.6,22.679540436
Up Clock @ error|0 waitClock|0,3978.7,22.680205132
Up Clock @ error|0 waitClock|0,3978.8,22.680869860
Up Clock @ error|0 waitClock|0,3978.9,22.681534619
Up Clock @ error|0 waitClock|0,3979.0,22.682199410
Up Clock @ error|0 waitClock|0,3979.1,22.682864231
Up Clock @ error|0 waitClock|0,3979.2,22.683529083
Up Clock @ error|0 waitClock|0,3979.3,22.684193966
Up Clock @ error|0 waitClock|0,3979.4,22.684858880
Up Clock @ error|0 waitClock|0,3979.5,22.685523825
Up Clock @ error|0 waitClock|0,3979.6,22.686188801
Up Clock @ error|0 waitClock|0,3979.7,22.686853807
Up Clock @ error|0 waitClock|0,3979.8,22.687518844
Up Clock @ error|0 waitClock|0,3979.9,22.688183912
Up Clock @ error|0 waitClock|0,3980.0,22.688849010
Up Clock @ error|0 waitClock|0,3980.1,22.689514138
Up Clock @ error|0 waitClock|0,3980.2,22.690179297
Up Clock @ error|0 waitClock|0,3980.3,22.690844486
Up Clock @ error|0 waitClock|0,3980.4,22.691509706
Up Clock @ error|0 waitClock|0,3980.5,22.692174956
Up Clock @ error|0 waitClock|0,3980.6,22.692840236
Up Clock @ error|0 waitClock|0,3980.7,22.693505546
Up Clock @ error|0 waitClock|0,3980.8,22.694170886
Up Clock @ error|0 waitClock|0,3980.9,22.694836256
Up Clock @ error|0 waitClock|0,3981.0,22.695501656
Up Clock @ error|0 waitClock|0,3981.1,22.696167085
Up Clock @ error|0 waitClock|0,3981.2,22.696832545
Up Clock @ error|0 waitClock|0,3981.3,22.697498034
Up Clock @ error|0 waitClock|0,3981.4,22.698163553
Up Clock @ error|0 waitClock|0,3981.5,22.698829102
Up Clock @ error|0 waitClock|0,3981.6,22.699494680
Up Clock @ error|0 waitClock|0,3981.7,22.700160288
Up Clock @ error|0 waitClock|0,3981.8,22.700825925
Up Clock @ error|0 waitClock|0,3981.9,22.701491592
Up Clock @ error|0 waitClock|0,3982.0,22.702157287
Up Clock @ error|0 waitClock|0,3982.1,22.702823012
Up Clock @ error|0 waitClock|0,3982.2,22.703488767
Up Clock @ error|0 waitClock|0,3982.3,22.704154550
Up Clock @ error|0 waitClock|0,3982.4,22.704820363
Up Clock @ error|0 waitClock|0,3982.5,22.705486204
Up Clock @ error|0 waitClock|0,3982.6,22.706152075
Up Clock @ error|0 waitClock|0,3982.7,22.706817974
Up Clock @ error|0 waitClock|0,3982.8,22.707483903
Up Clock @ error|0 waitClock|0,3982.9,22.708149860
Up Clock @ error|0 waitClock|0,3983.0,22.708815846
Up Clock @ error|0 waitClock|0,3983.1,22.709481860
Up Clock @ error|0 waitClock|0,3983.2,22.710147903
Up Clock @ error|0 waitClock|0,3983.3,22.710813975
Up Clock @ error|0 waitClock|0,3983.4,22.711480075
Up Clock @ error|0 waitClock|0,3983.5,22.712146204
Up Clock @ error|0 waitClock|0,3983.6,22.712812361
Up Clock @ error|0 waitClock|0,3983.7,22.713478546
Up Clock @ error|0 waitClock|0,3983.8,22.714144760
Up Clock @ error|0 waitClock|0,3983.9,22.714811002
Up Clock @ error|0 waitClock|0,3984.0,22.715477272
Up Clock @ error|0 waitClock|0,3984.1,22.716143570
Up Clock @ error|0 waitClock|0,3984.2,22.716809896
Up Clock @ error|0 waitClock|0,3984.3,22.717476250
Up Clock @ error|0 waitClock|0,3984.4,22.718142632
Up Clock @ error|0 waitClock|0,3984.5,22.718809041
Up Clock @ error|0 waitClock|0,3984.6,22.719475479
Up Clock @ error|0 waitClock|0,3984.7,22.720141944
Up Clock @ error|0 waitClock|0,3984.8,22.720808437
Up Clock @ error|0 waitClock|0,3984.9,22.721474958
Up Clock @ error|0 waitClock|0,3985.0,22.722141506
Up Clock @ error|0 waitClock|0,3985.1,22.722808082
Up Clock @ error|0 waitClock|0,3985.2,22.723474685
Up Clock @ error|0 waitClock|0,3985.3,22.724141315
Up Clock @ error|0 waitClock|0,3985.4,22.724807973
Up Clock @ error|0 waitClock|0,3985.5,22.725474658
Up Clock @ error|0 waitClock|0,3985.6,22.726141371
Up Clock @ error|0 waitClock|0,3985.7,22.726808110
Up Clock @ error|0 waitClock|0,3985.8,22.727474877
Up Clock @ error|0 waitClock|0,3985.9,22.728141670
Up Clock @ error|0 waitClock|0,3986.0,22.728808491
Up Clock @ error|0 waitClock|0,3986.1,22.729475338
Up Clock @ error|0 waitClock|0,3986.2,22.730142213
Up Clock @ error|0 waitClock|0,3986.3,22.730809114
Up Clock @ error|0 waitClock|0,3986.4,22.731476042
Up Clock @ error|0 waitClock|0,3986.5,22.732142996
Up Clock @ error|0 waitClock|0,3986.6,22.732809977
Up Clock @ error|0 waitClock|0,3986.7,22.733476985
Up Clock @ error|0 waitClock|0,3986.8,22.734144019
Up Clock @ error|0 waitClock|0,3986.9,22.734811080
Up Clock @ error|0 waitClock|0,3987.0,22.735478167
Up Clock @ error|0 waitClock|0,3987.1,22.736145281
Up Clock @ error|0 waitClock|0,3987.2,22.736812421
Up Clock @ error|0 waitClock|0,3987.3,22.737479587
Up Clock @ error|0 waitClock|0,3987.4,22.738146779
Up Clock @ error|0 waitClock|0,3987.5,22.738813997
Up Clock @ error|0 waitClock|0,3987.6,22.739481241
Up Clock @ error|0 waitClock|0,3987.7,22.740148512
Up Clock @ error|0 waitClock|0,3987.8,22.740815808
Up Clock @ error|0 waitClock|0,3987.9,22.741483130
Up Clock @ error|0 waitClock|0,3988.0,22.742150478
Up Clock @ error|0 waitClock|0,3988.1,22.742817852
Up Clock @ error|0 waitClock|0,3988.2,22.743485251
Up Clock @ error|0 waitClock|0,3988.3,22.744152676
Up Clock @ error|0 waitClock|0,3988.4,22.744820127
Up Clock @ error|0 waitClock|0,3988.5,22.745487603
Up Clock @ error|0 waitClock|0,3988.6,22.746155104
Up Clock @ error|0 waitClock|0,3988.7,22.746822632
Up Clock @ error|0 waitClock|0,3988.8,22.747490184
Up Clock @ error|0 waitClock|0,3988.9,22.748157762
Up Clock @ error|0 waitClock|0,3989.0,22.748825365
Up Clock @ error|0 waitClock|0,3989.1,22.749492993
Up Clock @ error|0 waitClock|0,3989.2,22.750160646
Up Clock @ error|0 waitClock|0,3989.3,22.750828325
Up Clock @ error|0 waitClock|0,3989.4,22.751496028
Up Clock @ error|0 waitClock|0,3989.5,22.752163756
Up Clock @ error|0 waitClock|0,3989.6,22.752831510
Up Clock @ error|0 waitClock|0,3989.7,22.753499288
Up Clock @ error|0 waitClock|0,3989.8,22.754167091
Up Clock @ error|0 waitClock|0,3989.9,22.754834918
Up Clock @ error|0 waitClock|0,3990.0,22.755502771
Up Clock @ error|0 waitClock|0,3990.1,22.756170647
Up Clock @ error|0 waitClock|0,3990.2,22.756838549
Up Clock @ error|0 waitClock|0,3990.3,22.757506475
Up Clock @ error|0 waitClock|0,3990.4,22.758174425
Up Clock @ error|0 waitClock|0,3990.5,22.758842400
Up Clock @ error|0 waitClock|0,3990.6,22.759510399
Up Clock @ error|0 waitClock|0,3990.7,22.760178423
Up Clock @ error|0 waitClock|0,3990.8,22.760846471
Up Clock @ error|0 waitClock|0,3990.9,22.761514542
Up Clock @ error|0 waitClock|0,3991.0,22.762182638
Up Clock @ error|0 waitClock|0,3991.1,22.762850758
Up Clock @ error|0 waitClock|0,3991.2,22.763518902
Up Clock @ error|0 waitClock|0,3991.3,22.764187070
Up Clock @ error|0 waitClock|0,3991.4,22.764855262
Up Clock @ error|0 waitClock|0,3991.5,22.765523478
Up Clock @ error|0 waitClock|0,3991.6,22.766191717
Up Clock @ error|0 waitClock|0,3991.7,22.766859980
Up Clock @ error|0 waitClock|0,3991.8,22.767528267
Up Clock @ error|0 waitClock|0,3991.9,22.768196577
Up Clock @ error|0 waitClock|0,3992.0,22.768864911
Up Clock @ error|0 waitClock|0,3992.1,22.769533269
Up Clock @ error|0 waitClock|0,3992.2,22.770201650
Up Clock @ error|0 waitClock|0,3992.3,22.770870054
Up Clock @ error|0 waitClock|0,3992.4,22.771538481
Up Clock @ error|0 waitClock|0,3992.5,22.772206932
Up Clock @ error|0 waitClock|0,3992.6,22.772875406
Up Clock @ error|0 waitClock|0,3992.7,22.773543903
Up Clock @ error|0 waitClock|0,3992.8,22.774212424
Up Clock @ error|0 waitClock|0,3992.9,22.774880967
Up Clock @ error|0 waitClock|0,3993.0,22.775549533
Up Clock @ error|0 waitClock|0,3993.1,22.776218122
Up Clock @ error|0 waitClock|0,3993.2,22.776886735
Up Clock @ error|0 waitClock|0,3993.3,22.777555369
Up Clock @ error|0 waitClock|0,3993.4,22.778224027
Up Clock @ error|0 waitClock|0,3993.5,22.778892707
Up Clock @ error|0 waitClock|0,3993.6,22.779561410
Up Clock @ error|0 waitClock|0,3993.7,22.780230136
Up Clock @ error|0 waitClock|0,3993.8,22.780898884
Up Clock @ error|0 waitClock|0,3993.9,22.781567655
Up Clock @ error|0 waitClock|0,3994.0,22.782236448
Up Clock @ error|0 waitClock|0,3994.1,22.782905263
Up Clock @ error|0 waitClock|0,3994.2,22.783574101
Up Clock @ error|0 waitClock|0,3994.3,22.784242961
Up Clock @ error|0 waitClock|0,3994.4,22.784911843
Up Clock @ error|0 waitClock|0,3994.5,22.785580747
Up Clock @ error|0 waitClock|0,3994.6,22.786249674
Up Clock @ error|0 waitClock|0,3994.7,22.786918622
Up Clock @ error|0 waitClock|0,3994.8,22.787587592
Up Clock @ error|0 waitClock|0,3994.9,22.788256585
Up Clock @ error|0 waitClock|0,3995.0,22.788925599
Up Clock @ error|0 waitClock|0,3995.1,22.789594635
Up Clock @ error|0 waitClock|0,3995.2,22.790263693
Up Clock @ error|0 waitClock|0,3995.3,22.790932772
Up Clock @ error|0 waitClock|0,3995.4,22.791601873
Up Clock @ error|0 waitClock|0,3995.5,22.792270996
Up Clock @ error|0 waitClock|0,3995.6,22.792940140
Up Clock @ error|0 waitClock|0,3995.7,22.793609306
Up Clock @ error|0 waitClock|0,3995.8,22.794278493
Up Clock @ error|0 waitClock|0,3995.9,22.794947702
Up Clock @ error|0 waitClock|0,3996.0,22.795616931
Up Clock @ error|0 waitClock|0,3996.1,22.796286183
Up Clock @ error|0 waitClock|0,3996.2,22.796955455
Up Clock @ error|0 waitClock|0,3996.3,22.797624748
Up Clock @ error|0 waitClock|0,3996.4,22.798294063
Up Clock @ error|0 waitClock|0,3996.5,22.798963398
Up Clock @ error|0 waitClock|0,3996.6,22.799632755
Up Clock @ error|0 waitClock|0,3996.7,22.800302132
Up Clock @ error|0 waitClock|0,3996.8,22.800971531
Up Clock @ error|0 waitClock|0,3996.9,22.801640950
Up Clock @ error|0 waitClock|0,3997.0,22.802310390
Up Clock @ error|0 waitClock|0,3997.1,22.802979851
Up Clock @ error|0 waitClock|0,3997.2,22.803649332
Up Clock @ error|0 waitClock|0,3997.3,22.804318834
Up Clock @ error|0 waitClock|0,3997.4,22.804988356
Up Clock @ error|0 waitClock|0,3997.5,22.805657899
Up Clock @ error|0 waitClock|0,3997.6,22.806327463
Up Clock @ error|0 waitClock|0,3997.7,22.806997047
Up Clock @ error|0 waitClock|0,3997.8,22.807666651
Up Clock @ error|0 waitClock|0,3997.9,22.808336275
Up Clock @ error|0 waitClock|0,3998.0,22.809005920
Up Clock @ error|0 waitClock|0,3998.1,22.809675584
Up Clock @ error|0 waitClock|0,3998.2,22.810345269
Up Clock @ error|0 waitClock|0,3998.3,22.811014974
Up Clock @ error|0 waitClock|0,3998.4,22.811684699
Up Clock @ error|0 waitClock|0,3998.5,22.812354444
Up Clock @ error|0 waitClock|0,3998.6,22.813024209
Up Clock @ error|0 waitClock|0,3998.7,22.813693993
Up Clock @ error|0 waitClock|0,3998.8,22.814363798
Up Clock @ error|0 waitClock|0,3998.9,22.815033622
Up Clock @ error|0 waitClock|0,3999.0,22.815703466
Up Clock @ error|0 waitClock|0,3999.1,22.816373329
Up Clock @ error|0 waitClock|0,3999.2,22.817043212
Up Clock @ error|0 waitClock|0,3999.3,22.817713115
Up Clock @ error|0 waitClock|0,3999.4,22.818383037
Up Clock @ error|0 waitClock|0,3999.5,22.819052978
Up Clock @ error|0 waitClock|0,3999.6,22.819722939
Up Clock @ error|0 waitClock|0,3999.7,22.820392919
Up Clock @ error|0 waitClock|0,3999.8,22.821062918
Up Clock @ error|0 waitClock|0,3999.9,22.821732937
Up Clock @ error|0 waitClock|0,4000.0,22.822402974
Up Clock @ error|0 waitClock|0,4000.1,22.823073031
Up Clock @ error|0 waitClock|0,4000.2,22.823743106
Up Clock @ error|0 waitClock|0,4000.3,22.824413201
Up Clock @ error|0 waitClock|0,4000.4,22.825083315
Up Clock @ error|0 waitClock|0,4000.5,22.825753447
Up Clock @ error|0 waitClock|0,4000.6,22.826423598
Up Clock @ error|0 waitClock|0,4000.7,22.827093768
Up Clock @ error|0 waitClock|0,4000.8,22.827763957
Up Clock @ error|0 waitClock|0,4000.9,22.828434165
Up Clock @ error|0 waitClock|0,4001.0,22.829104391
Up Clock @ error|0 waitClock|0,4001.1,22.829774635
Up Clock @ error|0 waitClock|0,4001.2,22.830444898
Up Clock @ error|0 waitClock|0,4001.3,22.831115180
Up Clock @ error|0 waitClock|0,4001.4,22.831785479
Up Clock @ error|0 waitClock|0,4001.5,22.832455798
Up Clock @ error|0 waitClock|0,4001.6,22.833126134
Up Clock @ error|0 waitClock|0,4001.7,22.833796489
Up Clock @ error|0 waitClock|0,4001.8,22.834466862
Up Clock @ error|0 waitClock|0,4001.9,22.835137253
Up Clock @ error|0 waitClock|0,4002.0,22.835807662
Up Clock @ error|0 waitClock|0,4002.1,22.836478089
Up Clock @ error|0 waitClock|0,4002.2,22.837148534
Up Clock @ error|0 waitClock|0,4002.3,22.837818996
Up Clock @ error|0 waitClock|0,4002.4,22.838489477
Up Clock @ error|0 waitClock|0,4002.5,22.839159976
Up Clock @ error|0 waitClock|0,4002.6,22.839830492
Up Clock @ error|0 waitClock|0,4002.7,22.840501026
Up Clock @ error|0 waitClock|0,4002.8,22.841171578
Up Clock @ error|0 waitClock|0,4002.9,22.841842147
Up Clock @ error|0 waitClock|0,4003.0,22.842512734
Up Clock @ error|0 waitClock|0,4003.1,22.843183338
Up Clock @ error|0 waitClock|0,4003.2,22.843853959
Up Clock @ error|0 waitClock|0,4003.3,22.844524598
Up Clock @ error|0 waitClock|0,4003.4,22.845195255
Up Clock @ error|0 waitClock|0,4003.5,22.845865928
Up Clock @ error|0 waitClock|0,4003.6,22.846536619
Up Clock @ error|0 waitClock|0,4003.7,22.847207327
Up Clock @ error|0 waitClock|0,4003.8,22.847878052
Up Clock @ error|0 waitClock|0,4003.9,22.848548795
Up Clock @ error|0 waitClock|0,4004.0,22.849219554
Up Clock @ error|0 waitClock|0,4004.1,22.849890330
Up Clock @ error|0 waitClock|0,4004.2,22.850561123
Up Clock @ error|0 waitClock|0,4004.3,22.851231933
Up Clock @ error|0 waitClock|0,4004.4,22.851902759
Up Clock @ error|0 waitClock|0,4004.5,22.852573603
Up Clock @ error|0 waitClock|0,4004.6,22.853244463
Up Clock @ error|0 waitClock|0,4004.7,22.853915340
Up Clock @ error|0 waitClock|0,4004.8,22.854586233
Up Clock @ error|0 waitClock|0,4004.9,22.855257143
Up Clock @ error|0 waitClock|0,4005.0,22.855928069
Up Clock @ error|0 waitClock|0,4005.1,22.856599012
Up Clock @ error|0 waitClock|0,4005.2,22.857269971
Up Clock @ error|0 waitClock|0,4005.3,22.857940946
Up Clock @ error|0 waitClock|0,4005.4,22.858611938
Up Clock @ error|0 waitClock|0,4005.5,22.859282946
Up Clock @ error|0 waitClock|0,4005.6,22.859953970
Up Clock @ error|0 waitClock|0,4005.7,22.860625010
Up Clock @ error|0 waitClock|0,4005.8,22.861296067
Up Clock @ error|0 waitClock|0,4005.9,22.861967139
Up Clock @ error|0 waitClock|0,4006.0,22.862638227
Up Clock @ error|0 waitClock|0,4006.1,22.863309331
Up Clock @ error|0 waitClock|0,4006.2,22.863980451
Up Clock @ error|0 waitClock|0,4006.3,22.864651587
Up Clock @ error|0 waitClock|0,4006.4,22.865322739
Up Clock @ error|0 waitClock|0,4006.5,22.865993906
Up Clock @ error|0 waitClock|0,4006.6,22.866665089
Up Clock @ error|0 waitClock|0,4006.7,22.867336287
Up Clock @ error|0 waitClock|0,4006.8,22.868007501
Up Clock @ error|0 waitClock|0,4006.9,22.868678731
Up Clock @ error|0 waitClock|0,4007.0,22.869349976
Up Clock @ error|0 waitClock|0,4007.1,22.870021236
Up Clock @ error|0 waitClock|0,4007.2,22.870692512
Up Clock @ error|0 waitClock|0,4007.3,22.871363803
Up Clock @ error|0 waitClock|0,4007.4,22.872035109
Up Clock @ error|0 waitClock|0,4007.5,22.872706431
Up Clock @ error|0 waitClock|0,4007.6,22.873377767
Up Clock @ error|0 waitClock|0,4007.7,22.874049119
Up Clock @ error|0 waitClock|0,4007.8,22.874720485
Up Clock @ error|0 waitClock|0,4007.9,22.875391867
Up Clock @ error|0 waitClock|0,4008.0,22.876063264
Up Clock @ error|0 waitClock|0,4008.1,22.876734675
Up Clock @ error|0 waitClock|0,4008.2,22.877406101
Up Clock @ error|0 waitClock|0,4008.3,22.878077542
Up Clock @ error|0 waitClock|0,4008.4,22.878748998
Up Clock @ error|0 waitClock|0,4008.5,22.879420468
Up Clock @ error|0 waitClock|0,4008.6,22.880091953
Up Clock @ error|0 waitClock|0,4008.7,22.880763453
Up Clock @ error|0 waitClock|0,4008.8,22.881434967
Up Clock @ error|0 waitClock|0,4008.9,22.882106496
Up Clock @ error|0 waitClock|0,4009.0,22.882778038
Up Clock @ error|0 waitClock|0,4009.1,22.883449596
Up Clock @ error|0 waitClock|0,4009.2,22.884121167
Up Clock @ error|0 waitClock|0,4009.3,22.884792753
Up Clock @ error|0 waitClock|0,4009.4,22.885464353
Up Clock @ error|0 waitClock|0,4009.5,22.886135968
Up Clock @ error|0 waitClock|0,4009.6,22.886807596
Up Clock @ error|0 waitClock|0,4009.7,22.887479238
Up Clock @ error|0 waitClock|0,4009.8,22.888150895
Up Clock @ error|0 waitClock|0,4009.9,22.888822565
Up Clock @ error|0 waitClock|0,4010.0,22.889494250
Up Clock @ error|0 waitClock|0,4010.1,22.890165948
Up Clock @ error|0 waitClock|0,4010.2,22.890837660
Up Clock @ error|0 waitClock|0,4010.3,22.891509385
Up Clock @ error|0 waitClock|0,4010.4,22.892181125
Up Clock @ error|0 waitClock|0,4010.5,22.892852878
Up Clock @ error|0 waitClock|0,4010.6,22.893524644
Up Clock @ error|0 waitClock|0,4010.7,22.894196425
Up Clock @ error|0 waitClock|0,4010.8,22.894868218
Up Clock @ error|0 waitClock|0,4010.9,22.895540025
Up Clock @ error|0 waitClock|0,4011.0,22.896211846
Up Clock @ error|0 waitClock|0,4011.1,22.896883680
Up Clock @ error|0 waitClock|0,4011.2,22.897555527
Up Clock @ error|0 waitClock|0,4011.3,22.898227387
Up Clock @ error|0 waitClock|0,4011.4,22.898899261
Up Clock @ error|0 waitClock|0,4011.5,22.899571148
Up Clock @ error|0 waitClock|0,4011.6,22.900243048
Up Clock @ error|0 waitClock|0,4011.7,22.900914960
Up Clock @ error|0 waitClock|0,4011.8,22.901586886
