initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3661.0,0.008340708
Up Clock @ waitClock|0,3661.5,0.008343580
Up Clock @ waitClock|0,3662.0,0.008346438
Up Clock @ waitClock|0,3662.5,0.008349281
Up Clock @ waitClock|0,3663.0,0.008352109
Up Clock @ waitClock|0,3663.5,0.008354923
Up Clock @ waitClock|0,3664.0,0.008357723
Up Clock @ waitClock|0,3664.5,0.008360508
Up Clock @ waitClock|0,3665.0,0.008363279
Up Clock @ waitClock|0,3665.5,0.008366036
Up Clock @ waitClock|0,3666.0,0.008368779
Up Clock @ waitClock|0,3666.5,0.008371508
Up Clock @ waitClock|0,3667.0,0.008374223
Up Clock @ waitClock|0,3667.5,0.008376923
Up Clock @ waitClock|0,3668.0,0.008379610
Up Clock @ waitClock|0,3668.5,0.008382284
Up Clock @ waitClock|0,3669.0,0.008384943
Up Clock @ waitClock|0,3669.5,0.008387589
Up Clock @ waitClock|0,3670.0,0.008390221
Up Clock @ waitClock|0,3670.5,0.008392840
Up Clock @ waitClock|0,3671.0,0.008395445
Up Clock @ waitClock|0,3671.5,0.008398037
Up Clock @ waitClock|0,3672.0,0.008400615
Up Clock @ waitClock|0,3672.5,0.008403181
Up Clock @ waitClock|0,3673.0,0.008405732
Up Clock @ waitClock|0,3673.5,0.008408271
Up Clock @ waitClock|0,3674.0,0.008410797
Up Clock @ waitClock|0,3674.5,0.008413309
Up Clock @ waitClock|0,3675.0,0.008415809
Up Clock @ waitClock|0,3675.5,0.008418296
Up Clock @ waitClock|0,3676.0,0.008420770
Up Clock @ waitClock|0,3676.5,0.008423231
Up Clock @ waitClock|0,3677.0,0.008425679
Up Clock @ waitClock|0,3677.5,0.008428114
Up Clock @ waitClock|0,3678.0,0.008430537
Up Clock @ waitClock|0,3678.5,0.008432948
Up Clock @ waitClock|0,3679.0,0.008435345
Up Clock @ waitClock|0,3679.5,0.008437731
Up Clock @ waitClock|0,3680.0,0.008440104
Up Clock @ waitClock|0,3680.5,0.008442464
Up Clock @ waitClock|0,3681.0,0.008444813
Up Clock @ waitClock|0,3681.5,0.008447149
Up Clock @ waitClock|0,3682.0,0.008449473
Up Clock @ waitClock|0,3682.5,0.008451784
Up Clock @ waitClock|0,3683.0,0.008454084
Up Clock @ waitClock|0,3683.5,0.008456372
Up Clock @ waitClock|0,3684.0,0.008458648
Up Clock @ waitClock|0,3684.5,0.008460911
Up Clock @ waitClock|0,3685.0,0.008463164
Up Clock @ waitClock|0,3685.5,0.008465404
Up Clock @ waitClock|0,3686.0,0.008467632
Up Clock @ waitClock|0,3686.5,0.008469849
Up Clock @ waitClock|0,3687.0,0.008472054
Up Clock @ waitClock|0,3687.5,0.008474248
Up Clock @ waitClock|0,3688.0,0.008476430
Up Clock @ waitClock|0,3688.5,0.008478601
Up Clock @ waitClock|0,3689.0,0.008480760
Up Clock @ waitClock|0,3689.5,0.008482908
Up Clock @ waitClock|0,3690.0,0.008485044
Up Clock @ waitClock|0,3690.5,0.008487170
Up Clock @ waitClock|0,3691.0,0.008489284
Up Clock @ waitClock|0,3691.5,0.008491387
Up Clock @ waitClock|0,3692.0,0.008493479
Up Clock @ waitClock|0,3692.5,0.008495560
Up Clock @ waitClock|0,3693.0,0.008497629
Up Clock @ waitClock|0,3693.5,0.008499688
Up Clock @ waitClock|0,3694.0,0.008501736
Up Clock @ waitClock|0,3694.5,0.008503774
Up Clock @ waitClock|0,3695.0,0.008505800
Up Clock @ waitClock|0,3695.5,0.008507816
Up Clock @ waitClock|0,3696.0,0.008509821
Up Clock @ waitClock|0,3696.5,0.008511815
Up Clock @ waitClock|0,3697.0,0.008513799
Up Clock @ waitClock|0,3697.5,0.008515772
Up Clock @ waitClock|0,3698.0,0.008517735
Up Clock @ waitClock|0,3698.5,0.008519687
Up Clock @ waitClock|0,3699.0,0.008521629
Up Clock @ waitClock|0,3699.5,0.008523560
Up Clock @ waitClock|0,3700.0,0.008525482
Up Clock @ waitClock|0,3700.5,0.008527393
Up Clock @ waitClock|0,3701.0,0.008529293
Up Clock @ waitClock|0,3701.5,0.008531184
Up Clock @ waitClock|0,3702.0,0.008533065
Up Clock @ waitClock|0,3702.5,0.008534935
Up Clock @ waitClock|0,3703.0,0.008536796
Up Clock @ waitClock|0,3703.5,0.008538646
Up Clock @ waitClock|0,3704.0,0.008540487
Up Clock @ waitClock|0,3704.5,0.008542318
Up Clock @ waitClock|0,3705.0,0.008544138
Up Clock @ waitClock|0,3705.5,0.008545950
Up Clock @ waitClock|0,3706.0,0.008547751
Up Clock @ waitClock|0,3706.5,0.008549543
Up Clock @ waitClock|0,3707.0,0.008551325
Up Clock @ waitClock|0,3707.5,0.008553097
Up Clock @ waitClock|0,3708.0,0.008554860
Up Clock @ waitClock|0,3708.5,0.008556614
Up Clock @ waitClock|0,3709.0,0.008558358
Up Clock @ waitClock|0,3709.5,0.008560092
Up Clock @ waitClock|0,3710.0,0.008561817
Up Clock @ waitClock|0,3710.5,0.008563533
Up Clock @ waitClock|0,3711.0,0.008565240
Up Clock @ waitClock|0,3711.5,0.008566937
Up Clock @ waitClock|0,3712.0,0.008568625
Up Clock @ waitClock|0,3712.5,0.008570305
Up Clock @ waitClock|0,3713.0,0.008571974
Up Clock @ waitClock|0,3713.5,0.008573635
Up Clock @ waitClock|0,3714.0,0.008575287
Up Clock @ waitClock|0,3714.5,0.008576930
Up Clock @ waitClock|0,3715.0,0.008578564
Up Clock @ waitClock|0,3715.5,0.008580189
Up Clock @ waitClock|0,3716.0,0.008581805
Up Clock @ waitClock|0,3716.5,0.008583412
Up Clock @ waitClock|0,3717.0,0.008585011
Up Clock @ waitClock|0,3717.5,0.008586601
Up Clock @ waitClock|0,3718.0,0.008588182
Up Clock @ waitClock|0,3718.5,0.008589754
Up Clock @ waitClock|0,3719.0,0.008591318
Up Clock @ waitClock|0,3719.5,0.008592874
Up Clock @ waitClock|0,3720.0,0.008594421
Up Clock @ waitClock|0,3720.5,0.008595959
Up Clock @ waitClock|0,3721.0,0.008597489
Up Clock @ waitClock|0,3721.5,0.008599010
Up Clock @ waitClock|0,3722.0,0.008600524
Up Clock @ waitClock|0,3722.5,0.008602028
Up Clock @ waitClock|0,3723.0,0.008603525
Up Clock @ waitClock|0,3723.5,0.008605013
Up Clock @ waitClock|0,3724.0,0.008606493
Up Clock @ waitClock|0,3724.5,0.008607965
Up Clock @ waitClock|0,3725.0,0.008609429
Up Clock @ waitClock|0,3725.5,0.008610885
Up Clock @ waitClock|0,3726.0,0.008612333
Up Clock @ waitClock|0,3726.5,0.008613772
Up Clock @ waitClock|0,3727.0,0.008615204
Up Clock @ waitClock|0,3727.5,0.008616628
Up Clock @ waitClock|0,3728.0,0.008618044
Up Clock @ waitClock|0,3728.5,0.008619452
Up Clock @ waitClock|0,3729.0,0.008620852
Up Clock @ waitClock|0,3729.5,0.008622244
Up Clock @ waitClock|0,3730.0,0.008623629
Up Clock @ waitClock|0,3730.5,0.008625006
Up Clock @ waitClock|0,3731.0,0.008626375
Up Clock @ waitClock|0,3731.5,0.008627737
Up Clock @ waitClock|0,3732.0,0.008629091
Up Clock @ waitClock|0,3732.5,0.008630437
Up Clock @ waitClock|0,3733.0,0.008631776
Up Clock @ waitClock|0,3733.5,0.008633108
Up Clock @ waitClock|0,3734.0,0.008634432
Up Clock @ waitClock|0,3734.5,0.008635749
Up Clock @ waitClock|0,3735.0,0.008637058
Up Clock @ waitClock|0,3735.5,0.008638360
Up Clock @ waitClock|0,3736.0,0.008639654
Up Clock @ waitClock|0,3736.5,0.008640942
Up Clock @ waitClock|0,3737.0,0.008642222
Up Clock @ waitClock|0,3737.5,0.008643495
Up Clock @ waitClock|0,3738.0,0.008644760
Up Clock @ waitClock|0,3738.5,0.008646019
Up Clock @ waitClock|0,3739.0,0.008647270
Up Clock @ waitClock|0,3739.5,0.008648515
Up Clock @ waitClock|0,3740.0,0.008649752
Up Clock @ waitClock|0,3740.5,0.008650983
Up Clock @ waitClock|0,3741.0,0.008652206
Up Clock @ waitClock|0,3741.5,0.008653422
Up Clock @ waitClock|0,3742.0,0.008654632
Up Clock @ waitClock|0,3742.5,0.008655835
Up Clock @ waitClock|0,3743.0,0.008657031
Up Clock @ waitClock|0,3743.5,0.008658220
Up Clock @ waitClock|0,3744.0,0.008659402
Up Clock @ waitClock|0,3744.5,0.008660578
Up Clock @ waitClock|0,3745.0,0.008661746
Up Clock @ waitClock|0,3745.5,0.008662909
Up Clock @ waitClock|0,3746.0,0.008664064
Up Clock @ waitClock|0,3746.5,0.008665213
Up Clock @ waitClock|0,3747.0,0.008666356
Up Clock @ waitClock|0,3747.5,0.008667491
Up Clock @ waitClock|0,3748.0,0.008668621
Up Clock @ waitClock|0,3748.5,0.008669744
Up Clock @ waitClock|0,3749.0,0.008670860
Up Clock @ waitClock|0,3749.5,0.008671970
Up Clock @ waitClock|0,3750.0,0.008673074
Up Clock @ waitClock|0,3750.5,0.008674171
Up Clock @ waitClock|0,3751.0,0.008675262
Up Clock @ waitClock|0,3751.5,0.008676347
Up Clock @ waitClock|0,3752.0,0.008677425
Up Clock @ waitClock|0,3752.5,0.008678497
Up Clock @ waitClock|0,3753.0,0.008679563
Up Clock @ waitClock|0,3753.5,0.008680623
Up Clock @ waitClock|0,3754.0,0.008681677
Up Clock @ waitClock|0,3754.5,0.008682724
Up Clock @ waitClock|0,3755.0,0.008683766
Up Clock @ waitClock|0,3755.5,0.008684801
Up Clock @ waitClock|0,3756.0,0.008685831
Up Clock @ waitClock|0,3756.5,0.008686854
Up Clock @ waitClock|0,3757.0,0.008687872
Up Clock @ waitClock|0,3757.5,0.008688883
Up Clock @ waitClock|0,3758.0,0.008689889
Up Clock @ waitClock|0,3758.5,0.008690889
Up Clock @ waitClock|0,3759.0,0.008691883
Up Clock @ waitClock|0,3759.5,0.008692871
Up Clock @ waitClock|0,3760.0,0.008693853
Up Clock @ waitClock|0,3760.5,0.008694830
Up Clock @ waitClock|0,3761.0,0.008695801
Up Clock @ waitClock|0,3761.5,0.008696766
Up Clock @ waitClock|0,3762.0,0.008697726
Up Clock @ waitClock|0,3762.5,0.008698679
Up Clock @ waitClock|0,3763.0,0.008699628
Up Clock @ waitClock|0,3763.5,0.008700570
Up Clock @ waitClock|0,3764.0,0.008701507
Up Clock @ waitClock|0,3764.5,0.008702439
Up Clock @ waitClock|0,3765.0,0.008703365
Up Clock @ waitClock|0,3765.5,0.008704286
Up Clock @ waitClock|0,3766.0,0.008705201
Up Clock @ waitClock|0,3766.5,0.008706110
Up Clock @ waitClock|0,3767.0,0.008707015
Up Clock @ waitClock|0,3767.5,0.008707914
Up Clock @ waitClock|0,3768.0,0.008708807
Up Clock @ waitClock|0,3768.5,0.008709695
Up Clock @ waitClock|0,3769.0,0.008710578
Up Clock @ waitClock|0,3769.5,0.008711456
Up Clock @ waitClock|0,3770.0,0.008712328
Up Clock @ waitClock|0,3770.5,0.008713196
Up Clock @ waitClock|0,3771.0,0.008714058
Up Clock @ waitClock|0,3771.5,0.008714915
Up Clock @ waitClock|0,3772.0,0.008715766
Up Clock @ waitClock|0,3772.5,0.008716613
Up Clock @ waitClock|0,3773.0,0.008717455
Up Clock @ waitClock|0,3773.5,0.008718291
Up Clock @ waitClock|0,3774.0,0.008719123
Up Clock @ waitClock|0,3774.5,0.008719949
Up Clock @ waitClock|0,3775.0,0.008720770
Up Clock @ waitClock|0,3775.5,0.008721587
Up Clock @ waitClock|0,3776.0,0.008722399
Up Clock @ waitClock|0,3776.5,0.008723205
Up Clock @ waitClock|0,3777.0,0.008724007
Up Clock @ waitClock|0,3777.5,0.008724804
Up Clock @ waitClock|0,3778.0,0.008725596
Up Clock @ waitClock|0,3778.5,0.008726383
Up Clock @ waitClock|0,3779.0,0.008727166
Up Clock @ waitClock|0,3779.5,0.008727943
Up Clock @ waitClock|0,3780.0,0.008728716
Up Clock @ waitClock|0,3780.5,0.008729484
Up Clock @ waitClock|0,3781.0,0.008730248
Up Clock @ waitClock|0,3781.5,0.008731007
Up Clock @ waitClock|0,3782.0,0.008731761
Up Clock @ waitClock|0,3782.5,0.008732511
Up Clock @ waitClock|0,3783.0,0.008733256
Up Clock @ waitClock|0,3783.5,0.008733996
Up Clock @ waitClock|0,3784.0,0.008734732
Up Clock @ waitClock|0,3784.5,0.008735463
Up Clock @ waitClock|0,3785.0,0.008736190
Up Clock @ waitClock|0,3785.5,0.008736912
Up Clock @ waitClock|0,3786.0,0.008737630
Up Clock @ waitClock|0,3786.5,0.008738344
Up Clock @ waitClock|0,3787.0,0.008739053
Up Clock @ waitClock|0,3787.5,0.008739757
Up Clock @ waitClock|0,3788.0,0.008740458
Up Clock @ waitClock|0,3788.5,0.008741154
Up Clock @ waitClock|0,3789.0,0.008741845
Up Clock @ waitClock|0,3789.5,0.008742532
Up Clock @ waitClock|0,3790.0,0.008743215
Up Clock @ waitClock|0,3790.5,0.008743894
Up Clock @ waitClock|0,3791.0,0.008744568
Up Clock @ waitClock|0,3791.5,0.008745239
Up Clock @ waitClock|0,3792.0,0.008745905
Up Clock @ waitClock|0,3792.5,0.008746567
Up Clock @ waitClock|0,3793.0,0.008747224
Up Clock @ waitClock|0,3793.5,0.008747878
Up Clock @ waitClock|0,3794.0,0.008748527
Up Clock @ waitClock|0,3794.5,0.008749173
Up Clock @ waitClock|0,3795.0,0.008749814
Up Clock @ waitClock|0,3795.5,0.008750451
Up Clock @ waitClock|0,3796.0,0.008751084
Up Clock @ waitClock|0,3796.5,0.008751713
Up Clock @ waitClock|0,3797.0,0.008752339
Up Clock @ waitClock|0,3797.5,0.008752960
Up Clock @ waitClock|0,3798.0,0.008753577
Up Clock @ waitClock|0,3798.5,0.008754190
Up Clock @ waitClock|0,3799.0,0.008754800
Up Clock @ waitClock|0,3799.5,0.008755405
Up Clock @ waitClock|0,3800.0,0.008756007
Up Clock @ waitClock|0,3800.5,0.008756605
Up Clock @ waitClock|0,3801.0,0.008757199
Up Clock @ waitClock|0,3801.5,0.008757789
Up Clock @ waitClock|0,3802.0,0.008758375
Up Clock @ waitClock|0,3802.5,0.008758958
Up Clock @ waitClock|0,3803.0,0.008759537
Up Clock @ waitClock|0,3803.5,0.008760112
Up Clock @ waitClock|0,3804.0,0.008760683
Up Clock @ waitClock|0,3804.5,0.008761251
Up Clock @ waitClock|0,3805.0,0.008761815
Up Clock @ waitClock|0,3805.5,0.008762375
Up Clock @ waitClock|0,3806.0,0.008762932
Up Clock @ waitClock|0,3806.5,0.008763485
Up Clock @ waitClock|0,3807.0,0.008764035
Up Clock @ waitClock|0,3807.5,0.008764580
Up Clock @ waitClock|0,3808.0,0.008765123
Up Clock @ waitClock|0,3808.5,0.008765662
Up Clock @ waitClock|0,3809.0,0.008766197
Up Clock @ waitClock|0,3809.5,0.008766729
Up Clock @ waitClock|0,3810.0,0.008767257
Up Clock @ waitClock|0,3810.5,0.008767782
Up Clock @ waitClock|0,3811.0,0.008768303
Up Clock @ waitClock|0,3811.5,0.008768821
Up Clock @ waitClock|0,3812.0,0.008769335
Up Clock @ waitClock|0,3812.5,0.008769846
Up Clock @ waitClock|0,3813.0,0.008770354
Up Clock @ waitClock|0,3813.5,0.008770859
Up Clock @ waitClock|0,3814.0,0.008771359
Up Clock @ waitClock|0,3814.5,0.008771857
Up Clock @ waitClock|0,3815.0,0.008772351
Up Clock @ waitClock|0,3815.5,0.008772842
Up Clock @ waitClock|0,3816.0,0.008773330
Up Clock @ waitClock|0,3816.5,0.008773815
Up Clock @ waitClock|0,3817.0,0.008774296
Up Clock @ waitClock|0,3817.5,0.008774774
Up Clock @ waitClock|0,3818.0,0.008775249
Up Clock @ waitClock|0,3818.5,0.008775720
Up Clock @ waitClock|0,3819.0,0.008776189
Up Clock @ waitClock|0,3819.5,0.008776654
Up Clock @ waitClock|0,3820.0,0.008777116
Up Clock @ waitClock|0,3820.5,0.008777575
Up Clock @ waitClock|0,3821.0,0.008778031
Up Clock @ waitClock|0,3821.5,0.008778484
Up Clock @ waitClock|0,3822.0,0.008778934
Up Clock @ waitClock|0,3822.5,0.008779380
Up Clock @ waitClock|0,3823.0,0.008779824
Up Clock @ waitClock|0,3823.5,0.008780264
Up Clock @ waitClock|0,3824.0,0.008780702
Up Clock @ waitClock|0,3824.5,0.008781136
Up Clock @ waitClock|0,3825.0,0.008781568
Up Clock @ waitClock|0,3825.5,0.008781997
Up Clock @ waitClock|0,3826.0,0.008782422
Up Clock @ waitClock|0,3826.5,0.008782845
Up Clock @ waitClock|0,3827.0,0.008783265
Up Clock @ waitClock|0,3827.5,0.008783681
Up Clock @ waitClock|0,3828.0,0.008784095
Up Clock @ waitClock|0,3828.5,0.008784507
Up Clock @ waitClock|0,3829.0,0.008784915
Up Clock @ waitClock|0,3829.5,0.008785320
Up Clock @ waitClock|0,3830.0,0.008785723
Up Clock @ waitClock|0,3830.5,0.008786122
Up Clock @ waitClock|0,3831.0,0.008786519
Up Clock @ waitClock|0,3831.5,0.008786914
Up Clock @ waitClock|0,3832.0,0.008787305
Up Clock @ waitClock|0,3832.5,0.008787694
Up Clock @ waitClock|0,3833.0,0.008788079
Up Clock @ waitClock|0,3833.5,0.008788463
Up Clock @ waitClock|0,3834.0,0.008788843
Up Clock @ waitClock|0,3834.5,0.008789221
Up Clock @ waitClock|0,3835.0,0.008789596
Up Clock @ waitClock|0,3835.5,0.008789968
Up Clock @ waitClock|0,3836.0,0.008790338
Up Clock @ waitClock|0,3836.5,0.008790705
Up Clock @ waitClock|0,3837.0,0.008791070
Up Clock @ waitClock|0,3837.5,0.008791432
Up Clock @ waitClock|0,3838.0,0.008791791
Up Clock @ waitClock|0,3838.5,0.008792147
Up Clock @ waitClock|0,3839.0,0.008792502
Up Clock @ waitClock|0,3839.5,0.008792853
Up Clock @ waitClock|0,3840.0,0.008793202
Up Clock @ waitClock|0,3840.5,0.008793549
Up Clock @ waitClock|0,3841.0,0.008793893
Up Clock @ waitClock|0,3841.5,0.008794234
Up Clock @ waitClock|0,3842.0,0.008794573
Up Clock @ waitClock|0,3842.5,0.008794910
Up Clock @ waitClock|0,3843.0,0.008795244
Up Clock @ waitClock|0,3843.5,0.008795575
Up Clock @ waitClock|0,3844.0,0.008795904
Up Clock @ waitClock|0,3844.5,0.008796231
Up Clock @ waitClock|0,3845.0,0.008796555
Up Clock @ waitClock|0,3845.5,0.008796877
Up Clock @ waitClock|0,3846.0,0.008797197
Up Clock @ waitClock|0,3846.5,0.008797514
Up Clock @ waitClock|0,3847.0,0.008797829
Up Clock @ waitClock|0,3847.5,0.008798141
Up Clock @ waitClock|0,3848.0,0.008798451
Up Clock @ waitClock|0,3848.5,0.008798759
Up Clock @ waitClock|0,3849.0,0.008799065
Up Clock @ waitClock|0,3849.5,0.008799368
Up Clock @ waitClock|0,3850.0,0.008799669
Up Clock @ waitClock|0,3850.5,0.008799968
Up Clock @ waitClock|0,3851.0,0.008800264
Up Clock @ waitClock|0,3851.5,0.008800558
Up Clock @ waitClock|0,3852.0,0.008800850
Up Clock @ waitClock|0,3852.5,0.008801140
Up Clock @ waitClock|0,3853.0,0.008801427
Up Clock @ waitClock|0,3853.5,0.008801713
Up Clock @ waitClock|0,3854.0,0.008801996
Up Clock @ waitClock|0,3854.5,0.008802277
Up Clock @ waitClock|0,3855.0,0.008802555
Up Clock @ waitClock|0,3855.5,0.008802832
Up Clock @ waitClock|0,3856.0,0.008803107
Up Clock @ waitClock|0,3856.5,0.008803379
Up Clock @ waitClock|0,3857.0,0.008803649
Up Clock @ waitClock|0,3857.5,0.008803917
Up Clock @ waitClock|0,3858.0,0.008804183
Up Clock @ waitClock|0,3858.5,0.008804447
Up Clock @ waitClock|0,3859.0,0.008804709
Up Clock @ waitClock|0,3859.5,0.008804969
Up Clock @ waitClock|0,3860.0,0.008805227
Up Clock @ waitClock|0,3860.5,0.008805483
Up Clock @ waitClock|0,3861.0,0.008805737
Up Clock @ waitClock|0,3861.5,0.008805988
Up Clock @ waitClock|0,3862.0,0.008806238
Up Clock @ waitClock|0,3862.5,0.008806486
Up Clock @ waitClock|0,3863.0,0.008806732
Up Clock @ waitClock|0,3863.5,0.008806976
Up Clock @ waitClock|0,3864.0,0.008807217
Up Clock @ waitClock|0,3864.5,0.008807457
Up Clock @ waitClock|0,3865.0,0.008807695
Up Clock @ waitClock|0,3865.5,0.008807931
Up Clock @ waitClock|0,3866.0,0.008808166
Up Clock @ waitClock|0,3866.5,0.008808398
Up Clock @ waitClock|0,3867.0,0.008808628
Up Clock @ waitClock|0,3867.5,0.008808857
Up Clock @ waitClock|0,3868.0,0.008809083
Up Clock @ waitClock|0,3868.5,0.008809308
Up Clock @ waitClock|0,3869.0,0.008809531
Up Clock @ waitClock|0,3869.5,0.008809752
Up Clock @ waitClock|0,3870.0,0.008809971
Up Clock @ waitClock|0,3870.5,0.008810189
Up Clock @ waitClock|0,3871.0,0.008810405
Up Clock @ waitClock|0,3871.5,0.008810618
Up Clock @ waitClock|0,3872.0,0.008810830
Up Clock @ waitClock|0,3872.5,0.008811041
Up Clock @ waitClock|0,3873.0,0.008811249
Up Clock @ waitClock|0,3873.5,0.008811456
Up Clock @ waitClock|0,3874.0,0.008811661
Up Clock @ waitClock|0,3874.5,0.008811864
Up Clock @ waitClock|0,3875.0,0.008812066
Up Clock @ waitClock|0,3875.5,0.008812266
Up Clock @ waitClock|0,3876.0,0.008812464
Up Clock @ waitClock|0,3876.5,0.008812660
Up Clock @ waitClock|0,3877.0,0.008812855
Up Clock @ waitClock|0,3877.5,0.008813048
Up Clock @ waitClock|0,3878.0,0.008813239
Up Clock @ waitClock|0,3878.5,0.008813429
Up Clock @ waitClock|0,3879.0,0.008813617
Up Clock @ waitClock|0,3879.5,0.008813803
Up Clock @ waitClock|0,3880.0,0.008813988
Up Clock @ waitClock|0,3880.5,0.008814171
Up Clock @ waitClock|0,3881.0,0.008814353
Up Clock @ waitClock|0,3881.5,0.008814533
Up Clock @ waitClock|0,3882.0,0.008814711
Up Clock @ waitClock|0,3882.5,0.008814888
Up Clock @ waitClock|0,3883.0,0.008815063
Up Clock @ waitClock|0,3883.5,0.008815237
Up Clock @ waitClock|0,3884.0,0.008815409
Up Clock @ waitClock|0,3884.5,0.008815579
Up Clock @ waitClock|0,3885.0,0.008815748
Up Clock @ waitClock|0,3885.5,0.008815916
Up Clock @ waitClock|0,3886.0,0.008816082
Up Clock @ waitClock|0,3886.5,0.008816246
Up Clock @ waitClock|0,3887.0,0.008816409
Up Clock @ waitClock|0,3887.5,0.008816571
Up Clock @ waitClock|0,3888.0,0.008816731
Up Clock @ waitClock|0,3888.5,0.008816889
Up Clock @ waitClock|0,3889.0,0.008817046
Up Clock @ waitClock|0,3889.5,0.008817201
Up Clock @ waitClock|0,3890.0,0.008817356
Up Clock @ waitClock|0,3890.5,0.008817508
Up Clock @ waitClock|0,3891.0,0.008817659
Up Clock @ waitClock|0,3891.5,0.008817809
Up Clock @ waitClock|0,3892.0,0.008817957
Up Clock @ waitClock|0,3892.5,0.008818104
Up Clock @ waitClock|0,3893.0,0.008818250
Up Clock @ waitClock|0,3893.5,0.008818394
Up Clock @ waitClock|0,3894.0,0.008818537
Up Clock @ waitClock|0,3894.5,0.008818678
Up Clock @ waitClock|0,3895.0,0.008818818
Up Clock @ waitClock|0,3895.5,0.008818957
Up Clock @ waitClock|0,3896.0,0.008819094
Up Clock @ waitClock|0,3896.5,0.008819230
Up Clock @ waitClock|0,3897.0,0.008819365
Up Clock @ waitClock|0,3897.5,0.008819498
Up Clock @ waitClock|0,3898.0,0.008819630
Up Clock @ waitClock|0,3898.5,0.008819760
Up Clock @ waitClock|0,3899.0,0.008819890
Up Clock @ waitClock|0,3899.5,0.008820018
Up Clock @ waitClock|0,3900.0,0.008820144
Up Clock @ waitClock|0,3900.5,0.008820270
Up Clock @ waitClock|0,3901.0,0.008820394
Up Clock @ waitClock|0,3901.5,0.008820517
Up Clock @ waitClock|0,3902.0,0.008820639
Up Clock @ waitClock|0,3902.5,0.008820759
Up Clock @ waitClock|0,3903.0,0.008820878
Up Clock @ waitClock|0,3903.5,0.008820996
Up Clock @ waitClock|0,3904.0,0.008821113
Up Clock @ waitClock|0,3904.5,0.008821228
Up Clock @ waitClock|0,3905.0,0.008821342
Up Clock @ waitClock|0,3905.5,0.008821455
Up Clock @ waitClock|0,3906.0,0.008821567
Up Clock @ waitClock|0,3906.5,0.008821678
Up Clock @ waitClock|0,3907.0,0.008821787
Up Clock @ waitClock|0,3907.5,0.008821895
Up Clock @ waitClock|0,3908.0,0.008822003
Up Clock @ waitClock|0,3908.5,0.008822108
Up Clock @ waitClock|0,3909.0,0.008822213
Up Clock @ waitClock|0,3909.5,0.008822317
Up Clock @ waitClock|0,3910.0,0.008822419
Up Clock @ waitClock|0,3910.5,0.008822521
Up Clock @ waitClock|0,3911.0,0.008822621
Up Clock @ waitClock|0,3911.5,0.008822720
Up Clock @ waitClock|0,3912.0,0.008822818
Up Clock @ waitClock|0,3912.5,0.008822915
Up Clock @ waitClock|0,3913.0,0.008823010
Up Clock @ waitClock|0,3913.5,0.008823105
Up Clock @ waitClock|0,3914.0,0.008823198
Up Clock @ waitClock|0,3914.5,0.008823291
Up Clock @ waitClock|0,3915.0,0.008823382
Up Clock @ waitClock|0,3915.5,0.008823473
Up Clock @ waitClock|0,3916.0,0.008823562
Up Clock @ waitClock|0,3916.5,0.008823650
Up Clock @ waitClock|0,3917.0,0.008823737
Up Clock @ waitClock|0,3917.5,0.008823823
Up Clock @ waitClock|0,3918.0,0.008823908
Up Clock @ waitClock|0,3918.5,0.008823992
Up Clock @ waitClock|0,3919.0,0.008824075
Up Clock @ waitClock|0,3919.5,0.008824157
Up Clock @ waitClock|0,3920.0,0.008824238
Up Clock @ waitClock|0,3920.5,0.008824318
Up Clock @ waitClock|0,3921.0,0.008824397
Up Clock @ waitClock|0,3921.5,0.008824475
Up Clock @ waitClock|0,3922.0,0.008824552
Up Clock @ waitClock|0,3922.5,0.008824628
Up Clock @ waitClock|0,3923.0,0.008824703
Up Clock @ waitClock|0,3923.5,0.008824777
Up Clock @ waitClock|0,3924.0,0.008824850
Up Clock @ waitClock|0,3924.5,0.008824922
Up Clock @ waitClock|0,3925.0,0.008824993
Up Clock @ waitClock|0,3925.5,0.008825064
Up Clock @ waitClock|0,3926.0,0.008825133
Up Clock @ waitClock|0,3926.5,0.008825201
Up Clock @ waitClock|0,3927.0,0.008825269
Up Clock @ waitClock|0,3927.5,0.008825335
Up Clock @ waitClock|0,3928.0,0.008825401
Up Clock @ waitClock|0,3928.5,0.008825466
Up Clock @ waitClock|0,3929.0,0.008825529
Up Clock @ waitClock|0,3929.5,0.008825592
Up Clock @ waitClock|0,3930.0,0.008825654
Up Clock @ waitClock|0,3930.5,0.008825715
Up Clock @ waitClock|0,3931.0,0.008825775
Up Clock @ waitClock|0,3931.5,0.008825835
Up Clock @ waitClock|0,3932.0,0.008825893
Up Clock @ waitClock|0,3932.5,0.008825951
Up Clock @ waitClock|0,3933.0,0.008826008
Up Clock @ waitClock|0,3933.5,0.008826064
Up Clock @ waitClock|0,3934.0,0.008826119
Up Clock @ waitClock|0,3934.5,0.008826173
Up Clock @ waitClock|0,3935.0,0.008826226
Up Clock @ waitClock|0,3935.5,0.008826279
Up Clock @ waitClock|0,3936.0,0.008826330
Up Clock @ waitClock|0,3936.5,0.008826381
Up Clock @ waitClock|0,3937.0,0.008826431
Up Clock @ waitClock|0,3937.5,0.008826481
Up Clock @ waitClock|0,3938.0,0.008826529
Up Clock @ waitClock|0,3938.5,0.008826577
Up Clock @ waitClock|0,3939.0,0.008826623
Up Clock @ waitClock|0,3939.5,0.008826670
Up Clock @ waitClock|0,3940.0,0.008826715
